Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
0747519,002878,CSTS,B398,001,E,Senior Seminar,9/10/2001,9/10/2001,,1.00,8:00:00 PM, 8:00 PM,10:00:00 PM,10:00 PM,TH,,0620,Fall 2001,0467475
0747519,004274,GEOL,B101,001,E,How the Earth Works,9/10/2001,9/10/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0620,Fall 2001,3092832
0747519,005869,LATN,B310,001,E,Catullus and the Elegists,9/10/2001,9/10/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP17,0620,Fall 2001,0031416
0748765,001213,ANTH,B303,001,E,History Anthropological Theory,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL204,0620,Fall 2001,0031471
0748765,001248,ANTH,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL100A,0620,Fall 2001,0031471
0748765,001897,BIOL,B397,001,E,Sr Seminar Environment Studies,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK227,0620,Fall 2001,0826942
0748765,009232,CITY,B217,001,E,Research Methods & Theories,5/21/2001,5/21/2001,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,CARP25,0620,Fall 2001,1168236
0751788,005724,ITAL,B101,001,E,Intermediate Italian,9/11/2001,9/11/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,0620,Fall 2001,0031392
0751788,008479,SOCL,B302,001,E,Social Theory,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYD,0620,Fall 2001,0031619
0751788,008485,SOCL,B310,001,E,Sociology of AIDS,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH102,0620,Fall 2001,0031553
0751788,008488,SOCL,B315,001,E,Sociology of AIDS Internship,5/21/2001,5/21/2001,,1.00,5:30:00 PM, 5:30 PM,8:00:00 PM, 8:00 PM,W,TH102,0620,Fall 2001,0031553
0754161,006865,PHYS,B306,001,E,Mathematical Meths in Phys Sci,7/12/2001,7/12/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,M,PK337,0620,Fall 2001,3092559
0754161,006867,PHYS,B308,001,E,Advanced Classical Mechanics,7/12/2001,7/12/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,T,PK337,0620,Fall 2001,0824244
0755872,004833,HART,B245,001,E,Dutch Art of the 17th Century,9/12/2001,9/12/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0620,Fall 2001,0348369
0755872,004888,HART,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0620,Fall 2001,0032827
0757188,005154,HIST,B200,001,E,History of Three Worlds,10/19/2001,10/19/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0620,Fall 2001,1020104
0757188,006026,MATH,B104,001,E,Elements of Prob & Statistics,9/12/2001,9/12/2001,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0620,Fall 2001,0213446
0757321,001841,BIOL,B204,001,E,Histology,9/10/2001,9/10/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0620,Fall 2001,0814748
0757321,001843,BIOL,B210,001,E,Biology and Public Policy,9/10/2001,9/10/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0620,Fall 2001,0056992
0757321,002160,CHEM,B211,002,E,Organic Chemistry,9/10/2001,9/10/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,M,PK180,0620,Fall 2001,0004950
0757321,002992,ECON,B105,002,E,Principles of Econs,9/10/2001,9/10/2001,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYF,0620,Fall 2001,0375562
0769851,001766,ARTW,B263,001,E,Writing Memoir,9/12/2001,9/12/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0620,Fall 2001,1165592
0769851,009295,GNST,B209,001,E,Conflict Resolution in Communi,9/12/2001,9/12/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH251,0620,Fall 2001,0057974
0769851,010728,POLS,B357,001,E,Politics/Peacemaking N.Ireland,9/12/2001,9/12/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYD,0620,Fall 2001,0320266
0770854,003026,ECON,B300,001,E,Interm Microeconomic Analysis,9/10/2001,9/10/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL105,0620,Fall 2001,3093799
0770854,003031,ECON,B306,001,E,Adv Internatl Econ Policy,9/10/2001,9/10/2001,,1.00,12:00:00 AM,,12:00:00 AM,,,,0620,Fall 2001,0031406
0770854,004072,FREN,B350,001,E,Voix medievales/echos moderne,9/10/2001,9/10/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH251,0620,Fall 2001,0031578
0770854,006042,MATH,B301,002,E,Intro to Real Analysis I,9/10/2001,9/10/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0620,Fall 2001,0554585
0773014,001183,ANTH,B230,001,E,Native American Cultures,9/10/2001,9/10/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,WF,DAL100A,0620,Fall 2001,0406445
0773014,001248,ANTH,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL100A,0620,Fall 2001,0031471
0773014,004014,FREN,B101,001,E,"Textes, Images, Voix I",9/26/2001,9/26/2001,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYC,0620,Fall 2001,0031486
0773276,005847,LATN,B003,001,E,Intermediate Latin,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH251,0620,Fall 2001,0467475
0773276,007034,POLS,B231,001,E,Political Philosophy - Modern,5/21/2001,5/21/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,0620,Fall 2001,0031573
0773385,001164,ANTH,B208,001,E,Human Biology,9/13/2001,9/13/2001,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL204,0620,Fall 2001,0309967
0773385,001839,BIOL,B201,001,E,Genetics,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0620,Fall 2001,0898918
0773385,001862,BIOL,B341,001,E,Intro to Biochemistry,9/13/2001,9/13/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0620,Fall 2001,0031557
0774062,003277,EDUC,B301,001,E,Curriculum & Pedagogy Seminar,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYSEM,0620,Fall 2001,3094764
0774062,003514,ENGL,B324,001,E,Topics in Shakespeare,5/21/2001,5/21/2001,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHII,0620,Fall 2001,0031477
0774062,003573,ENGL,B399,001,E,Senior Essay,5/21/2001,5/21/2001,,1.00,12:00:00 AM,,12:00:00 AM,,,,0620,Fall 2001,0897706
0774831,002866,CSTS,B153,001,E,Roman Women,9/19/2001,9/19/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0620,Fall 2001,0467475
0774831,007070,POLS,B310,001,E,Comparative Politics,9/12/2001,9/12/2001,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,T,EHLEC,0620,Fall 2001,1168163
0774831,007127,POLS,B398,001,E,Senior Conference,9/12/2001,9/12/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,GIL210,0620,Fall 2001,0028980
0779081,001180,ANTH,B225,001,E,Paleolithic Archaeology,10/8/2001,10/8/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL204,0620,Fall 2001,0031388
0779081,001433,ARCH,B209,001,E,Aegean Archaeology,10/8/2001,10/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP15,0620,Fall 2001,0031632
0779081,001455,ARCH,B303,001,E,Classical Bodies,10/8/2001,10/8/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH104,0620,Fall 2001,0020093
0779081,005154,HIST,B200,001,E,History of Three Worlds,10/8/2001,10/8/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0620,Fall 2001,1020104
0779276,007070,POLS,B310,001,E,Comparative Politics,9/11/2001,9/11/2001,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,T,EHLEC,0620,Fall 2001,1168163
0779276,007127,POLS,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,GIL210,0620,Fall 2001,0028980
0780450,001896,BIOL,B396,001,E,Topics Neural & Behavioral Sci,8/29/2001,8/29/2001,,0.50,12:00:00 AM,,12:00:00 AM,,,,0620,Fall 2001,0409956
0780450,002866,CSTS,B153,001,E,Roman Women,9/11/2001,9/11/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0620,Fall 2001,0467475
0780450,007375,PSYC,B206,001,E,Developmental Psychology,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0620,Fall 2001,0031631
0781472,001576,ARTF,B326,001,E,Experimental Studio,5/21/2001,5/21/2001,,1.00,9:00:00 AM, 9:00 AM,12:00:00 PM,12:00 PM,T,ARNST,0620,Fall 2001,3093377
0781472,002394,CITY,B226,001,E,Intro to Architectural Design,9/10/2001,9/10/2001,,1.00,7:30:00 PM, 7:30 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0620,Fall 2001,0020988
0781976,010724,CMSC,B371,001,E,Cognitive Science,9/11/2001,9/11/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,,0620,Fall 2001,1168490
0785336,002951,EAST,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,12:00:00 AM,,12:00:00 AM,,,,0620,Fall 2001,1168430
0786916,001864,BIOL,B343,001,E,Introduction to Biochemistry,5/29/2002,5/29/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0620,Fall 2001,0031557
0786916,003514,ENGL,B324,001,E,Topics in Shakespeare,5/29/2002,5/29/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHII,0620,Fall 2001,0031477
0786916,006846,PHYS,B101,001,E,Introductory Physics I,5/29/2002,5/29/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK243,0620,Fall 2001,1167884
0789284,001213,ANTH,B303,001,E,History Anthropological Theory,9/13/2001,9/13/2001,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL204,0620,Fall 2001,0031471
0789284,001248,ANTH,B398,001,E,Senior Conference,9/13/2001,9/13/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL100A,0620,Fall 2001,0031471
0789284,001566,ARTF,B121,001,E,Fndtn Printmaking: Silkscreen,9/13/2001,9/13/2001,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,ARNST,0620,Fall 2001,3093377
0789284,001568,ARTF,B123,001,E,Foundation Printmaking,11/6/2001,11/6/2001,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,ARNST,0620,Fall 2001,3093377
0789284,004301,GEOL,B314,001,E,Marine Geology,9/13/2001,9/13/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0620,Fall 2001,1165566
0799016,001892,BIOL,B392,001,E,Senior Seminar in Physiology,9/11/2001,9/11/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK227,0620,Fall 2001,0409956
0803579,008500,SOCL,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,CARP17,0620,Fall 2001,0031619
0807750,005157,HIST,B203,001,E,High Middle Ages,9/11/2001,9/11/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0620,Fall 2001,1062910
0807750,009299,HART,B311,001,E,Topics in Medieval Art,10/1/2001,10/1/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,0620,Fall 2001,3092667
0807767,001164,ANTH,B208,001,E,Human Biology,9/11/2001,9/11/2001,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL204,0620,Fall 2001,0309967
0807767,007372,PSYC,B203,001,E,Educational Psychology,5/21/2001,5/21/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0620,Fall 2001,0162977
0807767,007377,PSYC,B208,001,E,Social Psychology,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL318,0620,Fall 2001,0031522
0808392,007087,POLS,B327,001,E,Political Philosophy 20th C.,5/21/2001,5/21/2001,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TAYSEM,0620,Fall 2001,0031573
0808392,007127,POLS,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,GIL210,0620,Fall 2001,0028980
0808392,008765,SPAN,B003,002,E,Intermediate Spanish,9/10/2001,9/10/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYF,0620,Fall 2001,0431786
0812300,002175,CHEM,B321,001,E,Advanced Physical Chemistry,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK232,0620,Fall 2001,0168378
0812300,006044,MATH,B303,002,E,Abstract Algebra I,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0620,Fall 2001,0031526
0812824,006042,MATH,B301,002,E,Intro to Real Analysis I,5/21/2001,5/21/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0620,Fall 2001,0554585
0812824,006044,MATH,B303,002,E,Abstract Algebra I,9/11/2001,9/11/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0620,Fall 2001,0031526
0818674,003026,ECON,B300,001,E,Interm Microeconomic Analysis,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL105,0620,Fall 2001,3093799
0818674,003031,ECON,B306,001,E,Adv Internatl Econ Policy,5/21/2001,5/21/2001,,1.00,12:00:00 AM,,12:00:00 AM,,,,0620,Fall 2001,0031406
0818674,004021,FREN,B205,001,E,Le Temps des prophetes: De Cha,5/21/2001,5/21/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYC,0620,Fall 2001,0031486
0818674,005730,ITAL,B203,001,E,Italian Theater,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0620,Fall 2001,0031392
0818892,001763,ARTW,B260,001,E,Short Fiction I,5/21/2001,5/21/2001,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,0620,Fall 2001,0027799
0819118,001183,ANTH,B230,001,E,Native American Cultures,9/11/2001,9/11/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,WF,DAL100A,0620,Fall 2001,0406445
0819118,001213,ANTH,B303,001,E,History Anthropological Theory,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL204,0620,Fall 2001,0031471
0819118,001248,ANTH,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL100A,0620,Fall 2001,0031471
0819118,001839,BIOL,B201,001,E,Genetics,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0620,Fall 2001,0898918
0819263,005210,HIST,B257,001,E,"Unreal Cities:Bombay,London,NY",9/12/2001,9/12/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0620,Fall 2001,0493856
0819263,009304,HIST,B395,001,E,Exploring History,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,M,TH102,0620,Fall 2001,0056990
0819450,002413,CITY,B254,001,E,History of Modern Architecture,5/21/2001,5/21/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0620,Fall 2001,0169579
0819450,002472,CITY,B398,001,E,Senior Seminar,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0620,Fall 2001,0493725
0819450,003006,ECON,B213,001,E,Taming the Modern Corporation,10/22/2001,10/22/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0620,Fall 2001,0492580
0819816,001856,BIOL,B308,001,E,Field Ecology,9/12/2001,9/12/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,PK11,0620,Fall 2001,0826942
0819816,001897,BIOL,B397,001,E,Sr Seminar Environment Studies,9/12/2001,9/12/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK227,0620,Fall 2001,0826942
0819816,004301,GEOL,B314,001,E,Marine Geology,9/12/2001,9/12/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0620,Fall 2001,1165566
0820055,001843,BIOL,B210,001,E,Biology and Public Policy,5/21/2001,5/21/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0620,Fall 2001,0056992
0820055,001845,BIOL,B236,001,E,Evolution,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0620,Fall 2001,0123161
0820055,007364,PSYC,B101,001,E,Experimental Psychology,9/11/2001,9/11/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0620,Fall 2001,0031611
0822518,003463,ENGL,B262,001,E,African American Literature,9/11/2001,9/11/2001,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHLEC,0620,Fall 2001,0599596
0822518,007375,PSYC,B206,001,E,Developmental Psychology,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0620,Fall 2001,0031631
0822518,007395,PSYC,B350,001,E,Develop Cognitive Disorders,9/11/2001,9/11/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,DAL105,0620,Fall 2001,1167859
0822717,006044,MATH,B303,001,E,Abstract Algebra I,5/21/2001,5/21/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0620,Fall 2001,0031526
0822717,006867,PHYS,B308,001,E,Advanced Classical Mechanics,5/21/2001,5/21/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,T,PK337,0620,Fall 2001,0824244
0822753,005248,HIST,B304,001,E,Topics in American History,9/11/2001,9/11/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP15,0620,Fall 2001,3090017
0822753,006033,MATH,B205,001,E,Theory of Probability w/Apps,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK338,0620,Fall 2001,0619470
0822753,006044,MATH,B303,002,E,Abstract Algebra I,5/21/2001,5/21/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0620,Fall 2001,0031526
0822753,006059,MATH,B398,002,E,Senior Conference,5/21/2001,5/21/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK328,0620,Fall 2001,0031384
0823997,006040,MATH,B251,001,E,Chaotic Dynamical Systems,9/11/2001,9/11/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,0620,Fall 2001,0409737
0823997,006042,MATH,B301,002,E,Intro to Real Analysis I,5/21/2001,5/21/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0620,Fall 2001,0554585
0823997,009270,ENGL,B205,001,E,Intro to Film,9/11/2001,9/11/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0620,Fall 2001,1084371
0823997,009304,HIST,B395,001,E,Exploring History,5/21/2001,5/21/2001,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,M,TH102,0620,Fall 2001,0056990
0824299,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,9/11/2001,9/11/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP25,0620,Fall 2001,0031403
0824978,004377,GERM,B223,001,E,Topics German Cultural Series:,9/12/2001,9/12/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYB,0620,Fall 2001,0847593
0824978,007125,POLS,B391,001,E,International Political Econ,9/12/2001,9/12/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,TH251,0620,Fall 2001,0162976
0824978,007127,POLS,B398,001,E,Senior Conference,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,GIL210,0620,Fall 2001,0028980
0824978,009231,CITY,B207,001,E,Topics in Urban Studies,9/12/2001,9/12/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYC,0620,Fall 2001,3093827
0825616,002413,CITY,B254,001,E,History of Modern Architecture,9/11/2001,9/11/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0620,Fall 2001,0169579
0825616,002472,CITY,B398,001,E,Senior Seminar,5/21/2001,5/21/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0620,Fall 2001,0493725
0825616,007125,POLS,B391,001,E,International Political Econ,5/21/2001,5/21/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,TH251,0620,Fall 2001,0162976
0827772,005248,HIST,B304,001,E,Topics in American History,9/13/2001,9/13/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP15,0620,Fall 2001,3090017
0827772,005274,HIST,B339,001,E,Making of the African Diaspora,1/10/2002,9/13/2001,1/10/2002,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,F,TAYE,0620,Fall 2001,1020104
0827772,006023,MATH,B101,003,E,Calculus/Analytic Geometry I E,9/4/2001,9/4/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0620,Fall 2001,0301909
