309	454
310	1096
311	737
312	1527
313	7
314	2693
315	1518
316	2908
317	700
318	2632
319	3326
320	1083
321	1554
322	2936
323	1297
324	1224
325	512
326	1996
327	1648
328	527
329	1199
330	3110
331	1472
332	3406
333	281
334	2607
335	3237
336	95
337	3545
338	1651
339	2858
340	1804
341	1298
342	123
343	1920
344	327
345	639
346	2320
347	1205
348	3221
349	629
350	2011
351	1069
352	1966
353	196
354	414
355	194
356	3470
357	260
358	1856
359	2131
360	1048
361	3626
362	440
363	2508
364	2937
365	1328
366	3149
367	214
368	2252
369	351
370	2008
371	3038
372	504
373	2725
374	432
375	189
376	931
377	539
378	1030
379	2157
380	45
381	1517
382	3145
383	1045
384	3431
385	3736
386	2626
387	750
388	3108
389	547
390	7
391	598
392	1527
393	1763
394	2092
395	2652
396	3349
397	523
398	475
399	2000
400	1175
401	1575
402	769
403	1932
404	3315
405	1754
406	2262
407	560
408	2858
409	1186
410	1646
411	2035
412	1659
413	1134
414	3468
415	1146
416	1966
417	2320
418	2709
419	1152
420	3496
421	260
422	3076
423	303
424	594
425	2010
426	574
427	3275
428	2458
429	2167
430	840
431	2027
432	437
433	831
434	326
435	1057
436	1006
437	1903
438	1797
439	554
440	2716
441	221
442	3499
443	1000
444	3470
445	2636
446	628
447	1356
448	2766
449	1694
450	1016
451	2428
452	2720
453	1681
454	1806
455	262
456	2768
457	1721
458	383
459	2927
460	1319
461	982
462	413
463	264
464	3655
465	2540
466	2817
467	3138
468	1598
469	2926
470	736
471	1072
472	1448
473	88
474	2445
475	1829
476	3650
477	3700
478	172
479	2932
480	1660
481	1641
482	70
483	2930
484	2141
485	1411
486	3411
487	3515
488	523
489	328
490	700
491	2273
492	810
493	2452
494	1310
495	1185
496	3526
497	1287
498	888
499	609
500	2525
501	771
502	1513
503	3305
504	2691
505	2463
506	1345
507	1079
508	307
509	3387
510	67
511	765
512	2920
513	1827
514	1133
515	1175
516	3392
517	2838
518	3649
519	827
520	3245
521	2193
522	668
523	1383
524	3275
525	2119
526	3214
527	3469
528	2341
529	1012
530	3036
531	2634
532	1700
533	3663
534	1703
535	1544
536	3107
537	3094
538	2352
539	1805
540	1221
541	1140
542	2764
543	1710
544	2912
545	2546
546	632
547	244
548	681
549	280
550	2521
551	1274
552	2055
553	3149
554	1322
555	1978
556	3046
557	3093
558	2666
559	1823
560	390
561	1662
562	1264
563	636
564	2442
565	744
566	2751
567	3113
568	269
569	3088
570	1043
571	3340
572	1621
573	304
574	3144
575	521
576	1057
577	1713
578	3343
579	952
580	3216
581	1031
582	291
583	1923
584	3732
585	108
586	649
587	1528
588	2052
589	1196
590	1641
591	2551
592	1961
593	2349
594	1488
595	2029
596	2117
597	2800
598	1460
599	3513
600	1738
601	2442
602	2915
603	3046
604	2193
605	1486
606	1486
607	196
608	2614
609	1723
610	453
611	323
612	1698
613	3394
614	582
615	2674
616	1480
617	3714
618	3613
619	2870
620	3624
621	1318
622	990
623	2255
624	1017
625	3090
626	3640
627	3395
628	1583
629	2463
630	3339
631	3601
632	1409
633	68
634	2318
635	3744
636	2342
637	1954
638	2697
639	2707
640	708
641	455
642	1812
643	2970
644	3742
645	1089
646	1293
647	661
648	1364
649	1203
650	1829
651	1808
652	1686
653	1358
654	1146
655	1494
656	600
657	1707
658	1655
659	868
660	2558
661	1078
662	2787
663	926
664	2345
665	2500
666	24
667	2035
668	386
669	2845
670	3365
671	2816
672	2511
673	2266
674	2032
675	3189
676	2420
677	2177
678	2230
679	954
680	1816
681	448
682	424
683	3117
684	1101
685	464
686	1771
687	3353
688	1843
689	2167
690	3668
691	3369
692	1502
693	2428
694	744
695	780
696	2714
697	3048
698	1377
699	2677
700	2619
701	3573
702	1442
703	835
704	3729
705	3701
706	831
707	3115
708	1779
709	1373
710	1296
711	2512
712	2992
713	1816
714	3478
715	2948
716	2460
717	3086
718	1925
719	2392
720	1963
721	263
722	3348
723	3707
724	247
725	2256
726	1470
727	1541
728	3666
729	3449
730	463
731	98
732	2410
733	2630
734	1147
735	3231
736	3452
737	3676
738	314
739	624
740	3500
741	2585
742	1702
743	600
744	130
745	704
746	2361
747	2885
748	525
749	1172
750	1669
751	1511
752	1476
753	1714
754	286
755	870
756	1959
757	828
758	1859
759	1682
760	246
761	2270
762	1178
763	977
764	675
765	955
766	2170
767	3739
768	2381
769	1508
770	1426
771	835
772	3190
773	2386
774	2705
775	1835
776	2767
777	1493
778	2293
779	2547
780	3010
781	3634
782	658
783	1404
784	1648
785	720
786	519
787	1854
788	3177
789	8
790	840
791	1646
792	811
793	601
794	403
795	293
796	493
797	540
798	3231
799	1160
800	3349
801	2180
802	2070
803	960
804	2751
805	1638
806	3550
807	514
808	1920
809	1058
810	3661
811	2020
812	576
813	2334
814	3516
815	41
816	2754
817	1890
818	2145
819	2561
820	3669
821	2834
822	2441
823	2427
824	2207
825	516
826	2149
827	2704
828	1782
829	2518
830	3298
831	1214
832	1985
833	3626
834	474
835	1254
836	3547
837	2395
838	1542
839	336
840	2995
841	3066
842	3498
843	2151
844	2225
845	3435
846	335
847	2328
848	2613
849	3489
850	849
851	243
852	3081
853	2733
854	1164
855	635
856	2057
857	2212
858	2767
859	33
860	528
861	719
862	2177
863	1157
864	2300
865	3138
866	2872
867	1507
868	510
869	3025
870	2659
871	2549
872	3263
873	2993
874	1704
875	438
876	1049
877	2592
878	1670
879	333
880	3049
881	2872
882	451
883	3119
884	2710
885	2312
886	3351
887	463
888	548
889	2434
890	49
891	1156
892	2174
893	1001
894	3093
895	3435
896	2002
897	3204
898	742
899	723
900	2410
901	3279
902	360
903	3027
904	1389
905	3557
906	1261
907	3364
908	1980
909	2771
910	1649
911	3259
912	2589
913	447
914	2294
915	2640
916	4
917	3471
918	922
919	2405
920	565
921	1504
922	1285
923	15
924	3423
925	3528
926	1456
927	1252
928	2502
929	2838
930	1708
931	1453
932	1859
933	3575
934	3081
935	1238
936	1551
937	1201
938	3667
939	598
940	750
941	2263
942	3446
943	2032
944	2004
945	1584
946	2936
947	899
948	2928
949	3593
950	2110
951	3541
952	2425
953	2396
954	2255
955	3183
956	2547
957	2548
958	3544
959	2544
960	1627
961	2699
962	1831
963	1140
964	3712
965	2326
966	494
967	1857
968	3123
969	1981
970	1036
971	3567
972	1174
973	1559
974	1069
975	2706
976	3020
977	1447
978	1799
979	98
980	3710
981	2189
982	2747
983	1722
984	3693
985	2478
986	785
987	2050
988	1303
989	2887
990	2561
991	2170
992	3718
993	1687
994	3529
995	238
996	3555
997	990
998	349
999	1498
1000	867
1001	3253
1002	557
1003	1565
1004	3170
1005	2563
1006	475
1007	202
1008	657
1009	1303
1010	2045
1011	3706
1012	2640
1013	3679
1014	3579
1015	668
1016	3610
1017	1137
1018	270
1019	2500
1020	2987
1021	3131
1022	2151
1023	1264
1024	3043
1025	2123
1026	388
1027	25
1028	2116
1029	1644
1030	181
1031	1752
1032	1480
1033	3384
1034	3589
1035	390
1036	17
1037	1926
1038	3182
1039	3058
1040	1250
1041	2705
1042	557
1043	392
1044	496
1045	2920
1046	1418
1047	1547
1048	3105
1049	2596
1050	1397
1051	2819
1052	1673
1053	3234
1054	1163
1055	1401
1056	492
1057	2445
1058	989
1059	932
1060	1997
1061	777
1062	3036
1063	1790
1064	64
1065	2783
1066	354
1067	2056
1068	2019
1069	3041
1070	436
1071	1738
1072	1883
1073	3319
1074	546
1075	1476
1076	229
1077	3041
1078	789
1079	2321
1080	3201
1081	2930
1082	1296
1083	2945
1084	443
1085	403
1086	195
1087	3485
1088	2451
1089	3418
1090	2734
1091	2075
1092	165
1093	252
1094	938
1095	2189
1096	482
1097	3007
1098	2961
1099	556
1100	529
1101	1099
1102	748
1103	3373
1104	3073
1105	310
1106	1980
1107	3146
1108	2055
1109	1777
1110	2686
1111	992
1112	1107
1113	3494
1114	729
1115	2643
1116	2045
1117	1690
1118	1971
1119	2775
1120	28
1121	1022
1122	158
1123	2793
1124	180
1125	1427
1126	291
1127	866
1128	1662
1129	3636
1130	3716
1131	1972
1132	1115
1133	2574
1134	3260
1135	2374
1136	187
1137	1619
1138	144
1139	2104
1140	2664
1141	528
1142	1685
1143	919
1144	1327
1145	1792
1146	2543
1147	2280
1148	2013
1149	622
1150	3082
1151	2831
1152	1879
1153	2328
1154	2158
1155	3395
1156	2385
1157	937
1158	1513
1159	963
1160	2663
1161	293
1162	2208
1163	1375
1164	666
1165	1131
1166	2515
1167	1137
1168	55
1169	2469
1170	3325
1171	1567
1172	698
1173	3553
1174	2426
1175	843
1176	2365
1177	3393
1178	3032
1179	61
1180	176
1181	504
1182	2468
1183	1979
1184	1651
1185	542
1186	3611
1187	1405
1188	2837
1189	1828
1190	2171
1191	1741
1192	891
1193	3607
1194	2026
1195	2528
1196	2374
1197	3062
1198	673
1199	532
1200	1890
1201	3426
1202	924
1203	179
1204	3368
1205	671
1206	3648
1207	939
1208	3631
1209	3027
1210	3308
1211	864
1212	201
1213	1291
1214	3644
1215	2331
1216	514
1217	893
1218	41
1219	3405
1220	3420
1221	152
1222	967
1223	3139
1224	455
1225	3049
1226	1315
1227	3062
1228	2572
1229	3070
1230	1301
1231	2317
1232	2285
1233	3618
1234	3720
1235	754
1236	226
1237	3636
1238	3680
1239	1642
1240	1603
1241	1245
1242	1442
1243	1832
1244	1187
1245	2816
1246	322
1247	3276
1248	2458
1249	2998
1250	505
1251	1627
1252	813
1253	2338
1254	1135
1255	3333
1256	908
1257	3152
1258	3139
1259	1814
1260	3249
1261	3739
1262	2157
1263	2454
1264	2940
1265	114
1266	1657
1267	968
1268	3553
1269	1959
1270	320
1271	244
1272	1737
1273	1593
1274	1639
1275	692
1276	1505
1277	3020
1278	3201
1279	2909
1280	1284
1281	737
1282	81
1283	2354
1284	2037
1285	2240
1286	2430
1287	1831
1288	2543
1289	3333
1290	1846
1291	2078
1292	3508
1293	2337
1294	2169
1295	2405
1296	867
1297	3441
1298	1922
1299	801
1300	977
1301	465
1302	1967
1303	2143
1304	91
1305	2063
1306	218
1307	346
1308	859
1309	2359
1310	2843
1311	1217
1312	745
1313	2978
1314	397
1315	2135
1316	2495
1317	3120
1318	2641
1319	1978
1320	3203
1321	2315
1322	432
1323	165
1324	151
1325	3002
1326	667
1327	24
1328	2281
1329	616
1330	798
1331	1631
1332	3028
1333	2813
1334	3303
1335	738
1336	2017
1337	1116
1338	2541
1339	548
1340	226
1341	3466
1342	1984
1343	1509
1344	187
1345	1262
1346	802
1347	3210
1348	2061
1349	456
1350	1021
1351	1725
1352	2462
1353	3207
1354	3596
1355	1084
1356	2366
1357	542
1358	2570
1359	2803
1360	1688
1361	2755
1362	1131
1363	364
1364	1878
1365	1602
1366	3234
1367	3618
1368	3384
1369	1408
1370	2914
1371	1184
1372	3657
1373	596
1374	3203
1375	2900
1376	3298
1377	378
1378	325
1379	1317
1380	2689
1381	2673
1382	1397
1383	3251
1384	3512
1385	334
1386	2043
1387	2203
1388	3669
1389	907
1390	158
1391	2924
1392	2745
1393	1956
1394	2168
1395	2470
1396	3181
1397	1898
1398	2800
1399	3191
1400	878
1401	2576
1402	1512
1403	400
1404	1610
1405	1273
1406	146
1407	1026
1408	3534
1409	519
1410	2586
1411	2571
1412	3584
1413	1788
1414	1350
1415	719
1416	1734
1417	3054
1418	1649
1419	1832
1420	1901
1421	317
1422	2031
1423	1840
1424	1012
1425	468
1426	2915
1427	3418
1428	1597
1429	413
1430	2540
1431	1005
1432	3345
1433	423
1434	3357
1435	110
1436	1714
1437	2953
1438	1678
1439	1798
1440	631
1441	1718
1442	2287
1443	848
1444	1095
1445	1847
1446	1865
1447	3089
1448	1732
1449	1056
1450	1904
1451	3160
1452	3256
1453	1997
1454	2124
1455	2885
1456	2290
1457	494
1458	730
1459	169
1460	2351
1461	752
1462	3483
1463	833
1464	3665
1465	2682
1466	1120
1467	2919
1468	3424
1469	1333
1470	1970
1471	3438
1472	2714
1473	1462
1474	1691
1475	500
1476	2224
1477	3647
1478	1572
1479	2224
1480	30
1481	2868
1482	853
1483	3035
1484	2968
1485	2285
1486	1336
1487	673
1488	1049
1489	3005
1490	1553
1491	1335
1492	2089
1493	1821
1494	2819
1495	2853
1496	295
1497	3313
1498	2707
1499	2232
1500	3132
1501	3223
1502	32
1503	3621
1504	2992
1505	629
1506	2725
1507	2615
1508	2259
1509	2346
1510	3707
1511	1529
1512	810
1513	934
1514	3329
1515	3712
1516	626
1517	2957
1518	1611
1519	132
1520	1608
1521	90
1522	12
1523	3315
1524	1139
1525	2965
1526	209
1527	905
1528	857
1529	1043
1530	1984
1531	1125
1532	2017
1533	1437
1534	2684
1535	2016
1536	171
1537	1366
1538	1150
1539	3680
1540	96
1541	1396
1542	258
1543	902
1544	2587
1545	2125
1546	1579
1547	3638
1548	1259
1549	3001
1550	1145
1551	1639
1552	2208
1553	599
1554	550
1555	2558
1556	3277
1557	3537
1558	1333
1559	1912
1560	1589
1561	2337
1562	1715
1563	484
1564	3616
1565	377
1566	2244
1567	2359
1568	3589
1569	761
1570	761
1571	3221
1572	2487
1573	3511
1574	2984
1575	1195
1576	3706
1577	2713
1578	1896
1579	541
1580	16
1581	3341
1582	829
1583	1871
1584	3318
1585	3103
1586	1575
1587	2008
1588	2653
1589	2637
1590	2397
1591	1892
1592	1350
1593	1517
1594	2295
1595	96
1596	316
1597	67
1598	3593
1599	2570
1600	1650
1601	2642
1602	186
1603	2545
1604	3388
1605	2555
1606	1908
1607	736
1608	574
1609	2247
1610	2476
1611	3566
1612	3185
1613	1853
1614	1481
1615	1609
1616	3392
1617	3209
1618	2773
1619	469
1620	3084
1621	3661
1622	1677
1623	2910
1624	2119
1625	1411
1626	915
1627	2426
1628	1669
1629	2506
1630	1054
1631	1091
1632	2290
1633	3471
1634	806
1635	249
1636	2089
1637	1329
1638	1118
1639	1976
1640	858
1641	2996
1642	2865
1643	3238
1644	2385
1645	251
1646	3536
1647	2327
1648	1263
1649	1243
1650	189
1651	2892
1652	3353
1653	3566
1654	2288
1655	1528
1656	1564
1657	880
1658	2134
1659	1991
1660	17
1661	183
1662	2417
1663	3371
1664	3386
1665	3317
1666	1041
1667	237
1668	1433
1669	695
1670	3145
1671	2913
1672	274
1673	418
1674	3195
1675	1018
1676	327
1677	1294
1678	3102
1679	3188
1680	875
1681	3587
1682	3455
1683	2985
1684	1495
1685	2624
1686	3326
1687	1218
1688	651
1689	1107
1690	467
1691	2849
1692	2294
1693	827
1694	2969
1695	1184
1696	692
1697	1468
1698	3247
1699	3477
1700	759
1701	949
1702	1118
1703	609
1704	1149
1705	3401
1706	129
1707	3703
1708	787
1709	154
1710	2386
1711	2057
1712	3104
1713	824
1714	912
1715	2300
1716	3664
1717	2292
1718	1553
1719	3380
1720	1344
1721	3319
1722	1587
1723	3157
1724	341
1725	691
1726	3265
1727	139
1728	2991
1729	1703
1730	3480
1731	1533
1732	341
1733	3229
1734	3302
1735	1450
1736	290
1737	421
1738	3559
1739	2342
1740	141
1741	911
1742	3332
1743	1965
1744	2488
1745	3001
1746	1176
1747	123
1748	225
1749	1168
1750	3022
1751	3563
1752	2669
1753	40
1754	522
1755	3247
1756	701
1757	570
1758	1098
1759	965
1760	2809
1761	3483
1762	2248
1763	1130
1764	2887
1765	2821
1766	1394
1767	705
1768	1762
1769	2142
1770	3363
1771	1306
1772	591
1773	1078
1774	333
1775	2690
1776	2066
1777	359
1778	2888
1779	3092
1780	3699
1781	1304
1782	949
1783	2178
1784	391
1785	2296
1786	3387
1787	825
1788	656
1789	1856
1790	3430
1791	369
1792	2302
1793	859
1794	605
1795	888
1796	2668
1797	1305
1798	1526
1799	1060
1800	3447
1801	2123
1802	2243
1803	3127
1804	275
1805	553
1806	2785
1807	1755
1808	3110
1809	2745
1810	3200
1811	1501
1812	942
1813	449
1814	2063
1815	1077
1816	2855
1817	358
1818	471
1819	2991
1820	1055
1821	1547
1822	2673
1823	443
1824	2557
1825	3600
1826	2126
1827	1376
1828	2599
1829	2731
1830	803
1831	2240
1832	391
1833	2471
1834	387
1835	204
1836	3245
1837	1706
1838	93
1839	1136
1840	3153
1841	577
1842	3170
1843	3168
1844	3742
1845	725
1846	1329
1847	162
1848	738
1849	3614
1850	42
1851	1987
1852	1277
1853	1567
1854	2393
1855	2505
1856	442
1857	1549
1858	1210
1859	3672
1860	2160
1861	2190
1862	3554
1863	1318
1864	1240
1865	792
1866	2376
1867	1658
1868	482
1869	462
1870	3111
1871	3172
1872	343
1873	2502
1874	2482
1875	597
1876	3686
1877	1445
1878	1790
1879	2635
1880	3663
1881	2817
1882	1227
1883	3449
1884	3585
1885	1561
1886	127
1887	3610
1888	3741
1889	2280
1890	2716
1891	1066
1892	105
1893	3497
1894	584
1895	2743
1896	2264
1897	3073
1898	711
1899	2998
1900	3407
1901	3290
1902	2313
1903	1768
1904	3682
1905	3572
1906	1687
1907	1696
1908	1122
1909	957
1910	1030
1911	100
1912	3477
1913	1506
1914	496
1915	752
1916	3568
1917	1298
1918	3278
1919	1339
1920	172
1921	2783
1922	536
1923	2302
1924	2001
1925	1740
1926	3613
1927	3219
1928	11
1929	1081
1930	1245
1931	1394
1932	2465
1933	3127
1934	1095
1935	2542
1936	1764
1937	1628
1938	2034
1939	2071
1940	2085
1941	23
1942	3194
1943	2074
1944	1773
1945	2199
1946	661
1947	2973
1948	2134
1949	354
1950	1958
1951	104
1952	1037
1953	1702
1954	2373
1955	2124
1956	1963
1957	2429
1958	2143
1959	3643
1960	1048
1961	3133
1962	1067
1963	1956
1964	1181
1965	1010
1966	2791
1967	3362
1968	1761
1969	931
1970	3135
1971	2345
1972	2893
1973	2355
1974	263
1975	1301
1976	2272
1977	3321
1978	358
1979	1783
1980	2617
1981	1862
1982	3630
1983	1064
1984	1253
1985	1113
1986	2440
1987	1928
1988	213
1989	954
1990	3582
1991	1630
1992	1113
1993	121
1994	323
1995	58
1996	747
1997	2175
1998	3615
1999	1192
2000	1495
2001	579
2002	439
2003	1834
2004	3167
2005	20
2006	425
2007	2854
2008	215
2009	731
2010	2531
2011	957
2012	2059
2013	2454
2014	3658
2015	897
2016	2910
2017	2102
2018	2721
2019	2616
2020	2536
2021	801
2022	2295
2023	854
2024	768
2025	440
2026	1732
2027	491
2028	2221
2029	1185
2030	839
2031	2631
2032	2572
2033	1873
2034	2219
2035	144
2036	1130
2037	2983
2038	3273
2039	1826
2040	2890
2041	525
2042	2222
2043	167
2044	1073
2045	933
2046	1633
2047	2459
2048	872
2049	372
2050	613
2051	2180
2052	2009
2053	546
2054	119
2055	682
2056	915
2057	3421
2058	2804
2059	1262
2060	1404
2061	2382
2062	1993
2063	351
2064	1268
2065	2432
2066	3263
2067	2679
2068	3099
2069	1063
2070	1166
2071	3614
2072	1858
2073	1690
2074	1179
2075	69
2076	2194
2077	2545
2078	2472
2079	982
2080	1028
2081	1168
2082	3295
2083	3578
2084	2643
2085	2216
2086	3158
2087	1047
2088	3516
2089	2929
2090	2336
2091	380
2092	3515
2093	3208
2094	517
2095	1521
2096	311
2097	3215
2098	147
2099	1067
2100	986
2101	1701
2102	2272
2103	1142
2104	488
2105	2205
2106	655
2107	2813
2108	3065
2109	1719
2110	1905
2111	426
2112	2369
2113	1496
2114	1371
2115	2828
2116	2593
2117	1229
2118	1473
2119	417
2120	1555
2121	2796
2122	1965
2123	1386
2124	1722
2125	1665
2126	505
2127	1439
2128	1860
2129	58
2130	2659
2131	3039
2132	2957
2133	1800
2134	1293
2135	946
2136	1446
2137	622
2138	1061
2139	95
2140	502
2141	507
2142	255
2143	2130
2144	933
2145	2818
2146	2582
2147	3324
2148	2275
2149	3476
2150	200
2151	116
2152	1511
2153	2019
2154	703
2155	2368
2156	1028
2157	3545
2158	3334
2159	3438
2160	1452
2161	698
2162	1327
2163	3276
2164	1882
2165	1871
2166	3405
2167	1337
2168	357
2169	2261
2170	3022
2171	3687
2172	712
2173	2944
2174	2131
2175	27
2176	1173
2177	3741
2178	2258
2179	361
2180	477
2181	2752
2182	1380
2183	70
2184	1688
2185	2533
2186	2111
2187	591
2188	2786
2189	1663
2190	571
2191	3569
2192	3653
2193	966
2194	1590
2195	2218
2196	2569
2197	2137
2198	1466
2199	2995
2200	1433
2201	1399
2202	908
2203	1974
2204	2267
2205	2376
2206	2922
2207	1240
2208	12
2209	1381
2210	438
2211	656
2212	1562
2213	2448
2214	667
2215	595
2216	43
2217	658
2218	953
2219	1840
2220	1349
2221	1274
2222	1202
2223	3171
2224	3446
2225	834
2226	1344
2227	3379
2228	1156
2229	1484
2230	2820
2231	2165
2232	2854
2233	3523
2234	225
2235	3414
2236	221
2237	1291
2238	989
2239	2233
2240	1537
2241	3060
2242	1804
2243	1321
2244	1580
2245	1044
2246	2754
2247	1811
2248	481
2249	3144
2250	1801
2251	3480
2252	1257
2253	3478
2254	1384
2255	3279
2256	1753
2257	1597
2258	3665
2259	2229
2260	2079
2261	3530
2262	937
2263	2244
2264	3479
2265	725
2266	2843
2267	3007
2268	2536
2269	552
2270	992
2271	126
2272	3184
2273	666
2274	2620
2275	3155
2276	731
2277	1990
2278	136
2279	1406
2280	1491
2281	2179
2282	1905
2283	943
2284	817
2285	1200
2286	3474
2287	2554
2288	220
2289	1554
2290	2863
2291	2343
2292	2233
2293	846
2294	2519
2295	120
2296	3290
2297	3738
2298	2026
2299	2135
2300	2126
2301	924
2302	3308
2303	2861
2304	1817
2305	2242
2306	1126
2307	3005
2308	1787
2309	2857
2310	2702
2311	3323
2312	1741
2313	1529
2314	476
2315	2646
2316	320
2317	1889
2318	3390
2319	2411
2320	2730
2321	1805
2322	819
2323	2899
2324	2199
2325	1021
2326	1624
2327	3711
2328	1824
2329	1561
2330	1225
2331	1775
2332	966
2333	866
2334	171
2335	3700
2336	1169
2337	303
2338	3595
2339	2247
2340	2301
2341	2465
2342	201
2343	451
2344	583
2345	1362
2346	2798
2347	1812
2348	3452
2349	2864
2350	254
2351	3496
2352	2620
2353	1410
2354	2644
2355	2187
2356	3489
2357	286
2358	1003
2359	623
2360	2460
2361	1259
2362	1515
2363	2959
2364	545
2365	3486
2366	2213
2367	2922
2368	2923
2369	554
2370	3745
2371	1877
2372	1374
2373	3500
2374	1482
2375	808
2376	1968
2377	2791
2378	1593
2379	1768
2380	665
2381	2568
2382	2976
2383	1744
2384	518
2385	2271
2386	1387
2387	2161
2388	1501
2389	1352
2390	2886
2391	512
2392	381
2393	450
2394	2983
2395	3647
2396	1846
2397	2880
2398	3252
2399	2046
2400	1447
2401	3348
2402	180
2403	2206
2404	3429
2405	2306
2406	1046
2407	3474
2408	2161
2409	1362
2410	552
2411	208
2412	1263
2413	3071
2414	3325
2415	1937
2416	803
2417	2692
2418	118
2419	3108
2420	2583
2421	3502
2422	1962
2423	2962
2424	1014
2425	3377
2426	2109
2427	1977
2428	2351
2429	2434
2430	389
2431	1143
2432	967
2433	2904
2434	3555
2435	2512
2436	3694
2437	1270
2438	814
2439	1377
2440	92
2441	466
2442	3457
2443	1595
2444	1867
2445	3052
2446	479
2447	710
2448	250
2449	2343
2450	3722
2451	2137
2452	3637
2453	1907
2454	1432
2455	2466
2456	2260
2457	2118
2458	3164
2459	2602
2460	109
2461	2384
2462	3602
2463	457
2464	2049
2465	467
2466	3129
2467	2486
2468	2420
2469	1906
2470	3342
2471	2589
2472	1172
2473	1684
2474	91
2475	1973
2476	1070
2477	2859
2478	1769
2479	659
2480	1322
2481	2598
2482	1092
2483	3090
2484	361
2485	3158
2486	2879
2487	2652
2488	2097
2489	1912
2490	1209
2491	1126
2492	975
2493	553
2494	2258
2495	2301
2496	743
2497	1560
2498	2601
2499	3371
2500	276
2501	1827
2502	175
2503	1145
2504	1430
2505	2981
2506	1962
2507	753
2508	48
2509	3363
2510	2106
2511	570
2512	860
2513	1288
2514	2140
2515	1947
2516	2999
2517	1947
2518	2606
2519	1552
2520	1393
2521	1055
2522	2284
2523	2399
2524	3210
2525	385
2526	2372
2527	3033
2528	3426
2529	47
2530	212
2531	2323
2532	2940
2533	563
2534	3734
2535	335
2536	1248
2537	337
2538	939
2539	3100
2540	1813
2541	790
2542	2665
2543	896
2544	822
2545	281
2546	3124
2547	3486
2548	1814
2549	292
2550	1366
2551	2914
2552	1111
2553	1930
2554	2912
2555	3455
2556	242
