513	3168
514	2725
515	3975
516	3162
517	2759
518	1965
519	3512
520	1151
521	2496
522	3887
523	2413
524	1191
525	3894
526	3876
527	1118
528	3831
529	3010
530	257
531	1994
532	3055
533	2961
534	2993
535	2592
536	1399
537	1190
538	2964
539	3566
540	1963
541	3504
542	1227
543	2465
544	46
545	3120
546	1146
547	2654
548	2482
549	1467
550	1775
551	659
552	1525
553	2854
554	3725
555	626
556	3584
557	3023
558	3854
559	836
560	441
561	975
562	202
563	1475
564	2120
565	530
566	2963
567	2257
568	739
569	2360
570	2545
571	3633
572	2838
573	3694
574	1462
575	3184
576	3401
577	3536
578	688
579	1436
580	2620
581	3778
582	749
583	1433
584	2983
585	3558
586	1196
587	1691
588	3294
589	38
590	2897
591	777
592	3351
593	513
594	3795
595	1247
596	3199
597	3576
598	339
599	2715
600	2904
601	559
602	3788
603	1550
604	2631
605	2397
606	1038
607	1474
608	2519
609	3846
610	1747
611	3899
612	347
613	2706
614	3564
615	2176
616	3631
617	1685
618	3427
619	2408
620	1511
621	3335
622	1569
623	3697
624	1078
625	2042
626	2524
627	2667
628	1780
629	694
630	398
631	1055
632	3748
633	3706
634	630
635	2670
636	1650
637	727
638	1924
639	3047
640	3545
641	3434
642	724
643	2778
644	125
645	1134
646	1358
647	3844
648	898
649	501
650	3329
651	1724
652	3378
653	3645
654	3525
655	331
656	3453
657	2056
658	1950
659	1116
660	1263
661	995
662	1924
663	37
664	2540
665	688
666	1713
667	756
668	1973
669	2439
670	2294
671	338
672	3977
673	2014
674	2003
675	3508
676	2302
677	1946
678	2390
679	866
680	1399
681	3134
682	2258
683	3614
684	1218
685	1957
686	3488
687	1855
688	209
689	743
690	2074
691	3589
692	1465
693	3508
694	929
695	797
696	3639
697	55
698	274
699	1975
700	135
701	1285
702	3076
703	666
704	914
705	2324
706	1604
707	3040
708	1279
709	1674
710	832
711	2252
712	1830
713	3473
714	3227
715	3692
716	364
717	839
718	790
719	3305
720	1291
721	3979
722	3741
723	172
724	1343
725	2720
726	1338
727	2493
728	2097
729	2410
730	2709
731	3813
732	1100
733	2631
734	3895
735	1929
736	509
737	819
738	1092
739	2622
740	1094
741	107
742	145
743	451
744	1164
745	3125
746	21
747	1523
748	1044
749	3594
750	883
751	2921
752	173
753	2495
754	3098
755	2699
756	3953
757	860
758	2242
759	1742
760	705
761	3192
762	3061
763	684
764	3487
765	716
766	1396
767	2462
768	120
769	3673
770	3867
771	325
772	3273
773	264
774	397
775	1355
776	1380
777	3598
778	1304
779	3785
780	3662
781	3959
782	3027
783	2618
784	2502
785	593
786	2672
787	2315
788	1231
789	834
790	2415
791	1737
792	3916
793	818
794	674
795	849
796	3786
797	2823
798	3901
799	3868
800	3603
801	2717
802	3106
803	1753
804	163
805	524
806	2852
807	506
808	1986
809	672
810	3579
811	3774
812	2186
813	606
814	3515
815	3395
816	1
817	3665
818	1233
819	3158
820	3684
821	16
822	1644
823	120
824	3851
825	3858
826	553
827	2718
828	796
829	91
830	1547
831	2124
832	2517
833	2787
834	1926
835	1669
836	2057
837	237
838	107
839	216
840	571
841	819
842	850
843	3197
844	2121
845	295
846	3033
847	3909
848	3146
849	81
850	2872
851	545
852	1356
853	148
854	2064
855	512
856	1050
857	1581
858	243
859	2399
860	1202
861	3547
862	2003
863	1517
864	3231
865	2430
866	686
867	2790
868	1235
869	2802
870	1318
871	1201
872	83
873	1905
874	1954
875	2353
876	731
877	2172
878	1608
879	3436
880	3551
881	505
882	3283
883	255
884	2270
885	2000
886	3223
887	1520
888	1490
889	153
890	1121
891	2984
892	1939
893	2450
894	2797
895	1759
896	3615
897	1409
898	2914
899	2495
900	3108
901	2543
902	1539
903	3084
904	3244
905	878
906	2088
907	1575
908	658
909	1930
910	3348
911	2454
912	1624
913	2582
914	231
915	1814
916	1339
917	3277
918	1861
919	3719
920	272
921	3263
922	3413
923	1146
924	2325
925	3428
926	651
927	3711
928	78
929	3063
930	496
931	1439
932	902
933	1255
934	2168
935	683
936	1523
937	3129
938	2881
939	1995
940	2409
941	3238
942	3160
943	3402
944	32
945	3853
946	1985
947	2375
948	2836
949	1990
950	3212
951	3191
952	2791
953	730
954	188
955	1360
956	3337
957	1160
958	3655
959	1908
960	3895
961	2053
962	3083
963	602
964	796
965	3331
966	1843
967	3013
968	1848
969	1227
970	1456
971	1296
972	1694
973	2386
974	1498
975	807
976	3603
977	1282
978	1675
979	2139
980	2137
981	2296
982	373
983	2765
984	2641
985	2865
986	507
987	1393
988	3873
989	3344
990	1631
991	2403
992	529
993	3094
994	3416
995	3640
996	3626
997	2984
998	395
999	2492
1000	449
1001	545
1002	3259
1003	2095
1004	3574
1005	3739
1006	250
1007	2846
1008	1477
1009	2888
1010	2805
1011	3899
1012	3922
1013	1348
1014	388
1015	480
1016	2262
1017	1366
1018	1624
1019	2078
1020	406
1021	281
1022	2503
1023	3044
1024	1336
1025	2547
1026	1966
1027	285
1028	47
1029	1192
1030	751
1031	3820
1032	2545
1033	795
1034	681
1035	3978
1036	2197
1037	746
1038	3774
1039	2391
1040	3616
1041	2002
1042	930
1043	2194
1044	2637
1045	1016
1046	921
1047	2080
1048	832
1049	1887
1050	2659
1051	3121
1052	1300
1053	1656
1054	1615
1055	1079
1056	1038
1057	760
1058	2336
1059	2920
1060	1465
1061	2170
1062	258
1063	3
1064	696
1065	3060
1066	2111
1067	2039
1068	2624
1069	1985
1070	28
1071	64
1072	1899
1073	942
1074	3184
1075	2033
1076	2972
1077	189
1078	3799
1079	333
1080	3925
1081	1666
1082	2507
1083	519
1084	2638
1085	477
1086	1063
1087	739
1088	614
1089	2837
1090	3076
1091	1392
1092	2364
1093	2329
1094	3927
1095	1032
1096	3453
1097	707
1098	139
1099	3424
1100	725
1101	403
1102	3957
1103	1825
1104	2570
1105	1422
1106	1890
1107	3507
1108	1240
1109	2208
1110	2793
1111	698
1112	3871
1113	2124
1114	1325
1115	887
1116	1393
1117	340
1118	860
1119	3674
1120	2284
1121	305
1122	3282
1123	3086
1124	3204
1125	2895
1126	3037
1127	1277
1128	1774
1129	105
1130	112
1131	160
1132	385
1133	919
1134	381
1135	586
1136	2716
1137	2128
1138	1334
1139	1788
1140	2351
1141	3698
1142	3849
1143	2024
1144	2889
1145	2793
1146	3023
1147	3137
1148	3108
1149	3155
1150	9
1151	851
1152	363
1153	1442
1154	2932
1155	584
1156	3020
1157	3009
1158	3306
1159	3273
1160	188
1161	2146
1162	506
1163	3437
1164	3937
1165	1089
1166	256
1167	1100
1168	3696
1169	2063
1170	478
1171	3647
1172	2276
1173	766
1174	333
1175	2744
1176	1678
1177	1379
1178	1813
1179	1020
1180	670
1181	3523
1182	3881
1183	2195
1184	2077
1185	3950
1186	909
1187	2407
1188	3064
1189	2272
1190	516
1191	3209
1192	3451
1193	238
1194	3543
1195	1308
1196	3517
1197	1959
1198	3283
1199	3827
1200	2845
1201	698
1202	990
1203	867
1204	2481
1205	1974
1206	2549
1207	2018
1208	3217
1209	830
1210	3180
1211	912
1212	350
1213	1293
1214	3716
1215	493
1216	1976
1217	2447
1218	952
1219	909
1220	2746
1221	156
1222	200
1223	1544
1224	206
1225	2082
1226	2077
1227	754
1228	3121
1229	2800
1230	2768
1231	630
1232	1347
1233	970
1234	1668
1235	68
1236	943
1237	3486
1238	1154
1239	2403
1240	2378
1241	166
1242	3020
1243	2591
1244	3620
1245	2273
1246	1922
1247	3929
1248	1030
1249	2745
1250	2831
1251	2017
1252	2002
1253	1504
1254	1522
1255	3902
1256	2482
1257	1973
1258	2218
1259	2301
1260	2235
1261	1389
1262	156
1263	2697
1264	3284
1265	3295
1266	1372
1267	3278
1268	1716
1269	2235
1270	3329
1271	3831
1272	2043
1273	2409
1274	2876
1275	2217
1276	2650
1277	1890
1278	1407
1279	3948
1280	1824
1281	3487
1282	2514
1283	3602
1284	2331
1285	2320
1286	3118
1287	1602
1288	1143
1289	3999
1290	1579
1291	2225
1292	362
1293	3658
1294	384
1295	862
1296	3496
1297	2090
1298	2363
1299	877
1300	59
1301	2794
1302	1055
1303	1128
1304	1312
1305	655
1306	2786
1307	3541
1308	1857
1309	2230
1310	2704
1311	2052
1312	2430
1313	2723
1314	1132
1315	2160
1316	1270
1317	821
1318	2605
1319	1732
1320	1212
1321	469
1322	2121
1323	257
1324	1411
1325	215
1326	161
1327	2497
1328	3891
1329	1452
1330	1180
1331	1143
1332	1842
1333	2920
1334	1255
1335	880
1336	301
1337	735
1338	1691
1339	2961
1340	3341
1341	3775
1342	3083
1343	925
1344	318
1345	1734
1346	3657
1347	2206
1348	765
1349	2830
1350	3191
1351	3264
1352	1126
1353	2381
1354	3767
1355	2269
1356	1722
1357	2490
1358	3132
1359	2351
1360	2392
1361	1960
1362	3958
1363	226
1364	147
1365	3164
1366	979
1367	2370
1368	384
1369	589
1370	2439
1371	1729
1372	1887
1373	3671
1374	2801
1375	2502
1376	430
1377	2550
1378	2943
1379	2434
1380	774
1381	3791
1382	549
1383	3154
1384	2614
1385	2655
1386	3891
1387	623
1388	2283
1389	50
1390	3290
1391	2256
1392	3355
1393	3156
1394	1496
1395	3535
1396	2228
1397	2292
1398	2875
1399	445
1400	3469
1401	322
1402	3063
1403	3234
1404	1049
1405	2231
1406	1195
1407	803
1408	1243
1409	573
1410	678
1411	1064
1412	591
1413	3240
1414	644
1415	837
1416	2781
1417	3907
1418	1132
1419	1443
1420	1344
1421	3826
1422	3824
1423	2423
1424	901
1425	1819
1426	2255
1427	660
1428	3057
1429	3793
1430	843
1431	3715
1432	2422
1433	702
1434	3180
1435	1724
1436	1821
1437	3884
1438	3111
1439	1102
1440	2427
1441	3796
1442	1282
1443	2741
1444	3741
1445	3518
1446	2841
1447	3428
1448	2711
1449	1859
1450	2852
1451	3521
1452	2180
1453	3218
1454	1602
1455	1049
1456	454
1457	198
1458	3770
1459	2713
1460	1579
1461	2609
1462	1374
1463	2969
1464	2092
1465	2251
1466	1184
1467	383
1468	2365
1469	2677
1470	1785
1471	1637
1472	1909
1473	3751
1474	1531
1475	335
1476	1342
1477	240
1478	439
1479	3617
1480	2449
1481	59
1482	1257
1483	2856
1484	3467
1485	3766
1486	3049
1487	3297
1488	2057
1489	152
1490	3324
1491	2024
1492	662
1493	3710
1494	1084
1495	2612
1496	1005
1497	561
1498	2428
1499	2408
1500	1537
1501	563
1502	3722
1503	1777
1504	2989
1505	960
1506	3803
1507	2405
1508	165
1509	522
1510	903
1511	1262
1512	235
1513	2676
1514	1932
1515	1365
1516	2618
1517	1429
1518	2264
1519	3776
1520	2393
1521	2298
1522	240
1523	2064
1524	3097
1525	3997
1526	1984
1527	1221
1528	2079
1529	3360
1530	1587
1531	2923
1532	3482
1533	2084
1534	1099
1535	3374
1536	703
1537	3848
1538	2212
1539	36
1540	590
1541	1009
1542	255
1543	3010
1544	1197
1545	3681
1546	410
1547	2372
1548	871
1549	2065
1550	1428
1551	3507
1552	1763
1553	1123
1554	1511
1555	352
1556	3319
1557	3951
1558	111
1559	3826
1560	2744
1561	1530
1562	1040
1563	1658
1564	1145
1565	1329
1566	2008
1567	2530
1568	368
1569	3192
1570	653
1571	3864
1572	2912
1573	3764
1574	2848
1575	1538
1576	433
1577	3043
1578	1506
1579	872
1580	888
1581	720
1582	2921
1583	1689
1584	105
1585	1016
1586	3553
1587	1292
1588	2304
1589	3433
1590	118
1591	567
1592	886
1593	1508
1594	1086
1595	57
1596	2039
1597	615
1598	1835
1599	295
1600	1134
1601	664
1602	1801
1603	491
1604	3893
1605	862
1606	2888
1607	3215
1608	749
1609	2872
1610	157
1611	2323
1612	232
1613	2389
1614	329
1615	2966
1616	1400
1617	3673
1618	2438
1619	487
1620	2190
1621	1727
1622	2072
1623	1010
1624	901
1625	805
1626	3645
1627	999
1628	1636
1629	3465
1630	2448
1631	893
1632	3779
1633	403
1634	2759
1635	885
1636	446
1637	1365
1638	2986
1639	547
1640	3156
1641	2902
1642	621
1643	2816
1644	2591
1645	3679
1646	1781
1647	194
1648	1046
1649	3400
1650	2568
1651	2589
1652	1638
1653	1162
1654	55
1655	3215
1656	532
1657	2349
1658	679
1659	3909
1660	1108
1661	2696
1662	382
1663	3181
1664	3194
1665	487
1666	1865
1667	2558
1668	2906
1669	2292
1670	3140
1671	1367
1672	583
1673	2018
1674	2876
1675	1739
1676	717
1677	2622
1678	3206
1679	1211
1680	128
1681	912
1682	2471
1683	412
1684	655
1685	1233
1686	2050
1687	1065
1688	3758
1689	2247
1690	3708
1691	279
1692	762
1693	73
1694	259
1695	1889
1696	2022
1697	1000
1698	573
1699	817
1700	3704
1701	544
1702	1572
1703	3648
1704	3423
1705	977
1706	3449
1707	61
1708	3703
1709	357
1710	3942
1711	974
1712	3992
1713	970
1714	3115
1715	2005
1716	3817
1717	609
1718	531
1719	3119
1720	2535
1721	2777
1722	3612
1723	1626
1724	1229
1725	2708
1726	3639
1727	2012
1728	772
1729	2061
1730	1699
1731	3556
1732	2597
1733	3999
1734	2893
1735	887
1736	1933
1737	1167
1738	117
1739	2170
1740	1534
1741	595
1742	3008
1743	1350
1744	2814
1745	611
1746	3996
1747	3855
1748	867
1749	3195
1750	3202
1751	2291
1752	103
1753	1619
1754	2575
1755	2654
1756	172
1757	1754
1758	3148
1759	2942
1760	419
1761	1241
1762	511
1763	2363
1764	2674
1765	1155
1766	2457
1767	626
1768	3117
1769	1862
1770	1472
1771	2991
1772	3202
1773	1880
1774	3241
1775	2438
1776	2894
1777	3771
1778	2040
1779	2284
1780	3575
1781	2897
1782	147
1783	455
1784	3036
1785	1185
1786	3582
1787	2425
1788	1402
1789	1350
1790	3712
1791	3372
1792	1516
1793	1938
1794	2638
1795	957
1796	217
1797	625
1798	2740
1799	2251
1800	299
1801	77
1802	715
1803	273
1804	1784
1805	3700
1806	530
1807	514
1808	273
1809	2735
1810	2369
1811	2113
1812	2914
1813	1731
1814	863
1815	2241
1816	2748
1817	2215
1818	645
1819	3185
1820	3411
1821	332
1822	2016
1823	3044
1824	168
1825	3
1826	3186
1827	3434
1828	1175
1829	1004
1830	2589
1831	2112
1832	3471
1833	1107
1834	977
1835	3784
1836	3230
1837	495
1838	1144
1839	2486
1840	551
1841	1320
1842	2028
1843	451
1844	2267
1845	3277
1846	2466
1847	3602
1848	3758
1849	2171
1850	997
1851	3096
1852	3170
1853	2570
1854	579
1855	2441
1856	220
1857	1945
1858	2440
1859	2599
1860	2161
1861	3031
1862	2645
1863	3566
1864	763
1865	569
1866	2426
1867	1311
1868	1925
1869	270
1870	2757
1871	591
1872	679
1873	1331
1874	3720
1875	526
1876	579
1877	3581
1878	544
1879	2581
1880	3259
1881	1011
1882	2181
1883	2501
1884	3430
1885	2061
1886	2369
1887	153
1888	3661
1889	1314
1890	859
1891	3877
1892	2492
1893	967
1894	2915
1895	3619
1896	211
1897	390
1898	48
1899	1786
1900	1112
1901	2031
1902	3921
1903	3404
1904	1592
1905	3874
1906	2748
1907	2561
1908	2476
1909	1614
1910	2011
1911	161
1912	542
1913	3807
1914	3569
1915	1823
1916	1999
1917	903
1918	1708
1919	951
1920	3929
1921	564
1922	3418
1923	2448
1924	347
1925	1053
1926	2842
1927	106
1928	2841
1929	511
1930	3910
1931	2649
1932	2256
1933	908
1934	289
1935	1416
1936	1307
1937	957
1938	1347
1939	3555
1940	2680
1941	2433
1942	3897
1943	1440
1944	3569
1945	2536
1946	3254
1947	1561
1948	3757
1949	2038
1950	2011
1951	495
1952	1614
1953	372
1954	1075
1955	1414
1956	581
1957	3026
1958	169
1959	113
1960	1463
1961	174
1962	1305
1963	615
1964	2940
1965	2713
1966	3130
1967	470
1968	2556
1969	906
1970	2022
1971	3276
1972	1583
1973	3370
1974	2710
1975	218
1976	2021
1977	1605
1978	3549
1979	3220
1980	2975
1981	2520
1982	3354
1983	940
1984	1915
1985	452
1986	3409
1987	1767
1988	1829
1989	3735
1990	2313
1991	3817
1992	426
1993	340
1994	741
1995	1518
1996	536
1997	2716
1998	3033
1999	3198
2000	3967
2001	856
2002	3483
2003	1910
2004	2925
2005	3457
2006	1271
2007	2427
2008	2001
2009	402
2010	129
2011	304
2012	2425
2013	2762
2014	2754
2015	2519
2016	932
2017	1931
2018	720
2019	2297
2020	1952
2021	2817
2022	1136
2023	3906
2024	1395
2025	1276
2026	994
2027	2487
2028	3479
2029	3784
2030	3241
2031	1216
2032	2771
2033	3919
2034	3550
2035	3919
2036	2790
2037	2536
2038	196
2039	1145
2040	727
2041	1987
2042	1341
2043	1955
2044	3499
2045	425
2046	1437
2047	761
2048	1148
2049	687
2050	842
2051	979
2052	3478
2053	3018
2054	2676
2055	3415
2056	3017
2057	2186
2058	2670
2059	3454
2060	2245
2061	851
2062	2275
2063	3955
2064	1575
2065	3442
2066	3961
2067	3229
2068	2543
2069	3106
2070	3251
2071	3854
2072	1944
2073	535
2074	2868
2075	1026
2076	691
2077	1702
2078	2452
2079	2445
2080	3257
2081	1127
2082	1815
2083	2717
2084	2192
2085	3317
2086	2569
2087	178
2088	1964
2089	1113
2090	607
2091	3347
2092	2404
2093	1056
2094	2550
2095	1773
2096	79
2097	1823
2098	931
2099	660
2100	1412
2101	3149
2102	1765
2103	3983
2104	3154
2105	3381
2106	3500
2107	90
2108	252
2109	2419
2110	2320
2111	2838
2112	3551
2113	2681
2114	1997
2115	1385
2116	2250
2117	1366
2118	2778
2119	149
2120	1920
2121	2661
2122	396
2123	2314
2124	3681
2125	138
2126	614
2127	982
2128	2451
2129	1068
2130	1175
2131	696
2132	618
2133	1836
2134	2743
2135	1832
2136	2866
2137	3763
2138	3872
2139	684
2140	1241
2141	2741
2142	1898
2143	1081
2144	315
2145	2301
2146	2542
2147	1535
2148	2200
2149	2205
2150	112
2151	3697
2152	2566
2153	3391
2154	2189
2155	2609
2156	529
2157	3547
2158	1378
2159	7
2160	2230
2161	2317
2162	3436
2163	889
2164	2906
2165	2229
2166	2165
2167	3395
2168	286
2169	2596
2170	3060
2171	2394
2172	3596
2173	2289
2174	341
2175	3655
2176	3365
2177	3333
2178	1462
2179	2980
2180	2342
2181	1629
2182	3850
2183	1733
2184	1841
2185	2278
2186	1097
2187	1267
2188	100
2189	444
2190	3570
2191	358
2192	3363
2193	3927
2194	3530
2195	2193
2196	1124
2197	152
2198	3299
2199	1841
2200	2644
2201	3852
2202	54
2203	2119
2204	651
2205	3309
2206	3837
2207	1536
2208	82
2209	2544
2210	1706
2211	829
2212	1554
2213	3409
2214	1028
2215	674
2216	251
2217	2045
2218	709
2219	3096
2220	589
2221	3965
2222	1535
2223	2680
2224	3263
2225	381
2226	621
2227	1773
2228	2237
2229	3330
2230	1318
2231	3124
2232	3541
2233	2286
2234	274
2235	309
2236	3597
2237	2228
2238	1965
2239	1226
2240	2128
2241	20
2242	1596
2243	3138
2244	3007
2245	3624
2246	296
2247	2623
2248	327
2249	2014
2250	2715
2251	1219
2252	1283
2253	3099
2254	424
2255	2539
2256	2086
2257	1454
2258	3282
2259	2419
2260	3353
2261	2115
2262	2671
2263	154
2264	1815
2265	3858
2266	801
2267	3593
2268	2719
2269	3484
2270	2927
2271	3640
2272	2811
2273	3748
2274	3488
2275	67
2276	2418
2277	885
2278	1558
2279	1589
2280	367
2281	1674
2282	3861
2283	2174
2284	3377
2285	2397
2286	3611
2287	388
2288	2457
2289	1422
2290	1746
2291	2484
2292	2166
2293	3742
2294	3090
2295	2742
2296	3700
2297	23
2298	1445
2299	3286
2300	3249
2301	654
2302	712
2303	2868
2304	3065
2305	2645
2306	2883
2307	3460
2308	2486
2309	174
2310	3163
2311	2606
2312	3459
2313	60
2314	3938
2315	2653
2316	3843
2317	1165
2318	3496
2319	1331
2320	3649
2321	2383
2322	2903
2323	2143
2324	2892
2325	2045
2326	2639
2327	3069
2328	3234
2329	2027
2330	3131
2331	2019
2332	2420
2333	380
2334	2065
2335	415
2336	886
2337	3042
2338	1046
2339	1963
2340	1616
2341	1592
2342	441
2343	2019
2344	2458
2345	2666
2346	1443
2347	3292
2348	3930
2349	517
2350	1996
2351	1852
2352	3733
2353	700
2354	1765
2355	292
2356	3695
2357	173
2358	874
2359	368
2360	1491
2361	1557
2362	3197
2363	1708
2364	1268
2365	1097
2366	2460
2367	3133
2368	1591
2369	3422
2370	1287
2371	622
2372	1698
2373	2746
2374	1921
2375	879
2376	1750
2377	1818
2378	1200
2379	3095
2380	616
2381	3860
2382	741
2383	3962
2384	2053
2385	92
2386	3659
2387	3016
2388	68
2389	1001
2390	3656
2391	1627
2392	1321
2393	3430
2394	2135
2395	2288
2396	142
2397	2078
2398	3069
2399	1733
2400	3689
2401	1881
2402	3253
2403	714
2404	121
2405	1858
2406	2704
2407	2795
2408	2918
2409	128
2410	2827
2411	2332
2412	1913
2413	331
2414	1362
2415	950
2416	118
2417	1588
2418	2595
2419	2218
2420	43
2421	3773
2422	312
2423	3571
2424	3059
2425	1213
2426	3572
2427	3533
2428	521
2429	3775
2430	2215
2431	3227
2432	424
2433	3450
2434	1434
2435	2731
2436	2572
2437	2327
2438	1272
2439	1063
2440	2070
2441	1805
2442	3943
2443	3904
2444	911
2445	1125
2446	35
2447	313
2448	3806
2449	3222
2450	2344
2451	1235
2452	3567
2453	2291
2454	69
2455	2290
2456	1806
2457	2626
2458	1788
2459	2634
2460	225
2461	2560
2462	3651
2463	1593
2464	3248
2465	2661
2466	526
2467	3363
2468	1427
2469	1709
2470	1757
2471	3732
2472	1516
2473	2222
2474	2220
2475	1566
2476	2169
2477	2112
2478	2467
2479	1238
2480	2487
2481	3665
2482	3730
2483	930
2484	2616
2485	3481
2486	1572
2487	2732
2488	650
2489	2608
2490	2391
2491	3486
2492	1553
2493	2812
2494	2886
2495	843
2496	3359
2497	1809
2498	1161
2499	1903
2500	2295
2501	199
2502	2126
2503	820
2504	1208
2505	2824
2506	1158
2507	3642
2508	40
2509	1836
2510	1897
2511	3706
2512	2751
2513	3327
2514	216
2515	2278
2516	1475
2517	3973
2518	2662
2519	2823
2520	2302
2521	2255
2522	967
2523	1829
2524	3091
2525	1665
2526	314
2527	375
2528	2054
2529	3529
2530	206
2531	1144
2532	823
2533	3024
