249	610
250	1247
251	67
252	533
253	487
254	872
255	204
256	920
257	1026
258	709
259	911
260	478
261	34
262	660
263	1304
264	1242
265	661
266	863
267	991
268	557
269	209
270	501
271	1424
272	1401
273	699
274	1002
275	501
276	551
277	1221
278	951
279	148
280	271
281	1458
282	13
283	252
284	187
285	1468
286	1156
287	1059
288	1256
289	1407
290	68
291	1364
292	218
293	596
294	1309
295	648
296	220
297	452
298	623
299	1351
300	1005
301	904
302	785
303	263
304	1030
305	1317
306	58
307	861
308	651
309	676
310	1198
311	1475
312	897
313	103
314	1189
315	1358
316	819
317	310
318	991
319	645
320	76
321	1472
322	307
323	715
324	1398
325	1417
326	665
327	1104
328	9
329	462
330	1100
331	1314
332	465
333	271
334	33
335	232
336	384
337	473
338	215
339	413
340	572
341	1180
342	1233
343	1404
344	786
345	67
346	323
347	557
348	643
349	950
350	1290
351	720
352	865
353	136
354	1151
355	1329
356	1328
357	1385
358	1341
359	1109
360	1002
361	886
362	1018
363	1076
364	511
365	919
366	107
367	199
368	66
369	1261
370	406
371	1039
372	1313
373	1398
374	1028
375	1205
376	106
377	1277
378	1136
379	559
380	159
381	568
382	1143
383	242
384	1345
385	982
386	1259
387	498
388	74
389	1384
390	988
391	698
392	648
393	1395
394	1371
395	1033
396	616
397	1024
398	608
399	583
400	573
401	116
402	162
403	1290
404	1111
405	1180
406	849
407	486
408	82
409	1346
410	1408
411	158
412	883
413	664
414	262
415	224
416	1403
417	500
418	783
419	534
420	676
421	1202
422	52
423	308
424	1265
425	765
426	1121
427	2
428	447
429	169
430	1149
431	550
432	863
433	566
434	1417
435	1187
436	1246
437	1155
438	11
439	685
440	511
441	1125
442	817
443	1374
444	1068
445	384
446	318
447	1061
448	878
449	127
450	882
451	787
452	1129
453	1388
454	626
455	261
456	371
457	1380
458	1081
459	690
460	700
461	29
462	319
463	46
464	160
465	723
466	703
467	1073
468	636
469	462
470	1362
471	655
472	958
473	923
474	297
475	283
476	416
477	784
478	372
479	1060
480	1268
481	187
482	958
483	266
484	1238
485	1249
486	254
487	772
488	140
489	235
490	526
491	909
492	48
493	221
494	133
495	669
496	411
497	213
498	1370
499	1168
500	1022
501	1334
502	348
503	1247
504	1171
505	460
506	1021
507	473
508	1284
509	490
510	706
511	322
512	955
513	422
514	1428
515	174
516	16
517	862
518	590
519	1399
520	205
521	948
522	1333
523	713
524	821
525	703
526	533
527	405
528	225
529	35
530	972
531	560
532	407
533	1042
534	1233
535	1083
536	451
537	1178
538	109
539	129
540	1258
541	1450
542	824
543	913
544	911
545	394
546	949
547	1251
548	937
549	100
550	1053
551	1338
552	394
553	1318
554	1089
555	479
556	782
557	651
558	803
559	638
560	1366
561	1131
562	344
563	115
564	794
565	778
566	70
567	209
568	1342
569	1383
570	337
571	364
572	279
573	1249
574	1498
575	762
576	72
577	1108
578	70
579	499
580	269
581	807
582	1151
583	1441
584	1190
585	1235
586	1400
587	1093
588	1497
589	1357
590	412
591	997
592	1058
593	430
594	1124
595	813
596	256
597	856
598	65
599	16
600	1267
601	418
602	559
603	405
604	686
605	1405
606	48
607	278
608	718
609	1019
610	319
611	1173
612	370
613	1462
614	807
615	403
616	895
617	443
618	1129
619	1063
620	163
621	1404
622	39
623	1429
624	1314
625	1222
626	1376
627	31
628	1494
629	1315
630	1440
631	1046
632	819
633	1238
634	1254
635	887
636	900
637	709
638	761
639	1291
640	483
641	1488
642	912
643	1337
644	30
645	130
646	1128
647	227
648	1054
649	354
650	9
651	168
652	579
653	1422
654	661
655	796
656	1364
657	679
658	1259
659	335
660	548
661	191
662	1115
663	630
664	1001
665	246
666	368
667	890
668	828
669	632
670	547
671	728
672	1221
673	961
674	25
675	1272
676	1056
677	918
678	731
679	1241
680	1125
681	5
682	605
683	181
684	993
685	893
686	1217
687	76
688	793
689	872
690	549
691	746
692	125
693	654
694	95
695	787
696	1082
697	984
698	449
699	18
700	302
701	799
702	471
703	1116
704	155
705	993
706	585
707	449
708	436
709	165
710	687
711	72
712	441
713	1187
714	20
715	285
716	540
717	366
718	985
719	1265
720	61
721	461
722	1248
723	1080
724	1438
725	1191
726	86
727	1451
728	1331
729	618
730	658
731	1177
732	1061
733	108
734	583
735	249
736	742
737	864
738	1003
739	503
740	1350
741	869
742	860
743	1136
744	1430
745	506
746	1196
747	978
748	1022
749	423
750	1244
751	303
752	123
753	560
754	1018
755	1014
756	1287
757	1323
758	508
759	163
760	835
761	441
762	350
763	1462
764	19
765	49
766	719
767	19
768	95
769	1262
770	745
771	1411
772	586
773	207
774	269
775	842
776	301
777	1315
778	657
779	93
780	1245
781	1080
782	1235
783	628
784	468
785	1075
786	1357
787	571
788	644
789	265
790	58
791	22
792	762
793	539
794	1150
795	1324
796	285
797	984
798	521
799	750
800	1025
801	645
802	86
803	347
804	539
805	374
806	961
807	188
808	201
809	109
810	570
811	1048
812	1263
813	121
814	982
815	916
816	120
817	523
818	1073
819	1120
820	203
821	514
822	774
823	857
824	831
825	21
826	855
827	1243
828	1420
829	343
830	1048
831	913
832	525
833	970
834	806
835	253
836	390
837	328
838	401
839	1102
840	452
841	951
842	423
843	1425
844	1158
845	985
846	841
847	444
848	1454
849	697
850	101
851	418
852	722
853	382
854	1429
855	1302
856	62
857	1100
858	1309
859	236
860	834
861	561
862	210
863	1225
864	678
865	854
866	740
867	220
868	1266
869	82
870	556
871	639
872	1051
873	1068
874	1271
875	444
876	1399
877	56
878	691
879	106
880	1400
881	399
882	586
883	502
884	652
885	547
886	1280
887	1468
888	128
889	1348
890	385
891	1371
892	532
893	340
894	499
895	721
896	1443
897	726
898	1169
899	858
900	365
901	843
902	545
903	1186
904	692
905	591
906	1324
907	179
908	94
909	1090
910	1262
911	978
912	874
913	1464
914	903
915	1086
916	222
917	371
918	802
919	745
920	1471
921	1270
922	644
923	472
924	1370
925	113
926	409
927	800
928	582
929	1026
930	668
931	748
932	1285
933	238
934	1298
935	831
936	721
937	999
938	881
939	339
940	1
941	953
942	395
943	409
944	869
945	923
946	593
947	1007
948	300
949	1255
950	876
951	468
952	791
953	506
954	653
955	695
956	79
957	369
958	46
959	237
960	755
961	527
962	950
963	358
964	537
965	613
966	1381
967	1176
968	80
969	1472
970	1432
971	1000
972	879
973	1067
974	1447
975	1413
976	613
977	1390
978	760
979	417
980	339
981	266
982	670
983	998
984	940
985	909
986	105
987	1173
988	580
989	1337
990	968
991	564
992	649
993	1106
994	1001
995	435
996	1485
997	147
998	193
999	486
1000	1091
1001	241
1002	704
1003	1300
1004	364
1005	317
1006	623
1007	1478
1008	1368
1009	873
1010	124
1011	845
1012	1162
1013	1043
1014	652
1015	922
1016	1172
1017	940
1018	904
1019	595
1020	253
1021	642
1022	503
1023	1023
1024	1274
1025	892
1026	906
1027	260
1028	782
1029	739
1030	683
1031	767
1032	321
1033	132
1034	161
1035	611
1036	646
1037	235
1038	526
1039	1146
1040	1166
1041	524
1042	145
1043	1492
1044	1305
1045	1308
1046	139
1047	299
1048	1251
1049	945
1050	199
1051	226
1052	283
1053	1245
1054	179
1055	1037
1056	433
1057	587
1058	1396
1059	1267
1060	87
1061	535
1062	1455
1063	127
1064	183
1065	769
1066	766
1067	643
1068	769
1069	102
1070	317
1071	26
1072	182
1073	634
1074	1092
1075	351
1076	454
1077	1230
1078	1005
1079	929
1080	381
1081	1157
1082	558
1083	273
1084	156
1085	997
1086	71
1087	680
1088	822
1089	1431
1090	814
1091	845
1092	443
1093	678
1094	972
1095	1485
1096	291
1097	144
1098	1195
1099	747
1100	1072
1101	1307
1102	1160
1103	1452
1104	1102
1105	1410
1106	1081
1107	264
1108	818
1109	415
1110	1029
1111	1408
1112	806
1113	178
1114	5
1115	123
1116	963
1117	382
1118	699
1119	419
1120	1453
1121	971
1122	262
1123	853
1124	584
1125	532
1126	711
1127	517
1128	654
1129	1167
1130	1139
1131	1269
1132	389
1133	885
1134	615
1135	834
1136	731
1137	237
1138	1356
1139	1275
1140	1339
1141	585
1142	902
1143	1099
1144	265
1145	1193
1146	254
1147	679
1148	152
1149	3
1150	948
1151	1215
1152	1130
1153	350
1154	236
1155	23
1156	117
1157	1269
1158	798
1159	947
1160	1359
1161	482
1162	1175
1163	855
1164	1395
1165	563
1166	1120
1167	1299
1168	229
1169	1036
1170	937
1171	1074
1172	1242
1173	305
1174	696
1175	1228
1176	887
1177	746
1178	312
1179	10
1180	624
1181	206
1182	64
1183	1149
1184	975
1185	267
1186	425
1187	188
1188	1445
1189	760
1190	688
1191	221
1192	1469
1193	926
1194	376
1195	796
1196	135
1197	1179
1198	513
1199	25
1200	771
1201	1463
1202	626
1203	1445
1204	158
1205	647
1206	315
1207	104
1208	1452
1209	442
1210	1067
1211	815
1212	365
1213	1228
1214	1359
1215	421
1216	1157
1217	312
1218	1420
1219	202
1220	1088
1221	478
1222	625
1223	668
1224	865
1225	203
1226	1338
1227	836
1228	595
1229	578
1230	65
1231	754
1232	1000
1233	892
1234	1062
1235	1016
1236	1077
1237	1481
1238	890
1239	618
1240	353
1241	550
1242	94
1243	87
1244	1024
1245	466
1246	594
1247	212
1248	1343
1249	139
1250	180
1251	826
1252	809
1253	838
1254	1198
1255	8
1256	1203
1257	919
1258	842
1259	1349
1260	1113
1261	182
1262	465
1263	925
1264	169
1265	391
1266	1049
1267	17
1268	574
1269	888
1270	125
1271	1278
1272	927
1273	1493
1274	637
1275	110
1276	808
1277	881
1278	321
1279	1184
1280	1176
1281	1161
1282	1322
1283	848
1284	518
1285	347
1286	744
1287	1440
1288	393
1289	674
1290	556
1291	23
1292	64
1293	314
1294	854
1295	422
1296	1389
1297	502
1298	1295
1299	694
1300	738
1301	1412
1302	1470
1303	190
1304	841
1305	1062
1306	829
1307	874
1308	1391
1309	239
1310	566
1311	1421
1312	1159
1313	764
1314	1396
1315	1332
1316	402
1317	899
1318	1301
1319	45
1320	1430
1321	1239
1322	1444
1323	1244
1324	1447
1325	1427
1326	1240
1327	1056
1328	1175
1329	1122
1330	1423
1331	200
1332	279
1333	600
1334	32
1335	92
1336	316
1337	160
1338	368
1339	750
1340	192
1341	396
1342	185
1343	546
1344	1047
1345	1117
1346	485
1347	1065
1348	1234
1349	328
1350	949
1351	286
1352	1437
1353	35
1354	1299
1355	551
1356	1105
1357	981
1358	809
1359	1431
1360	357
1361	1491
1362	735
1363	154
1364	870
1365	1166
1366	1111
1367	11
1368	866
1369	75
1370	1239
1371	124
1372	561
1373	563
1374	448
1375	1471
1376	522
1377	377
1378	137
1379	510
1380	1229
1381	1409
1382	653
1383	231
1384	18
1385	2
1386	60
1387	660
1388	274
1389	1380
1390	69
1391	1391
1392	24
1393	507
1394	186
1395	667
1396	144
1397	1312
1398	739
1399	817
1400	1307
1401	1397
1402	966
1403	84
1404	309
1405	795
1406	1126
1407	1124
1408	1252
1409	1295
1410	953
1411	1466
1412	62
1413	430
1414	51
1415	142
1416	313
1417	367
1418	360
1419	403
1420	1416
1421	628
1422	700
1423	81
1424	174
1425	895
1426	735
1427	1349
1428	755
1429	1043
1430	609
1431	1318
1432	147
1433	868
1434	1093
1435	927
1436	27
1437	1419
1438	1255
1439	1040
1440	143
1441	536
1442	677
1443	931
1444	392
1445	504
1446	1495
1447	1053
1448	666
1449	775
1450	1368
1451	91
1452	151
1453	1329
1454	10
1455	1278
1456	996
1457	926
1458	192
1459	1280
1460	195
1461	570
1462	1008
1463	442
1464	294
1465	131
1466	952
1467	1046
1468	730
1469	541
1470	1413
1471	1234
1472	55
1473	373
1474	708
1475	363
1476	736
1477	625
1478	657
1479	419
1480	1482
1481	485
1482	611
1483	1272
1484	184
1485	658
1486	575
1487	1393
1488	775
1489	1486
1490	1142
1491	404
1492	591
1493	68
1494	1204
1495	535
1496	1220
1497	474
1498	380
1499	272
1500	75
1501	685
1502	372
1503	905
1504	808
1505	157
1506	830
1507	965
1508	588
1509	493
1510	921
1511	1378
1512	375
1513	1217
1514	616
1515	475
1516	96
1517	1141
1518	496
1519	615
1520	512
1521	260
1522	281
1523	1135
1524	793
1525	673
1526	1152
1527	1034
1528	1057
1529	479
1530	521
1531	1128
1532	1284
1533	896
1534	311
1535	838
1536	1292
1537	461
1538	877
1539	1375
1540	1281
1541	301
1542	88
1543	337
1544	30
1545	1352
1546	202
1547	121
1548	300
1549	1388
1550	828
1551	578
1552	1004
1553	1023
1554	507
1555	404
1556	542
1557	1077
1558	493
1559	172
1560	1017
1561	1323
1562	189
1563	1197
1564	270
1565	1285
1566	574
1567	632
1568	353
1569	386
1570	1066
1571	195
1572	133
1573	198
1574	1216
1575	1126
1576	252
1577	483
1578	945
1579	1381
1580	694
1581	944
1582	1174
1583	208
1584	1474
1585	867
1586	296
1587	395
1588	1087
1589	299
1590	47
1591	815
1592	6
1593	803
1594	1488
1595	446
1596	306
1597	774
1598	1154
1599	656
1600	1305
1601	363
1602	589
1603	330
1604	1203
1605	846
1606	928
1607	99
1608	446
1609	1334
1610	1117
1611	107
1612	71
1613	1050
1614	627
1615	908
1616	1041
1617	530
1618	1428
1619	567
1620	484
1621	712
1622	134
1623	232
1624	74
1625	1358
1626	374
1627	15
1628	691
1629	1118
1630	55
1631	320
1632	835
1633	620
1634	688
1635	77
1636	790
1637	1361
1638	211
1639	562
1640	1231
1641	588
1642	753
1643	1138
1644	598
1645	114
1646	471
1647	111
1648	1344
1649	531
1650	1107
1651	1201
1652	971
1653	988
1654	519
1655	620
1656	1260
1657	98
1658	1109
1659	359
1660	1182
1661	32
1662	264
1663	684
1664	545
1665	540
1666	206
1667	1487
1668	822
1669	57
1670	3
1671	518
1672	1289
1673	270
1674	244
1675	1182
1676	44
1677	1347
1678	619
1679	930
1680	1237
1681	622
1682	771
1683	612
1684	728
1685	1393
1686	711
1687	525
1688	884
1689	812
1690	438
1691	223
1692	778
1693	555
1694	126
1695	554
1696	396
1697	722
1698	1021
1699	1270
1700	289
1701	453
1702	296
1703	1378
1704	553
1705	1403
1706	944
1707	1003
1708	1006
1709	467
1710	621
1711	891
1712	342
1713	425
1714	693
1715	1011
1716	520
1717	239
1718	1373
1719	839
1720	624
1721	933
1722	351
1723	704
1724	261
1725	976
1726	1279
1727	1287
1728	1273
1729	1498
1730	248
1731	330
1732	455
1733	986
1734	1423
1735	1435
1736	607
1737	677
1738	973
1739	1063
1740	1192
1741	156
1742	102
1743	101
1744	1031
1745	1450
1746	879
1747	773
1748	646
1749	331
1750	781
1751	830
1752	91
1753	1123
1754	1319
1755	733
1756	1433
1757	974
1758	1297
1759	78
1760	234
1761	159
1762	115
1763	1162
1764	154
1765	1348
1766	572
1767	73
1768	172
1769	1477
1770	311
1771	630
1772	342
1773	1078
1774	1264
1775	1437
1776	857
1777	1201
1778	729
1779	1300
1780	573
1781	494
1782	1484
1783	744
1784	530
1785	592
1786	44
1787	716
1788	1169
1789	524
1790	1449
1791	967
1792	333
1793	1113
1794	445
1795	942
1796	912
1797	336
1798	433
1799	602
1800	143
1801	1114
1802	343
1803	634
1804	725
1805	888
1806	522
1807	935
1808	867
1809	1250
1810	1049
1811	509
1812	387
1813	315
1814	683
1815	488
1816	946
1817	474
1818	377
1819	558
1820	304
1821	1273
1822	603
1823	428
1824	1458
1825	407
1826	1091
1827	1321
1828	792
1829	776
1830	1448
1831	142
1832	989
1833	680
1834	1266
1835	732
1836	622
1837	1465
1838	1412
1839	466
1840	1047
1841	946
1842	274
1843	1490
1844	544
1845	453
1846	504
1847	1487
1848	1474
1849	228
1850	1495
1851	105
1852	1455
1853	284
1854	1131
1855	671
1856	966
1857	1467
1858	705
1859	1414
1860	605
1861	211
1862	981
1863	376
1864	1312
1865	1078
1866	764
1867	1156
1868	812
1869	606
1870	355
1871	1311
1872	344
1873	732
1874	804
1875	861
1876	1418
1877	1282
1878	795
1879	1133
1880	1034
1881	277
1882	992
1883	713
1884	1347
1885	282
1886	79
1887	1409
1888	1209
1889	938
1890	1386
1891	1014
1892	1424
1893	309
1894	96
1895	318
1896	1470
1897	637
1898	850
1899	519
1900	790
1901	952
1902	1089
1903	987
1904	536
1905	378
1906	1087
1907	1316
1908	786
1909	734
1910	889
1911	4
1912	575
1913	233
1914	729
1915	779
1916	1137
1917	584
1918	286
1919	947
1920	840
1921	794
1922	387
1923	4
1924	939
1925	1356
1926	358
1927	131
1928	914
1929	97
1930	1387
1931	864
1932	734
1933	1377
1934	1382
1935	310
1936	411
1937	1096
1938	1343
1939	1195
1940	234
1941	805
1942	866
1943	597
1944	243
1945	15
1946	427
1947	69
1948	889
1949	41
1950	871
1951	1456
1952	998
1953	1467
1954	908
1955	818
1956	77
1957	942
1958	189
1959	1223
1960	599
1961	737
1962	151
1963	696
1964	555
1965	580
1966	1025
1967	638
1968	1205
1969	565
1970	1253
1971	281
1972	742
1973	291
1974	1090
1975	1017
1976	882
1977	1376
1978	251
1979	13
1980	609
1981	1289
1982	448
1983	897
1984	223
1985	1066
1986	1134
1987	1350
1988	1160
1989	1214
1990	1054
1991	1134
1992	173
1993	1327
1994	1434
1995	938
1996	1031
1997	392
1998	1015
1999	204
2000	1473
2001	1218
2002	53
2003	481
2004	969
2005	719
2006	1298
2007	250
2008	902
2009	604
2010	242
2011	316
2012	99
2013	1482
2014	224
2015	1079
2016	569
2017	1076
2018	640
2019	320
2020	469
2021	894
2022	196
2023	960
2024	600
2025	360
2026	973
2027	402
2028	496
2029	1106
2030	816
2031	1438
2032	824
2033	42
2034	378
2035	1490
2036	379
2037	128
2038	1454
2039	375
2040	1426
2041	1344
2042	1012
2043	1491
2044	1146
2045	1028
2046	1057
2047	589
2048	1354
2049	1006
2050	915
2051	635
2052	960
2053	37
2054	617
2055	119
2056	1443
2057	1013
2058	370
2059	24
2060	859
2061	38
2062	247
2063	826
2064	436
2065	1448
2066	825
2067	181
2068	482
2069	346
2070	905
2071	1441
2072	1494
2073	455
2074	724
2075	538
2076	420
2077	801
2078	1153
2079	898
2080	355
2081	157
2082	844
2083	1375
2084	783
2085	523
2086	1311
2087	116
2088	108
2089	397
2090	379
2091	1044
2092	1033
2093	52
2094	1481
2095	1207
2096	314
2097	797
2098	1161
2099	836
2100	287
2101	438
2102	1414
2103	1009
2104	78
2105	1304
2106	608
2107	332
2108	1007
2109	597
2110	1301
2111	968
2112	546
2113	238
2114	1252
2115	1320
2116	307
2117	201
2118	568
2119	1276
2120	963
2121	749
2122	275
2123	1406
2124	357
2125	170
2126	140
2127	650
2128	20
2129	1261
2130	1082
2131	508
2132	1453
2133	1465
2134	332
2135	633
2136	1127
2137	50
2138	813
2139	1039
2140	943
2141	974
2142	1483
2143	682
2144	724
2145	1434
2146	954
2147	825
2148	931
2149	1185
2150	1071
2151	885
2152	821
2153	1231
2154	43
2155	97
2156	56
2157	1313
2158	450
2159	1008
2160	1421
2161	706
2162	324
2163	1075
2164	194
2165	302
2166	1142
2167	349
2168	1132
2169	736
2170	852
2171	255
2172	876
2173	1155
2174	1499
2175	1296
2176	1419
2177	837
2178	1058
2179	954
2180	284
2181	161
2182	656
2183	1219
2184	505
2185	959
2186	1147
2187	860
2188	184
2189	464
2190	979
2191	1040
2192	326
2193	1215
2194	599
2195	1308
2196	751
2197	164
2198	810
2199	1279
2200	959
2201	1415
2202	38
2203	516
2204	21
2205	338
2206	256
2207	1335
2208	85
2209	390
2210	39
2211	1319
2212	119
2213	1037
2214	675
2215	564
2216	126
2217	228
2218	751
2219	512
2220	748
2221	1029
2222	720
2223	730
2224	1326
2225	534
2226	1224
2227	1326
2228	440
2229	1389
2230	325
2231	848
2232	593
2233	324
2234	331
2235	356
2236	1325
2237	308
2238	707
2239	941
2240	162
2241	976
2242	185
2243	149
2244	943
2245	85
2246	1079
2247	747
2248	1016
2249	784
2250	1071
2251	98
2252	1218
2253	567
2254	1473
2255	81
2256	427
2257	440
2258	117
2259	100
2260	1147
2261	1035
2262	1294
2263	1223
2264	1377
2265	832
2266	662
2267	1070
2268	1275
2269	833
2270	505
2271	288
2272	434
2273	388
2274	529
2275	810
2276	406
2277	761
2278	891
2279	1097
2280	1200
2281	230
2282	741
2283	410
2284	421
2285	868
2286	323
2287	777
2288	437
2289	1004
2290	196
2291	292
2292	84
2293	840
2294	1435
2295	459
2296	1112
2297	1183
2298	1303
2299	1232
2300	843
2301	928
2302	858
2303	1384
2304	894
2305	837
2306	164
2307	1200
2308	132
2309	915
2310	1181
2311	1107
2312	1154
2313	31
2314	936
2315	33
2316	1229
2317	1446
2318	1353
2319	527
2320	1250
2321	743
2322	1
2323	1159
2324	606
2325	431
2326	424
2327	175
2328	1139
2329	816
2330	1432
2331	1291
2332	290
2333	1296
2334	1174
2335	1015
2336	1232
2337	917
2338	1188
2339	749
2340	1103
2341	1466
2342	930
2343	667
2344	66
2345	1225
2346	110
2347	292
2348	1418
2349	1402
2350	910
2351	1060
2352	225
2353	918
2354	432
2355	464
2356	36
2357	289
2358	1127
2359	877
2360	1352
2361	642
2362	267
2363	333
2364	1190
2365	113
2366	1277
2367	59
2368	393
2369	245
2370	1253
2371	325
2372	1168
2373	582
2374	1045
2375	1112
2376	802
2377	401
2378	1367
2379	827
2380	1084
2381	801
2382	217
2383	1355
2384	1070
2385	907
2386	1484
2387	880
2388	1303
2389	992
2390	1064
2391	1480
2392	141
2393	565
2394	1216
2395	247
2396	1208
2397	481
2398	687
2399	674
2400	1373
2401	400
2402	1374
2403	1383
2404	120
2405	725
2406	707
2407	367
2408	49
2409	898
2410	844
2411	800
2412	1185
2413	814
2414	853
2415	26
2416	965
2417	1365
2418	1367
2419	103
2420	334
2421	1013
2422	587
2423	497
2424	576
2425	1361
2426	1486
2427	689
2428	669
2429	451
2430	1415
2431	1183
2432	1227
2433	208
2434	275
2435	380
2436	388
2437	594
2438	980
2439	122
2440	738
2441	176
2442	932
2443	45
2444	531
2445	47
2446	1096
2447	1496
2448	1461
2449	1355
2450	871
2451	516
2452	1477
2453	714
2454	1476
2455	509
2456	758
2457	417
2458	827
2459	896
2460	219
2461	134
2462	1385
2463	529
2464	1085
2465	839
2466	304
2467	1330
2468	805
2469	1258
2470	1224
2471	288
2472	752
2473	1088
2474	1137
2475	255
2476	428
2477	1114
2478	617
2479	1116
2480	42
2481	1335
2482	1219
2483	1464
2484	412
2485	592
2486	231
2487	1497
2488	1294
2489	1236
2490	1052
2491	243
2492	391
2493	1138
2494	1044
2495	477
2496	906
2497	681
2498	650
2499	491
2500	758
2501	250
2502	903
2503	884
2504	60
2505	1459
2506	934
2507	37
2508	500
2509	14
2510	1492
2511	240
2512	420
2513	1214
2514	397
2515	1019
2516	197
2517	1360
2518	767
2519	1194
2520	851
2521	495
2522	780
2523	1460
2524	1264
2525	852
2526	1446
2527	1342
2528	1119
2529	183
2530	227
2531	1011
2532	1457
2533	789
2534	899
2535	576
2536	969
2537	641
2538	910
2539	400
2540	705
2541	212
2542	541
2543	1293
2544	431
2545	610
2546	980
2547	413
2548	27
2549	681
2550	450
2551	1402
2552	352
2553	244
2554	424
2555	581
2556	886
2557	1164
2558	1460
2559	414
2560	833
2561	1222
2562	369
2563	1282
2564	193
2565	528
2566	1209
2567	773
2568	612
2569	1115
2570	990
2571	1406
2572	414
2573	543
2574	327
2575	788
2576	83
2577	492
2578	51
2579	569
2580	1189
2581	170
2582	701
2583	829
2584	1260
2585	983
2586	336
2587	230
2588	135
2589	716
2590	1317
2591	53
2592	779
2593	112
2594	1292
2595	515
2596	467
2597	759
2598	41
2599	1086
2600	562
2601	198
2602	977
2603	1397
2604	698
2605	1254
2606	6
2607	176
2608	1286
2609	689
2610	780
2611	385
2612	386
2613	893
2614	672
2615	226
2616	497
2617	1276
2618	458
2619	326
2620	792
2621	429
2622	1098
2623	489
2624	40
2625	1027
2626	859
2627	1436
2628	349
2629	495
2630	1340
2631	1041
2632	229
2633	410
2634	352
2635	272
2636	995
2637	383
2638	90
2639	186
2640	752
2641	924
2642	178
2643	171
2644	1181
2645	811
2646	305
2647	601
2648	1463
2649	528
2650	1118
2651	293
2652	1336
2653	1332
2654	763
2655	92
2656	933
2657	1186
2658	846
2659	1038
2660	1353
2661	306
2662	437
2663	29
2664	146
2665	970
2666	1444
2667	1226
2668	695
2669	1257
2670	1030
2671	257
2672	276
2673	1325
2674	820
2675	1469
2676	1425
2677	1084
2678	1451
2679	215
2680	1140
2681	280
2682	1194
2683	1171
2684	538
2685	921
2686	975
2687	781
2688	241
2689	90
2690	714
2691	631
2692	663
2693	258
2694	659
2695	1153
2696	579
2697	553
2698	621
2699	1320
2700	1045
2701	1226
2702	515
2703	607
2704	1236
2705	1170
2706	1248
2707	276
2708	63
2709	631
2710	1237
2711	1268
2712	167
2713	1288
2714	362
2715	1123
2716	1152
2717	733
2718	36
2719	544
2720	797
2721	675
2722	1184
2723	1092
2724	153
2725	329
2726	995
2727	1213
2728	1207
2729	1410
2730	757
2731	964
2732	549
2733	1204
2734	258
2735	1050
2736	1199
2737	517
2738	967
2739	1457
2740	1208
2741	293
2742	356
2743	439
2744	492
2745	770
2746	1132
2747	1094
2748	251
2749	489
2750	171
2751	166
2752	1322
2753	149
2754	757
2755	672
2756	463
2757	200
2758	491
2759	1365
2760	1436
2761	1297
2762	907
2763	1038
2764	1243
2765	1306
2766	210
2767	1306
2768	1188
2769	1059
