252	465
253	192
254	316
255	141
256	445
257	845
258	410
259	17
260	429
261	428
262	1484
263	1419
264	1102
265	1177
266	1427
267	734
268	295
269	1253
270	1446
271	807
272	259
273	116
274	1131
275	1417
276	148
277	506
278	915
279	204
280	1275
281	1049
282	144
283	870
284	976
285	1367
286	62
287	1325
288	713
289	266
290	1037
291	247
292	512
293	721
294	1055
295	270
296	645
297	14
298	1369
299	1106
300	687
301	523
302	158
303	146
304	998
305	501
306	723
307	1008
308	17
309	947
310	134
311	1465
312	1088
313	985
314	1496
315	1435
316	35
317	715
318	1043
319	1137
320	369
321	328
322	1092
323	478
324	959
325	1270
326	563
327	1238
328	1113
329	1232
330	1212
331	869
332	1376
333	449
334	80
335	644
336	527
337	785
338	836
339	1223
340	1139
341	471
342	505
343	129
344	1098
345	679
346	645
347	773
348	339
349	1356
350	1476
351	1355
352	1075
353	1219
354	1491
355	289
356	672
357	345
358	686
359	1467
360	1181
361	1255
362	836
363	338
364	116
365	933
366	1192
367	594
368	666
369	1058
370	941
371	518
372	1083
373	486
374	338
375	864
376	56
377	304
378	501
379	226
380	1458
381	829
382	1421
383	427
384	933
385	1053
386	701
387	430
388	1384
389	21
390	1196
391	690
392	145
393	481
394	544
395	226
396	1406
397	627
398	621
399	994
400	603
401	613
402	302
403	1312
404	1370
405	526
406	290
407	713
408	158
409	105
410	1010
411	1045
412	191
413	463
414	967
415	1494
416	95
417	576
418	833
419	1173
420	1266
421	819
422	835
423	629
424	426
425	1213
426	1341
427	1167
428	809
429	952
430	1054
431	1420
432	1464
433	319
434	1254
435	1439
436	668
437	346
438	963
439	1481
440	789
441	1291
442	84
443	1232
444	435
445	488
446	934
447	996
448	1423
449	1391
450	245
451	582
452	635
453	1244
454	641
455	211
456	1308
457	328
458	685
459	222
460	1408
461	1375
462	1039
463	857
464	1021
465	619
466	210
467	651
468	1470
469	815
470	1124
471	1440
472	1103
473	771
474	1170
475	1313
476	742
477	1428
478	489
479	1181
480	1415
481	876
482	270
483	217
484	1149
485	1274
486	1328
487	437
488	297
489	644
490	1132
491	183
492	1033
493	404
494	539
495	992
496	115
497	1287
498	124
499	1150
500	445
501	991
502	1239
503	1282
504	1074
505	1073
506	987
507	994
508	121
509	451
510	212
511	356
512	925
513	317
514	128
515	381
516	310
517	81
518	27
519	509
520	693
521	1015
522	1353
523	673
524	1099
525	113
526	373
527	704
528	806
529	1073
530	508
531	428
532	1105
533	1316
534	1028
535	1437
536	183
537	453
538	225
539	484
540	454
541	1371
542	1365
543	625
544	631
545	1111
546	1357
547	36
548	32
549	538
550	441
551	368
552	196
553	668
554	1427
555	341
556	367
557	1367
558	1380
559	1039
560	1381
561	883
562	874
563	516
564	146
565	318
566	973
567	1203
568	1409
569	1458
570	171
571	282
572	254
573	833
574	1406
575	1292
576	1331
577	198
578	1395
579	601
580	886
581	405
582	248
583	565
584	809
585	214
586	257
587	1373
588	636
589	1280
590	367
591	491
592	461
593	479
594	878
595	543
596	232
597	13
598	1490
599	1092
600	1364
601	1322
602	181
603	1174
604	1179
605	696
606	185
607	998
608	1210
609	475
610	1046
611	638
612	344
613	779
614	1330
615	721
616	627
617	128
618	851
619	1228
620	400
621	708
622	1272
623	1496
624	570
625	607
626	889
627	607
628	611
629	910
630	592
631	703
632	1420
633	414
634	18
635	375
636	1298
637	893
638	1300
639	632
640	309
641	29
642	1116
643	1049
644	1402
645	246
646	557
647	1125
648	1233
649	1009
650	451
651	129
652	949
653	68
654	1071
655	509
656	234
657	230
658	901
659	926
660	1017
661	56
662	1238
663	1102
664	759
665	1139
666	517
667	1143
668	243
669	323
670	339
671	354
672	1371
673	142
674	556
675	235
676	9
677	308
678	1453
679	1171
680	1466
681	947
682	868
683	1225
684	135
685	817
686	44
687	1289
688	736
689	1469
690	868
691	484
692	972
693	813
694	1336
695	1220
696	1278
697	1377
698	723
699	665
700	1302
701	864
702	519
703	464
704	181
705	1455
706	985
707	889
708	1399
709	740
710	1342
711	679
712	766
713	1096
714	1214
715	1197
716	325
717	1321
718	970
719	305
720	1328
721	210
722	1050
723	1090
724	1398
725	1084
726	657
727	1405
728	1280
729	1363
730	676
731	1175
732	588
733	631
734	1275
735	106
736	435
737	1071
738	789
739	90
740	1252
741	9
742	87
743	242
744	1434
745	1257
746	370
747	548
748	235
749	395
750	309
751	761
752	225
753	911
754	666
755	1435
756	165
757	1020
758	924
759	1168
760	534
761	76
762	241
763	1148
764	1020
765	1179
766	394
767	905
768	371
769	65
770	485
771	774
772	535
773	1028
774	1454
775	1451
776	1387
777	1091
778	659
779	854
780	268
781	926
782	61
783	995
784	816
785	31
786	1463
787	454
788	348
789	899
790	105
791	641
792	703
793	1077
794	1481
795	188
796	242
797	321
798	279
799	1302
800	890
801	1125
802	761
803	263
804	1283
805	1486
806	286
807	264
808	253
809	1341
810	465
811	23
812	1466
813	389
814	919
815	858
816	378
817	1378
818	212
819	964
820	207
821	418
822	952
823	1178
824	1116
825	1061
826	1031
827	6
828	744
829	513
830	903
831	630
832	337
833	253
834	433
835	400
836	1094
837	1321
838	1063
839	260
840	415
841	57
842	1329
843	806
844	43
845	115
846	1456
847	118
848	1395
849	1303
850	1022
851	957
852	1072
853	798
854	346
855	1110
856	1209
857	1284
858	1452
859	1471
860	744
861	987
862	154
863	381
864	45
865	1391
866	485
867	326
868	863
869	1446
870	639
871	31
872	677
873	1284
874	1279
875	360
876	1436
877	1193
878	1253
879	609
880	911
881	312
882	42
883	1382
884	53
885	1421
886	578
887	230
888	312
889	946
890	707
891	897
892	169
893	134
894	1149
895	1383
896	55
897	387
898	301
899	852
900	638
901	16
902	528
903	582
904	818
905	1158
906	783
907	995
908	503
909	1008
910	1366
911	473
912	1036
913	1160
914	288
915	1152
916	795
917	469
918	519
919	285
920	893
921	279
922	786
923	847
924	285
925	521
926	479
927	3
928	1472
929	389
930	39
931	1130
932	1267
933	499
934	1012
935	922
936	799
937	858
938	1254
939	594
940	873
941	1472
942	1490
943	464
944	1500
945	818
946	604
947	84
948	238
949	94
950	326
951	853
952	1312
953	1120
954	1310
955	306
956	1237
957	323
958	1091
959	702
960	281
961	211
962	1422
963	1148
964	1267
965	1407
966	44
967	301
968	1250
969	860
970	95
971	733
972	1316
973	888
974	93
975	256
976	1314
977	718
978	706
979	839
980	221
981	474
982	139
983	736
984	1205
985	831
986	1469
987	752
988	776
989	420
990	1016
991	335
992	1014
993	287
994	653
995	1258
996	1487
997	80
998	495
999	1470
1000	861
1001	370
1002	1428
1003	1334
1004	463
1005	695
1006	595
1007	714
1008	890
1009	623
1010	1005
1011	814
1012	1239
1013	826
1014	1374
1015	1296
1016	665
1017	254
1018	1100
1019	769
1020	97
1021	784
1022	466
1023	1178
1024	102
1025	1498
1026	635
1027	523
1028	489
1029	1085
1030	1097
1031	1433
1032	417
1033	1255
1034	1219
1035	1199
1036	311
1037	585
1038	85
1039	295
1040	871
1041	904
1042	584
1043	384
1044	1001
1045	1478
1046	5
1047	605
1048	6
1049	1429
1050	561
1051	870
1052	481
1053	617
1054	394
1055	887
1056	1195
1057	813
1058	1167
1059	71
1060	1439
1061	433
1062	1183
1063	729
1064	122
1065	423
1066	800
1067	1263
1068	962
1069	1033
1070	478
1071	54
1072	1038
1073	92
1074	123
1075	228
1076	493
1077	1206
1078	549
1079	102
1080	766
1081	1206
1082	66
1083	68
1084	1380
1085	969
1086	762
1087	1246
1088	642
1089	1486
1090	796
1091	549
1092	791
1093	1433
1094	1124
1095	819
1096	162
1097	1068
1098	1242
1099	771
1100	1157
1101	197
1102	1261
1103	541
1104	1141
1105	1013
1106	590
1107	292
1108	73
1109	288
1110	763
1111	1485
1112	258
1113	240
1114	505
1115	1308
1116	1330
1117	746
1118	694
1119	1014
1120	250
1121	777
1122	1069
1123	59
1124	1185
1125	1345
1126	271
1127	888
1128	550
1129	1410
1130	918
1131	965
1132	374
1133	1182
1134	383
1135	458
1136	903
1137	900
1138	308
1139	1494
1140	405
1141	698
1142	904
1143	1326
1144	637
1145	1318
1146	1495
1147	1402
1148	990
1149	536
1150	1432
1151	161
1152	1215
1153	490
1154	1041
1155	466
1156	702
1157	1482
1158	704
1159	628
1160	1485
1161	1109
1162	930
1163	563
1164	866
1165	337
1166	1431
1167	104
1168	1048
1169	675
1170	493
1171	968
1172	422
1173	1080
1174	540
1175	1177
1176	794
1177	1450
1178	1126
1179	358
1180	1120
1181	5
1182	293
1183	891
1184	72
1185	1390
1186	176
1187	154
1188	135
1189	547
1190	482
1191	719
1192	1133
1193	500
1194	151
1195	58
1196	92
1197	1250
1198	1345
1199	1164
1200	846
1201	170
1202	1068
1203	1236
1204	330
1205	799
1206	999
1207	874
1208	811
1209	1052
1210	580
1211	214
1212	660
1213	1218
1214	517
1215	246
1216	742
1217	794
1218	1495
1219	1240
1220	973
1221	490
1222	54
1223	179
1224	206
1225	1023
1226	1133
1227	200
1228	468
1229	1227
1230	33
1231	324
1232	486
1233	1460
1234	414
1235	475
1236	1187
1237	1107
1238	984
1239	1193
1240	120
1241	1158
1242	508
1243	920
1244	1103
1245	603
1246	948
1247	527
1248	880
1249	472
1250	1453
1251	513
1252	801
1253	822
1254	329
1255	596
1256	896
1257	661
1258	1112
1259	770
1260	980
1261	737
1262	894
1263	658
1264	159
1265	260
1266	616
1267	123
1268	682
1269	623
1270	425
1271	910
1272	1489
1273	480
1274	151
1275	450
1276	100
1277	1361
1278	1222
1279	1451
1280	873
1281	266
1282	827
1283	707
1284	1135
1285	1223
1286	171
1287	182
1288	1374
1289	303
1290	1171
1291	1089
1292	1123
1293	1424
1294	10
1295	282
1296	1067
1297	1154
1298	646
1299	751
1300	447
1301	373
1302	619
1303	615
1304	1199
1305	842
1306	1256
1307	1404
1308	234
1309	1281
1310	651
1311	1189
1312	274
1313	209
1314	575
1315	1311
1316	595
1317	1445
1318	768
1319	477
1320	345
1321	457
1322	480
1323	1378
1324	1416
1325	4
1326	728
1327	1445
1328	28
1329	680
1330	611
1331	709
1332	1002
1333	1205
1334	1463
1335	1260
1336	697
1337	1235
1338	1499
1339	961
1340	1350
1341	1097
1342	220
1343	39
1344	1281
1345	743
1346	835
1347	284
1348	851
1349	1264
1350	82
1351	1404
1352	1479
1353	220
1354	385
1355	1299
1356	1099
1357	392
1358	823
1359	314
1360	1326
1361	906
1362	778
1363	111
1364	1201
1365	125
1366	182
1367	1074
1368	990
1369	142
1370	1019
1371	78
1372	468
1373	1430
1374	269
1375	398
1376	215
1377	504
1378	473
1379	276
1380	1111
1381	646
1382	1323
1383	162
1384	423
1385	763
1386	1096
1387	362
1388	1142
1389	1044
1390	476
1391	578
1392	1263
1393	153
1394	532
1395	1364
1396	1018
1397	1274
1398	856
1399	310
1400	377
1401	1478
1402	516
1403	354
1404	436
1405	1236
1406	902
1407	1444
1408	1408
1409	520
1410	296
1411	203
1412	927
1413	642
1414	221
1415	1060
1416	747
1417	471
1418	605
1419	303
1420	650
1421	669
1422	1011
1423	908
1424	557
1425	685
1426	1247
1427	968
1428	41
1429	136
1430	610
1431	699
1432	630
1433	838
1434	41
1435	1377
1436	257
1437	385
1438	1471
1439	153
1440	542
1441	608
1442	497
1443	1324
1444	388
1445	1393
1446	834
1447	535
1448	936
1449	320
1450	432
1451	416
1452	852
1453	1401
1454	848
1455	1262
1456	263
1457	293
1458	361
1459	743
1460	1037
1461	897
1462	801
1463	1375
1464	331
1465	438
1466	59
1467	429
1468	281
1469	1196
1470	276
1471	647
1472	661
1473	1203
1474	342
1475	1113
1476	1299
1477	580
1478	598
1479	1293
1480	356
1481	239
1482	1159
1483	625
1484	1325
1485	1331
1486	530
1487	1062
1488	1163
1489	927
1490	1390
1491	1411
1492	1063
1493	1119
1494	696
1495	406
1496	1090
1497	1258
1498	981
1499	589
1500	1108
1501	413
1502	224
1503	25
1504	667
1505	13
1506	1339
1507	606
1508	670
1509	750
1510	30
1511	826
1512	1475
1513	168
1514	369
1515	857
1516	1419
1517	1387
1518	634
1519	229
1520	965
1521	236
1522	201
1523	170
1524	597
1525	956
1526	850
1527	1357
1528	562
1529	690
1530	916
1531	989
1532	958
1533	16
1534	949
1535	67
1536	1117
1537	584
1538	559
1539	216
1540	216
1541	1066
1542	1348
1543	759
1544	1479
1545	822
1546	1410
1547	107
1548	863
1549	821
1550	1276
1551	1226
1552	695
1553	830
1554	977
1555	817
1556	878
1557	932
1558	28
1559	962
1560	784
1561	378
1562	1449
1563	1465
1564	522
1565	1075
1566	733
1567	581
1568	1089
1569	1189
1570	1489
1571	670
1572	1373
1573	401
1574	1422
1575	912
1576	1153
1577	885
1578	954
1579	698
1580	814
1581	745
1582	943
1583	1106
1584	1134
1585	82
1586	1093
1587	222
1588	307
1589	81
1590	1084
1591	1041
1592	364
1593	894
1594	600
1595	1310
1596	1131
1597	841
1598	1021
1599	1482
1600	198
1601	886
1602	538
1603	189
1604	1235
1605	365
1606	280
1607	1317
1608	841
1609	1210
1610	1077
1611	928
1612	163
1613	993
1614	1397
1615	1145
1616	69
1617	227
1618	34
1619	1029
1620	1351
1621	184
1622	694
1623	1372
1624	348
1625	907
1626	1388
1627	1183
1628	900
1629	895
1630	1065
1631	294
1632	633
1633	918
1634	130
1635	722
1636	155
1637	1360
1638	1138
1639	1042
1640	1324
1641	476
1642	25
1643	808
1644	830
1645	50
1646	35
1647	189
1648	37
1649	155
1650	178
1651	139
1652	420
1653	376
1654	831
1655	1298
1656	1473
1657	1413
1658	1174
1659	1291
1660	779
1661	542
1662	460
1663	673
1664	126
1665	805
1666	588
1667	321
1668	286
1669	1352
1670	22
1671	618
1672	1338
1673	749
1674	340
1675	51
1676	243
1677	351
1678	90
1679	788
1680	1286
1681	1382
1682	132
1683	71
1684	567
1685	403
1686	1034
1687	320
1688	1108
1689	37
1690	1117
1691	905
1692	1434
1693	1147
1694	399
1695	1500
1696	1452
1697	612
1698	1188
1699	209
1700	664
1701	317
1702	751
1703	387
1704	58
1705	147
1706	1499
1707	213
1708	773
1709	883
1710	566
1711	963
1712	98
1713	1386
1714	114
1715	362
1716	1268
1717	1080
1718	205
1719	529
1720	1447
1721	427
1722	909
1723	599
1724	1161
1725	772
1726	862
1727	217
1728	928
1729	1209
1730	560
1731	1342
1732	358
1733	1301
1734	357
1735	1119
1736	46
1737	739
1738	970
1739	101
1740	1101
1741	518
1742	553
1743	499
1744	640
1745	1259
1746	23
1747	421
1748	862
1749	1180
1750	14
1751	712
1752	758
1753	91
1754	1040
1755	929
1756	1010
1757	737
1758	1060
1759	747
1760	1076
1761	639
1762	756
1763	88
1764	159
1765	462
1766	94
1767	2
1768	296
1769	993
1770	983
1771	431
1772	849
1773	409
1774	1083
1775	410
1776	1317
1777	30
1778	199
1779	93
1780	1289
1781	403
1782	632
1783	1338
1784	350
1785	674
1786	882
1787	530
1788	186
1789	1343
1790	83
1791	798
1792	1305
1793	1414
1794	853
1795	829
1796	47
1797	593
1798	811
1799	1416
1800	384
1801	127
1802	349
1803	178
1804	887
1805	1295
1806	1398
1807	456
1808	1070
1809	654
1810	77
1811	1361
1812	689
1813	1414
1814	786
1815	299
1816	1165
1817	1061
1818	194
1819	319
1820	1172
1821	79
1822	1473
1823	1437
1824	1168
1825	174
1826	699
1827	1001
1828	765
1829	1044
1830	1350
1831	99
1832	1245
1833	1176
1834	340
1835	85
1836	568
1837	1126
1838	329
1839	1098
1840	483
1841	363
1842	937
1843	267
1844	1352
1845	1337
1846	1340
1847	992
1848	1366
1849	986
1850	430
1851	552
1852	568
1853	294
1854	1012
1855	548
1856	38
1857	1191
1858	1095
1859	982
1860	482
1861	1448
1862	892
1863	1322
1864	1085
1865	1066
1866	1413
1867	764
1868	96
1869	677
1870	728
1871	609
1872	912
1873	1127
1874	804
1875	1257
1876	1128
1877	803
1878	311
1879	1448
1880	859
1881	462
1882	793
1883	204
1884	678
1885	855
1886	458
1887	1296
1888	1329
1889	854
1890	593
1891	1145
1892	865
1893	1229
1894	342
1895	709
1896	587
1897	1376
1898	1429
1899	42
1900	244
1901	1412
1902	1412
1903	618
1904	1151
1905	522
1906	978
1907	616
1908	754
1909	1360
1910	1011
1911	902
1912	1411
1913	11
1914	1204
1915	587
1916	1407
1917	175
1918	1204
1919	724
1920	199
1921	672
1922	1480
1923	239
1924	1123
1925	195
1926	1025
1927	396
1928	284
1929	251
1930	75
1931	1070
1932	491
1933	1403
1934	1256
1935	472
1936	845
1937	1397
1938	951
1939	160
1940	99
1941	547
1942	1115
1943	882
1944	997
1945	1362
1946	1315
1947	1000
1948	686
1949	1147
1950	895
1951	1127
1952	1279
1953	921
1954	261
1955	237
1956	1054
1957	783
1958	255
1959	109
1960	581
1961	98
1962	1069
1963	1185
1964	613
1965	1359
1966	1201
1967	1401
1968	1268
1969	1285
1970	560
1971	675
1972	956
1973	765
1974	1217
1975	571
1976	299
1977	24
1978	678
1979	259
1980	1456
1981	347
1982	3
1983	200
1984	1231
1985	40
1986	1405
1987	1161
1988	1059
1989	610
1990	1493
1991	1292
1992	1215
1993	692
1994	1333
1995	40
1996	157
1997	1386
1998	213
1999	1088
2000	1056
2001	978
2002	237
2003	112
2004	1050
2005	1230
2006	1381
2007	125
2008	1304
2009	351
2010	380
2011	1423
2012	117
2013	300
2014	1309
2015	256
2016	604
2017	788
2018	1095
2019	892
2020	103
2021	258
2022	1122
2023	33
2024	133
2025	412
2026	1059
2027	322
2028	107
2029	1440
2030	127
2031	917
2032	161
2033	697
2034	583
2035	815
2036	812
2037	1365
2038	1399
2039	1094
2040	83
2041	46
2042	347
2043	506
2044	720
2045	898
2046	1101
2047	937
2048	1307
2049	753
2050	359
2051	1347
2052	997
2053	137
2054	1040
2055	70
2056	564
2057	967
2058	913
2059	1143
2060	227
2061	166
2062	617
2063	840
2064	350
2065	896
2066	376
2067	524
2068	838
2069	228
2070	487
2071	398
2072	1030
2073	554
2074	871
2075	73
2076	255
2077	948
2078	197
2079	1388
2080	72
2081	304
2082	104
2083	541
2084	70
2085	75
2086	606
2087	202
2088	383
2089	1272
2090	552
2091	1432
2092	1286
2093	64
2094	907
2095	758
2096	1285
2097	48
2098	659
2099	1076
2100	1166
2101	701
2102	585
2103	1100
2104	507
2105	1443
2106	442
2107	1176
2108	502
2109	1462
2110	958
2111	315
2112	1195
2113	898
2114	1418
2115	1211
2116	574
2117	412
2118	669
2119	396
2120	1464
2121	184
2122	174
2123	558
2124	477
2125	1260
2126	202
2127	1249
2128	1200
2129	591
2130	512
2131	615
2132	1450
2133	526
2134	1221
2135	793
2136	10
2137	816
2138	53
2139	725
2140	739
2141	750
2142	1052
2143	597
2144	655
2145	1004
2146	372
2147	770
2148	34
2149	1394
2150	1023
2151	689
2152	231
2153	126
2154	820
2155	1222
2156	986
2157	130
2158	1165
2159	434
2160	1122
2161	1392
2162	1425
2163	1153
2164	601
2165	252
2166	1393
2167	51
2168	1319
2169	1152
2170	520
2171	824
2172	1016
2173	1047
2174	738
2175	575
2176	943
2177	533
2178	460
2179	1483
2180	136
2181	683
2182	1300
2183	790
2184	564
2185	614
2186	913
2187	834
2188	1287
2189	1369
2190	847
2191	856
2192	29
2193	1332
2194	22
2195	1226
2196	567
2197	111
2198	727
2199	746
2200	332
2201	1430
2202	137
2203	250
2204	510
2205	1457
2206	1261
2207	439
2208	953
2209	1022
2210	843
2211	233
2212	248
2213	586
2214	1170
2215	753
2216	545
2217	622
2218	1030
2219	1112
2220	382
2221	470
2222	453
2223	408
2224	1347
2225	1118
2226	424
2227	945
2228	1332
2229	807
2230	922
2231	437
2232	156
2233	65
2234	1447
2235	438
2236	244
2237	1264
2238	249
2239	988
2240	921
2241	426
2242	177
2243	1351
2244	1339
2245	1130
2246	844
2247	18
2248	241
2249	1343
2250	837
2251	1038
2252	820
2253	880
2254	684
2255	469
2256	740
2257	63
2258	682
2259	706
2260	1379
2261	156
2262	343
2263	574
2264	1304
2265	48
2266	586
2267	100
2268	1154
2269	273
2270	1379
2271	1290
2272	1191
2273	741
2274	402
2275	164
2276	945
2277	884
2278	114
2279	1358
2280	1018
2281	828
2282	1392
2283	278
2284	487
2285	797
2286	193
2287	173
2288	681
2289	1200
2290	961
2291	1
2292	917
2293	275
2294	935
2295	27
2296	1140
2297	1045
2298	195
2299	1042
2300	1114
2301	781
2302	1246
2303	1180
2304	110
2305	1058
2306	1109
2307	1212
2308	1105
2309	1146
2310	157
2311	664
2312	1056
2313	1449
2314	267
2315	12
2316	1252
2317	775
2318	797
2319	147
2320	52
2321	1270
2322	634
2323	180
2324	343
2325	1282
2326	925
2327	307
2328	223
2329	839
2330	984
2331	390
2332	306
2333	167
2334	656
2335	456
2336	1358
2337	1295
2338	1477
2339	1187
2340	805
2341	772
2342	726
2343	180
2344	555
2345	1062
2346	1064
2347	1051
2348	305
2349	205
2350	467
2351	692
2352	179
2353	1323
2354	1340
2355	408
2356	1383
2357	452
2358	843
2359	272
2360	832
2361	515
2362	1217
2363	52
2364	327
2365	280
2366	960
2367	121
2368	55
2369	710
2370	955
2371	1082
2372	712
2373	1184
2374	521
2375	999
2376	1144
2377	775
2378	393
2379	497
2380	1319
2381	977
2382	1220
2383	455
2384	277
2385	1368
2386	418
2387	1418
2388	711
2389	1064
2390	1072
2391	1207
2392	732
2393	936
2394	163
2395	710
2396	1043
2397	409
2398	972
2399	87
2400	545
2401	193
2402	687
2403	1242
2404	492
2405	265
2406	298
2407	50
2408	444
2409	640
2410	366
2411	624
2412	62
2413	551
2414	265
2415	884
2416	1278
2417	877
2418	1273
2419	1477
2420	474
2421	185
2422	1
2423	1155
2424	1224
2425	688
2426	315
2427	355
2428	314
2429	551
2430	64
2431	726
2432	374
2433	931
2434	650
2435	731
2436	1431
2437	207
2438	366
2439	402
2440	1036
2441	1459
2442	1297
2443	1218
2444	540
2445	810
2446	1156
2447	735
2448	177
2449	1269
2450	749
2451	953
2452	1190
2453	264
2454	215
2455	802
2456	981
2457	1497
2458	674
2459	298
2460	392
2461	1026
2462	132
2463	96
2464	110
2465	1457
2466	867
2467	1245
2468	861
2469	923
2470	652
2471	1135
2472	684
2473	1240
2474	725
2475	717
2476	1138
2477	657
2478	1186
2479	879
2480	621
2481	653
2482	1359
2483	760
2484	291
2485	1426
2486	827
2487	1207
2488	78
2489	1221
2490	1442
2491	1247
2492	622
2493	187
2494	273
2495	1053
2496	173
2497	109
2498	1313
2499	524
2500	1003
2501	1051
2502	208
2503	483
2504	730
2505	923
2506	165
2507	940
2508	850
2509	108
2510	583
2511	629
2512	1425
2513	1026
2514	1293
2515	931
2516	1426
2517	63
2518	785
2519	648
2520	671
2521	278
2522	349
2523	112
2524	600
2525	511
2526	175
2527	529
2528	1017
2529	663
2530	614
2531	67
2532	91
2533	1007
2534	166
2535	172
2536	1166
2537	1248
2538	812
2539	160
2540	391
2541	602
2542	881
2543	730
2544	1307
2545	760
2546	97
2547	546
2548	825
2549	1025
2550	731
2551	194
2552	711
2553	971
2554	656
2555	443
2556	688
2557	722
2558	988
2559	167
2560	470
2561	1348
2562	1248
2563	1035
2564	334
2565	1032
2566	106
2567	1197
2568	176
2569	287
2570	1004
2571	1354
2572	1136
2573	149
2574	327
2575	377
2576	1315
2577	1136
2578	1035
2579	715
2580	219
2581	532
2582	955
2583	77
2584	89
2585	781
2586	1055
2587	187
2588	1269
2589	602
2590	732
2591	1007
2592	802
2593	357
2594	808
2595	919
2596	1115
2597	938
2598	700
2599	1337
2600	528
2601	419
2602	1290
2603	676
2604	579
2605	860
2606	544
2607	47
2608	231
2609	365
2610	150
2611	1441
2612	867
2613	571
2614	1151
2615	755
2616	188
2617	1355
2618	283
2619	525
2620	966
2621	249
2622	954
2623	745
2624	950
2625	492
2626	960
2627	989
2628	1354
2629	494
2630	648
2631	252
2632	680
2633	1301
2634	879
2635	1157
2636	390
2637	66
2638	450
2639	424
2640	1497
2641	762
2642	20
2643	556
2644	313
2645	1459
2646	915
2647	452
2648	1327
2649	1467
2650	69
2651	792
2652	15
2653	1078
2654	1078
2655	300
2656	909
2657	448
2658	118
2659	660
2660	422
2661	866
2662	1488
2663	380
2664	950
2665	353
2666	803
2667	406
2668	1202
2669	1353
2670	240
2671	700
2672	1184
2673	1087
2674	122
2675	334
2676	979
2677	511
2678	352
2679	108
2680	1067
2681	355
2682	531
2683	1086
2684	1005
2685	1110
2686	1134
2687	1104
2688	313
2689	979
2690	397
2691	425
2692	1265
2693	796
2694	1306
2695	1243
2696	792
2697	353
2698	60
2699	754
2700	12
2701	821
2702	89
2703	1305
2704	238
2705	1003
2706	1454
2707	1208
2708	1146
2709	741
2710	663
2711	1271
2712	507
2713	413
2714	1333
2715	352
2716	531
2717	461
2718	930
2719	1475
2720	1155
2721	757
2722	1474
2723	1213
2724	705
2725	133
2726	935
2727	681
2728	1385
2729	1002
2730	1129
2731	219
2732	1262
2733	756
2734	534
2735	38
2736	1121
2737	1335
2738	60
2739	546
2740	443
2741	1093
2742	247
2743	647
2744	1194
2745	691
2746	780
2747	169
2748	1334
2749	579
2750	138
2751	939
2752	573
2753	325
2754	1394
2755	823
2756	397
2757	152
2758	1294
2759	57
2760	1461
2761	1013
2762	810
2763	1443
2764	359
2765	4
2766	1169
2767	1498
2768	974
