311	1795
312	614
313	3370
314	1805
315	3058
316	2812
317	1804
318	269
319	2022
320	1762
321	876
322	1602
323	1070
324	2744
325	631
326	356
327	3467
328	1761
329	1989
330	1755
331	936
332	2554
333	2317
334	3742
335	627
336	93
337	2386
338	3216
339	298
340	632
341	2589
342	638
343	2301
344	874
345	2922
346	671
347	229
348	1266
349	3233
350	1785
351	2820
352	1064
353	976
354	2837
355	2838
356	3067
357	1436
358	3607
359	1333
360	2251
361	1849
362	246
363	1721
364	24
365	3221
366	3028
367	3135
368	2370
369	2251
370	649
371	2064
372	3550
373	381
374	1002
375	1300
376	3301
377	1458
378	3725
379	3593
380	1378
381	49
382	3266
383	3692
384	1772
385	83
386	2536
387	1424
388	3158
389	2266
390	3534
391	3432
392	3323
393	447
394	2843
395	2448
396	1624
397	3702
398	2180
399	1328
400	828
401	1255
402	2997
403	1653
404	2406
405	1233
406	2286
407	469
408	2834
409	2578
410	406
411	1538
412	3579
413	1124
414	2361
415	3554
416	1514
417	169
418	3062
419	731
420	2957
421	1937
422	958
423	2615
424	236
425	747
426	3713
427	2822
428	674
429	3121
430	2986
431	2359
432	3014
433	3437
434	2640
435	567
436	463
437	415
438	526
439	3585
440	1097
441	719
442	3723
443	1688
444	337
445	1076
446	1384
447	895
448	3147
449	2586
450	1402
451	315
452	3219
453	387
454	2515
455	2829
456	3706
457	88
458	803
459	336
460	1837
461	3391
462	1689
463	2339
464	292
465	2019
466	2193
467	3543
468	967
469	572
470	2219
471	546
472	261
473	77
474	534
475	2208
476	3698
477	724
478	2791
479	1485
480	1525
481	2984
482	332
483	2183
484	1439
485	2172
486	1397
487	2482
488	2643
489	1581
490	1125
491	3528
492	99
493	918
494	3610
495	970
496	1882
497	2960
498	2898
499	3289
500	2199
501	3249
502	1951
503	3430
504	1187
505	132
506	359
507	3314
508	1877
509	3523
510	1580
511	2620
512	1997
513	3635
514	3388
515	642
516	736
517	1497
518	2921
519	3127
520	3237
521	312
522	3180
523	2304
524	77
525	3025
526	1451
527	287
528	953
529	3711
530	2507
531	467
532	1422
533	951
534	2453
535	1925
536	1321
537	343
538	627
539	2110
540	3488
541	1102
542	2903
543	1088
544	1331
545	1882
546	2766
547	1314
548	1464
549	447
550	1192
551	3622
552	1730
553	1216
554	1013
555	370
556	3560
557	426
558	2680
559	2270
560	1229
561	3215
562	1969
563	323
564	1872
565	1564
566	2498
567	2503
568	2651
569	1220
570	1429
571	1747
572	2723
573	567
574	75
575	14
576	2765
577	45
578	1874
579	653
580	2406
581	685
582	2497
583	1645
584	1552
585	293
586	410
587	3718
588	3659
589	624
590	2097
591	1777
592	2277
593	3505
594	3053
595	432
596	3583
597	530
598	297
599	2375
600	2394
601	2849
602	2080
603	3348
604	1449
605	511
606	2001
607	3162
608	3037
609	2432
610	406
611	298
612	2362
613	317
614	2916
615	89
616	1836
617	3443
618	3038
619	370
620	67
621	3155
622	2242
623	2905
624	1175
625	1122
626	1844
627	1123
628	1827
629	952
630	2679
631	2321
632	3079
633	348
634	3709
635	508
636	2736
637	143
638	46
639	2938
640	1401
641	3356
642	3601
643	1963
644	3567
645	2598
646	3260
647	3410
648	1930
649	555
650	585
651	1413
652	1565
653	2963
654	1020
655	1460
656	107
657	2302
658	2810
659	1699
660	1176
661	2887
662	2750
663	1012
664	3120
665	3144
666	2965
667	798
668	380
669	2989
670	3380
671	2887
672	1819
673	3072
674	1417
675	1273
676	1737
677	1239
678	557
679	1932
680	2065
681	1411
682	2486
683	3500
684	545
685	2995
686	1334
687	1971
688	938
689	689
690	1454
691	636
692	1799
693	702
694	2146
695	3150
696	3240
697	75
698	939
699	1428
700	540
701	1460
702	848
703	1578
704	392
705	2103
706	116
707	414
708	2851
709	3390
710	294
711	2398
712	987
713	3579
714	270
715	2520
716	989
717	3082
718	675
719	802
720	980
721	1878
722	1539
723	541
724	2189
725	296
726	2490
727	3525
728	3287
729	3670
730	2151
731	2015
732	266
733	2387
734	1267
735	3525
736	1178
737	2092
738	3103
739	244
740	1033
741	2204
742	2544
743	1640
744	3693
745	2919
746	1642
747	312
748	512
749	723
750	79
751	974
752	3066
753	2913
754	1273
755	997
756	1432
757	1834
758	1651
759	1391
760	2593
761	2973
762	1701
763	84
764	3543
765	1654
766	251
767	2758
768	2245
769	43
770	2931
771	3714
772	1927
773	2081
774	1344
775	2746
776	3618
777	3577
778	1186
779	2544
780	3374
781	1912
782	552
783	561
784	3613
785	2840
786	3663
787	2897
788	2352
789	465
790	2016
791	1976
792	3046
793	3738
794	1168
795	1721
796	3554
797	2955
798	915
799	2606
800	332
801	1316
802	2498
803	3424
804	981
805	2961
806	596
807	1178
808	3086
809	2059
810	2132
811	2555
812	2613
813	95
814	1627
815	2941
816	2863
817	2127
818	1520
819	2476
820	1369
821	3011
822	3550
823	1783
824	3022
825	1849
826	397
827	2716
828	491
829	3353
830	1743
831	1903
832	1358
833	2805
834	1190
835	3127
836	2927
837	1158
838	2392
839	527
840	3213
841	547
842	2582
843	287
844	2782
845	704
846	71
847	2546
848	477
849	1794
850	2870
851	736
852	125
853	1089
854	1062
855	1579
856	831
857	2003
858	1179
859	2095
860	1149
861	682
862	2621
863	2212
864	3719
865	2714
866	2202
867	669
868	2573
869	1351
870	2563
871	1404
872	3409
873	2867
874	617
875	1420
876	2289
877	980
878	3673
879	656
880	2768
881	804
882	1971
883	3374
884	76
885	1021
886	2150
887	3373
888	222
889	3677
890	1620
891	2925
892	267
893	2423
894	3734
895	2598
896	529
897	1213
898	1984
899	518
900	3714
901	156
902	2952
903	1256
904	1081
905	1226
906	227
907	3123
908	2447
909	1047
910	998
911	3710
912	3536
913	3188
914	597
915	2509
916	881
917	3468
918	1500
919	3224
920	1031
921	3046
922	19
923	629
924	695
925	3024
926	3297
927	497
928	438
929	441
930	2141
931	2359
932	962
933	609
934	2627
935	1765
936	8
937	3253
938	46
939	1017
940	1492
941	3641
942	2565
943	3537
944	1606
945	3023
946	2281
947	3669
948	2564
949	1324
950	2272
951	1136
952	2266
953	1252
954	1689
955	2901
956	2688
957	1296
958	2643
959	3161
960	1497
961	2929
962	1902
963	3747
964	3672
965	5
966	3323
967	3672
968	3243
969	2402
970	121
971	2095
972	2509
973	1298
974	1123
975	2941
976	1526
977	3162
978	3322
979	2256
980	534
981	703
982	303
983	3459
984	1533
985	3609
986	890
987	2689
988	757
989	593
990	3618
991	3132
992	3247
993	1061
994	176
995	434
996	2462
997	596
998	2093
999	1424
1000	2289
1001	272
1002	2686
1003	1660
1004	2044
1005	1278
1006	967
1007	2574
1008	152
1009	1019
1010	2431
1011	1651
1012	2097
1013	3343
1014	1622
1015	2773
1016	2648
1017	2635
1018	453
1019	307
1020	1479
1021	1907
1022	2736
1023	969
1024	2367
1025	3018
1026	1524
1027	1803
1028	1255
1029	601
1030	1908
1031	2112
1032	2764
1033	1668
1034	3106
1035	458
1036	3483
1037	2239
1038	1746
1039	2345
1040	2631
1041	2946
1042	2934
1043	1776
1044	2538
1045	3607
1046	1749
1047	787
1048	3626
1049	2337
1050	1096
1051	2325
1052	1170
1053	1821
1054	3721
1055	1652
1056	336
1057	1414
1058	564
1059	3122
1060	2523
1061	1915
1062	860
1063	2003
1064	2222
1065	2085
1066	260
1067	1597
1068	1646
1069	1418
1070	970
1071	529
1072	402
1073	3605
1074	2452
1075	507
1076	1161
1077	1060
1078	3633
1079	346
1080	2527
1081	1371
1082	1737
1083	3308
1084	2681
1085	3657
1086	162
1087	848
1088	1054
1089	319
1090	854
1091	225
1092	3341
1093	1439
1094	1126
1095	469
1096	2981
1097	395
1098	2845
1099	2226
1100	1733
1101	1897
1102	852
1103	3052
1104	260
1105	693
1106	2934
1107	1771
1108	1330
1109	398
1110	1235
1111	3001
1112	357
1113	1271
1114	3518
1115	3462
1116	2242
1117	1334
1118	2120
1119	3052
1120	575
1121	3184
1122	200
1123	3291
1124	1195
1125	426
1126	2107
1127	2378
1128	2280
1129	2370
1130	2247
1131	1459
1132	1269
1133	962
1134	1502
1135	2206
1136	2944
1137	3359
1138	618
1139	876
1140	2760
1141	33
1142	2090
1143	2052
1144	1887
1145	1905
1146	861
1147	14
1148	2880
1149	2833
1150	1022
1151	548
1152	2751
1153	2606
1154	1323
1155	2976
1156	20
1157	546
1158	3300
1159	3271
1160	1145
1161	3466
1162	592
1163	882
1164	262
1165	3085
1166	249
1167	482
1168	3446
1169	2905
1170	2737
1171	2973
1172	369
1173	1655
1174	2561
1175	1755
1176	683
1177	558
1178	22
1179	1800
1180	1490
1181	1929
1182	1079
1183	3702
1184	1907
1185	1861
1186	1369
1187	1856
1188	79
1189	1347
1190	1841
1191	3724
1192	1487
1193	1614
1194	2665
1195	784
1196	2110
1197	2305
1198	2374
1199	2207
1200	366
1201	2253
1202	1390
1203	1479
1204	234
1205	1218
1206	3143
1207	1753
1208	3527
1209	2880
1210	389
1211	2869
1212	27
1213	1139
1214	1306
1215	3283
1216	1469
1217	1768
1218	3004
1219	2051
1220	1894
1221	1932
1222	2447
1223	3009
1224	1834
1225	866
1226	2810
1227	1526
1228	1379
1229	1071
1230	1639
1231	1447
1232	3720
1233	2988
1234	1995
1235	1202
1236	3590
1237	927
1238	2910
1239	2897
1240	2418
1241	3660
1242	1780
1243	2580
1244	2180
1245	2882
1246	1640
1247	1002
1248	1957
1249	2118
1250	2125
1251	1038
1252	135
1253	66
1254	3434
1255	2877
1256	2715
1257	2195
1258	1411
1259	547
1260	2501
1261	3673
1262	537
1263	45
1264	657
1265	1481
1266	1167
1267	897
1268	468
1269	2900
1270	2264
1271	2900
1272	328
1273	3652
1274	3609
1275	3122
1276	1950
1277	3382
1278	1144
1279	2018
1280	15
1281	1112
1282	3376
1283	3336
1284	1930
1285	3685
1286	3653
1287	2932
1288	3120
1289	3567
1290	1277
1291	2510
1292	1885
1293	2687
1294	3079
1295	1924
1296	841
1297	556
1298	791
1299	739
1300	1434
1301	2103
1302	511
1303	3064
1304	1426
1305	3119
1306	3404
1307	3223
1308	470
1309	2746
1310	2944
1311	2153
1312	2420
1313	117
1314	2533
1315	3669
1316	3510
1317	630
1318	1891
1319	1702
1320	996
1321	2813
1322	1027
1323	3648
1324	2539
1325	1983
1326	3484
1327	1711
1328	1314
1329	1373
1330	1226
1331	1996
1332	2669
1333	2185
1334	3031
1335	2221
1336	827
1337	3299
1338	574
1339	2206
1340	883
1341	2291
1342	2278
1343	1316
1344	162
1345	625
1346	2915
1347	2898
1348	1886
1349	2234
1350	2349
1351	3268
1352	122
1353	818
1354	2163
1355	367
1356	1990
1357	3360
1358	2239
1359	3200
1360	2853
1361	1095
1362	2794
1363	359
1364	3000
1365	404
1366	1577
1367	2929
1368	1427
1369	3067
1370	662
1371	2166
1372	1568
1373	1963
1374	2538
1375	248
1376	3155
1377	1962
1378	881
1379	908
1380	610
1381	3611
1382	2148
1383	342
1384	3183
1385	253
1386	1074
1387	714
1388	3451
1389	3704
1390	1196
1391	937
1392	1603
1393	1210
1394	1580
1395	1626
1396	2264
1397	550
1398	351
1399	1631
1400	3294
1401	1259
1402	1749
1403	1833
1404	2069
1405	203
1406	1541
1407	2734
1408	3256
1409	3380
1410	1991
1411	3061
1412	1036
1413	458
1414	2701
1415	3131
1416	1342
1417	3743
1418	2894
1419	750
1420	1658
1421	526
1422	2353
1423	2868
1424	2701
1425	504
1426	1278
1427	3594
1428	829
1429	1187
1430	2287
1431	3529
1432	3007
1433	2365
1434	2159
1435	767
1436	2785
1437	3277
1438	1994
1439	369
1440	2936
1441	375
1442	725
1443	2980
1444	2638
1445	3221
1446	98
1447	502
1448	418
1449	362
1450	2330
1451	1211
1452	905
1453	1632
1454	2000
1455	1080
1456	2172
1457	946
1458	2057
1459	1933
1460	1378
1461	2831
1462	1244
1463	2287
1464	3615
1465	699
1466	443
1467	3290
1468	333
1469	2924
1470	890
1471	3125
1472	1546
1473	2218
1474	3660
1475	2549
1476	918
1477	1520
1478	3196
1479	3506
1480	639
1481	2728
1482	3695
1483	240
1484	3460
1485	912
1486	2065
1487	3085
1488	3072
1489	446
1490	3174
1491	3257
1492	1688
1493	653
1494	2227
1495	1436
1496	540
1497	843
1498	1926
1499	2046
1500	3386
1501	183
1502	1019
1503	1295
1504	2410
1505	674
1506	917
1507	2751
1508	3150
1509	2741
1510	2122
1511	2199
1512	2499
1513	3291
1514	1856
1515	2574
1516	3281
1517	2940
1518	3200
1519	1487
1520	664
1521	2500
1522	1703
1523	2387
1524	696
1525	769
1526	247
1527	1224
1528	1536
1529	3684
1530	1250
1531	533
1532	1442
1533	2258
1534	671
1535	749
1536	1218
1537	3428
1538	2600
1539	437
1540	2961
1541	389
1542	478
1543	3075
1544	451
1545	2862
1546	2681
1547	2520
1548	1495
1549	2280
1550	1536
1551	2528
1552	1553
1553	1171
1554	2361
1555	3506
1556	1619
1557	846
1558	1617
1559	2823
1560	2086
1561	805
1562	3193
1563	1741
1564	2910
1565	1478
1566	1711
1567	428
1568	1248
1569	669
1570	3427
1571	949
1572	1468
1573	2179
1574	3053
1575	120
1576	2231
1577	584
1578	1913
1579	2323
1580	167
1581	2333
1582	3074
1583	1811
1584	268
1585	1811
1586	3532
1587	887
1588	459
1589	2008
1590	1967
1591	1049
1592	363
1593	843
1594	3481
1595	3282
1596	1083
1597	1151
1598	2967
1599	2735
1600	318
1601	832
1602	3025
1603	3442
1604	1673
1605	731
1606	2843
1607	113
1608	1920
1609	3178
1610	777
1611	3193
1612	1667
1613	812
1614	1871
1615	3603
1616	2427
1617	3536
1618	1483
1619	1974
1620	2000
1621	1542
1622	1808
1623	1036
1624	1860
1625	761
1626	714
1627	1634
1628	3132
1629	2909
1630	1493
1631	1227
1632	2550
1633	963
1634	1414
1635	3595
1636	2249
1637	2462
1638	2549
1639	3498
1640	2554
1641	2429
1642	1502
1643	2825
1644	1162
1645	1571
1646	3047
1647	2277
1648	797
1649	2396
1650	1327
1651	1977
1652	386
1653	2160
1654	3517
1655	2627
1656	261
1657	1864
1658	741
1659	1826
1660	1181
1661	2064
1662	2725
1663	2719
1664	3252
1665	545
1666	956
1667	1588
1668	772
1669	1021
1670	1397
1671	3513
1672	3747
1673	2829
1674	2848
1675	1837
1676	2066
1677	2198
1678	3047
1679	2147
1680	496
1681	3002
1682	3405
1683	3339
1684	2113
1685	135
1686	3389
1687	3311
1688	1084
1689	2338
1690	222
1691	2859
1692	879
1693	2672
1694	2752
1695	1904
1696	2876
1697	1
1698	803
1699	589
1700	130
1701	2023
1702	1464
1703	2583
1704	1173
1705	2655
1706	3299
1707	1733
1708	3189
1709	1927
1710	1862
1711	3034
1712	3548
1713	951
1714	945
1715	3010
1716	3063
1717	2668
1718	1519
1719	116
1720	3395
1721	2265
1722	2873
1723	276
1724	2494
1725	2349
1726	2040
1727	2940
1728	544
1729	216
1730	1724
1731	3616
1732	1180
1733	2173
1734	1678
1735	250
1736	1281
1737	709
1738	1240
1739	2691
1740	1784
1741	3137
1742	413
1743	3603
1744	3376
1745	1145
1746	110
1747	1774
1748	2852
1749	3040
1750	94
1751	3649
1752	2314
1753	3330
1754	599
1755	245
1756	2139
1757	1154
1758	2405
1759	1569
1760	3314
1761	2920
1762	96
1763	3185
1764	2222
1765	2727
1766	3671
1767	2118
1768	1350
1769	1703
1770	3491
1771	2705
1772	716
1773	208
1774	870
1775	181
1776	3273
1777	2802
1778	771
1779	582
1780	3167
1781	986
1782	384
1783	767
1784	722
1785	679
1786	1832
1787	442
1788	2495
1789	2954
1790	1359
1791	1606
1792	281
1793	1137
1794	1500
1795	825
1796	3135
1797	3229
1798	3731
1799	2879
1800	2391
1801	782
1802	488
1803	527
1804	1774
1805	3633
1806	183
1807	2542
1808	109
1809	619
1810	3166
1811	478
1812	3328
1813	3452
1814	1985
1815	2641
1816	1602
1817	2559
1818	3649
1819	1939
1820	484
1821	500
1822	1956
1823	1714
1824	2714
1825	2654
1826	1752
1827	901
1828	1358
1829	2764
1830	1925
1831	2524
1832	2710
1833	103
1834	2053
1835	1214
1836	1245
1837	2702
1838	2111
1839	2772
1840	3561
1841	2540
1842	3172
1843	3237
1844	1458
1845	3229
1846	3111
1847	2525
1848	3440
1849	1076
1850	132
1851	812
1852	1417
1853	686
1854	362
1855	1371
1856	1553
1857	1383
1858	3015
1859	2113
1860	3009
1861	3631
1862	1286
1863	3406
1864	2642
1865	1476
1866	2334
1867	2802
1868	2212
1869	692
1870	793
1871	3319
1872	1718
1873	721
1874	900
1875	93
1876	421
1877	2886
1878	2839
1879	691
1880	1202
1881	3245
1882	2246
1883	3075
1884	97
1885	90
1886	3552
1887	7
1888	1354
1889	1974
1890	913
1891	1486
1892	2452
1893	2502
1894	3620
1895	3034
1896	3244
1897	2492
1898	574
1899	1552
1900	1873
1901	2768
1902	895
1903	3728
1904	3106
1905	992
1906	1125
1907	2365
1908	139
1909	3018
1910	1746
1911	2779
1912	2933
1913	2570
1914	2952
1915	398
1916	1087
1917	3745
1918	2018
1919	810
1920	1852
1921	1379
1922	2437
1923	1805
1924	1675
1925	1732
1926	2262
1927	1550
1928	652
1929	2075
1930	1133
1931	1705
1932	3665
1933	173
1934	3394
1935	3087
1936	2626
1937	560
1938	1788
1939	2805
1940	121
1941	2458
1942	3600
1943	1881
1944	1647
1945	1305
1946	1395
1947	1735
1948	1509
1949	3385
1950	941
1951	3680
1952	503
1953	1679
1954	2782
1955	2226
1956	3346
1957	190
1958	366
1959	2919
1960	1666
1961	3742
1962	3462
1963	1201
1964	968
1965	405
1966	422
1967	3321
1968	950
1969	1254
1970	2448
1971	824
1972	3454
1973	3196
1974	860
1975	3363
1976	2754
1977	3417
1978	3201
1979	2100
1980	1261
1981	1973
1982	2027
1983	623
1984	1438
1985	1151
1986	2564
1987	1308
1988	2177
1989	1159
1990	2052
1991	401
1992	181
1993	3489
1994	2684
1995	237
1996	690
1997	2514
1998	1545
1999	1071
2000	1171
2001	3383
2002	2148
2003	681
2004	2823
2005	348
2006	831
2007	2499
2008	1163
2009	3171
2010	560
2011	2167
2012	1787
2013	1644
2014	1894
2015	3449
2016	2295
2017	2763
2018	3262
2019	455
2020	1728
2021	3161
2022	3097
2023	76
2024	147
2025	3479
2026	252
2027	2604
2028	3720
2029	1352
2030	2567
2031	2250
2032	911
2033	2035
2034	169
2035	1618
2036	2547
2037	1468
2038	1574
2039	3695
2040	2551
2041	393
2042	612
2043	2450
2044	903
2045	1618
2046	2852
2047	673
2048	2310
2049	1247
2050	371
2051	2809
2052	1295
2053	3187
2054	2106
2055	544
2056	2921
2057	423
2058	3062
2059	134
2060	29
2061	3310
2062	649
2063	3057
2064	1624
2065	3236
2066	1274
2067	1928
2068	1671
2069	427
2070	2315
2071	415
2072	2841
2073	850
2074	32
2075	1675
2076	815
2077	3722
2078	1115
2079	1590
2080	1858
2081	2804
2082	2265
2083	2800
2084	2542
2085	737
2086	3657
2087	836
2088	2214
2089	3749
2090	1293
2091	1329
2092	639
2093	2523
2094	2067
2095	495
2096	1446
2097	2518
2098	187
2099	1953
2100	605
2101	1862
2102	1058
2103	1039
2104	1287
2105	1024
2106	641
2107	2580
2108	2908
2109	2587
2110	3021
2111	2077
2112	1342
2113	2506
2114	1566
2115	2515
2116	1627
2117	1802
2118	3073
2119	2262
2120	1380
2121	3158
2122	1879
2123	443
2124	373
2125	1598
2126	3750
2127	1484
2128	144
2129	1374
2130	455
2131	2396
2132	3457
2133	670
2134	1663
2135	2617
2136	1028
2137	917
2138	2670
2139	2977
2140	175
2141	318
2142	3336
2143	2765
2144	1250
2145	1893
2146	2012
2147	1326
2148	2278
2149	605
2150	1725
2151	1380
2152	1569
2153	1802
2154	3143
2155	3362
2156	2325
2157	3251
2158	3321
2159	912
2160	3263
2161	2977
2162	2485
2163	2914
2164	399
2165	1820
2166	2971
2167	3708
2168	1085
2169	1535
2170	1476
2171	3202
2172	2819
2173	3507
2174	177
2175	606
2176	2313
2177	1422
2178	3241
2179	2735
2180	3518
2181	798
2182	1530
2183	57
2184	1469
2185	2710
2186	3552
2187	3074
2188	3101
2189	3168
2190	2755
2191	1766
2192	1620
2193	2254
2194	1783
2195	2644
2196	3726
2197	367
2198	2083
2199	2744
2200	1193
2201	3520
2202	1467
2203	2147
2204	232
2205	3333
2206	3240
2207	3121
2208	3502
2209	1956
2210	3015
2211	1106
2212	386
2213	1111
2214	2185
2215	475
2216	388
2217	338
2218	3019
2219	2570
2220	144
2221	130
2222	2061
2223	2906
2224	1759
2225	1638
2226	856
2227	1408
2228	1330
2229	1912
2230	1292
2231	1163
2232	495
2233	2895
2234	663
2235	1957
2236	1535
2237	381
2238	158
2239	3366
2240	1546
2241	2259
2242	2528
2243	3288
2244	2625
2245	2159
2246	703
2247	1551
2248	2625
2249	2491
2250	625
2251	1835
2252	1962
2253	2917
2254	329
2255	2341
2256	3160
2257	927
2258	1360
2259	2196
2260	1172
2261	2837
2262	3224
2263	868
2264	3000
2265	2167
2266	1227
2267	1581
2268	113
2269	3445
2270	1560
2271	1758
2272	3333
2273	1512
2274	2384
2275	2811
2276	3371
2277	3574
2278	203
2279	463
2280	656
2281	938
2282	3152
2283	3104
2284	3472
2285	3485
2286	200
2287	1499
2288	1794
2289	2254
2290	3030
2291	3328
2292	1003
2293	3118
2294	219
2295	3238
2296	2653
2297	2281
2298	343
2299	580
2300	1091
2301	275
2302	1772
2303	3746
2304	2224
2305	115
2306	138
2307	3582
2308	2767
2309	672
2310	3156
2311	2163
2312	2712
2313	522
2314	961
2315	1291
2316	368
2317	2324
2318	1697
2319	759
2320	2818
2321	2752
2322	2687
2323	1158
2324	1790
2325	2507
2326	2726
2327	2849
2328	1486
2329	30
2330	1870
2331	2021
2332	3231
2333	2057
2334	2403
2335	3249
2336	1354
2337	2914
2338	2734
2339	2106
2340	2957
2341	2195
2342	3421
2343	3284
2344	911
2345	867
2346	2894
2347	787
2348	2237
2349	3056
2350	125
2351	2577
2352	2806
2353	1736
2354	2181
2355	2479
2356	118
2357	3575
2358	1348
2359	2932
2360	2990
2361	2532
2362	1815
2363	2016
2364	3028
2365	499
2366	3629
2367	1234
2368	2083
2369	3639
2370	3568
2371	1496
2372	1229
2373	230
2374	1671
2375	1782
2376	1188
2377	1626
2378	3206
2379	1427
2380	1677
2381	1189
2382	249
2383	749
2384	170
2385	3063
2386	2314
2387	1665
2388	673
2389	3611
2390	755
2391	1173
2392	2463
2393	1114
2394	3645
2395	661
2396	2191
2397	2933
2398	1742
2399	611
2400	1105
2401	491
2402	1897
2403	782
2404	375
2405	651
2406	3627
2407	3687
2408	2820
2409	2789
2410	3393
2411	3426
2412	3293
2413	924
2414	585
2415	790
2416	3254
2417	1948
2418	2497
2419	2607
2420	19
2421	2822
2422	3405
2423	1788
2424	2996
2425	2582
2426	1587
2427	428
2428	1068
2429	1265
2430	1443
2431	3522
2432	2404
2433	2014
2434	1368
2435	2994
2436	1150
2437	2421
2438	614
2439	940
2440	1219
2441	2930
2442	422
2443	1230
2444	549
2445	1106
2446	1052
2447	3717
2448	2930
2449	199
2450	660
2451	597
2452	439
2453	2985
2454	3189
2455	2252
2456	2241
2457	993
2458	288
2459	1820
2460	3556
2461	3396
2462	1212
2463	2224
2464	3178
2465	235
2466	3503
2467	2395
2468	2299
2469	1277
2470	2990
2471	1462
2472	1216
2473	3531
2474	487
2475	2615
2476	2436
2477	489
2478	3738
2479	304
2480	2552
2481	1493
2482	1548
2483	199
2484	2665
2485	1100
2486	111
2487	1871
2488	2703
2489	313
2490	2726
2491	537
2492	2636
2493	213
2494	1682
2495	3577
2496	1205
2497	112
2498	3684
2499	2668
2500	2559
2501	752
2502	3520
2503	1836
2504	2301
2505	3105
2506	1032
2507	1001
2508	1924
2509	2309
2510	3664
2511	1582
2512	94
2513	41
2514	141
2515	2788
2516	2527
2517	1955
2518	1405
2519	1119
2520	2463
2521	1232
2522	245
2523	3227
2524	215
2525	1666
2526	756
2527	1867
2528	2442
2529	25
2530	2600
2531	2738
2532	1010
2533	3650
2534	3304
2535	327
2536	1067
2537	2648
2538	1470
2539	2010
2540	1548
2541	3586
2542	363
2543	33
2544	2125
2545	3044
2546	1377
2547	1049
2548	1782
2549	107
2550	1274
2551	1339
2552	2158
2553	3590
2554	3458
2555	2908
2556	1463
