310	1767
311	203
312	881
313	3296
314	2757
315	642
316	1068
317	1461
318	1561
319	3519
320	1612
321	2450
322	1703
323	61
324	115
325	2293
326	3054
327	3662
328	3133
329	1177
330	333
331	218
332	1408
333	3075
334	3167
335	2520
336	3086
337	2125
338	987
339	791
340	1400
341	646
342	2072
343	754
344	3253
345	1619
346	3334
347	110
348	168
349	1608
350	1418
351	1312
352	3101
353	3451
354	3281
355	1618
356	1722
357	3171
358	3409
359	2880
360	16
361	2089
362	1246
363	30
364	2589
365	3718
366	1427
367	3487
368	1367
369	3611
370	1176
371	2798
372	3245
373	1244
374	1304
375	1798
376	1174
377	3241
378	1272
379	3288
380	1305
381	19
382	1439
383	1973
384	3728
385	2658
386	2910
387	2672
388	1086
389	2285
390	1815
391	3489
392	704
393	741
394	2122
395	2901
396	1505
397	565
398	2881
399	234
400	1632
401	903
402	2951
403	3731
404	2909
405	2620
406	2686
407	1688
408	3121
409	451
410	237
411	806
412	2642
413	3662
414	3691
415	2201
416	1563
417	662
418	2009
419	183
420	1918
421	3422
422	1995
423	1505
424	3011
425	2653
426	744
427	72
428	1326
429	965
430	773
431	2567
432	1993
433	2839
434	2174
435	2283
436	3381
437	3345
438	1428
439	760
440	2337
441	1489
442	516
443	642
444	1885
445	3098
446	1601
447	454
448	1777
449	997
450	1509
451	519
452	2532
453	842
454	2880
455	2443
456	2597
457	3515
458	1387
459	313
460	596
461	2586
462	3532
463	2736
464	1711
465	1859
466	3252
467	2903
468	704
469	3276
470	1711
471	1311
472	373
473	3118
474	2553
475	1080
476	2979
477	1163
478	3689
479	2592
480	2043
481	3538
482	2028
483	35
484	1887
485	3526
486	2086
487	597
488	3602
489	2522
490	623
491	1927
492	2735
493	440
494	991
495	2218
496	2583
497	799
498	3045
499	1606
500	1708
501	3429
502	2997
503	3623
504	2167
505	3262
506	653
507	213
508	2766
509	731
510	1835
511	2597
512	3226
513	1496
514	1212
515	3160
516	2109
517	2557
518	1453
519	1412
520	3339
521	745
522	2206
523	1246
524	745
525	2133
526	2959
527	2090
528	1413
529	2072
530	3578
531	571
532	1738
533	196
534	1051
535	1038
536	862
537	419
538	2196
539	2495
540	977
541	1984
542	182
543	1901
544	2927
545	3028
546	2082
547	1440
548	1247
549	414
550	2705
551	1503
552	3451
553	1610
554	2649
555	3493
556	1602
557	1975
558	1663
559	153
560	2490
561	634
562	3248
563	1197
564	3636
565	1723
566	934
567	3291
568	2783
569	2030
570	1072
571	2190
572	3365
573	3157
574	171
575	1184
576	343
577	827
578	1070
579	1376
580	1998
581	2517
582	2536
583	3674
584	2002
585	1860
586	2053
587	3202
588	887
589	1723
590	2295
591	123
592	1902
593	948
594	1595
595	2246
596	417
597	1915
598	2920
599	2049
600	1663
601	2269
602	3411
603	584
604	821
605	3175
606	1234
607	1038
608	2127
609	2331
610	372
611	2260
612	2816
613	2547
614	3025
615	2281
616	1678
617	1151
618	3706
619	3433
620	2142
621	982
622	1959
623	960
624	3592
625	3104
626	173
627	2240
628	2422
629	633
630	2135
631	1025
632	1484
633	2160
634	3220
635	1366
636	3583
637	3601
638	3018
639	114
640	2362
641	2127
642	674
643	861
644	1401
645	1682
646	29
647	2348
648	175
649	773
650	87
651	1515
652	767
653	87
654	884
655	2705
656	186
657	3267
658	2138
659	751
660	83
661	127
662	1916
663	3231
664	699
665	25
666	1875
667	2631
668	1111
669	2362
670	1891
671	1845
672	1410
673	3166
674	1613
675	3485
676	3035
677	1197
678	936
679	617
680	1844
681	2444
682	2442
683	1536
684	2728
685	707
686	864
687	28
688	1056
689	186
690	1674
691	1762
692	3472
693	837
694	3041
695	127
696	3182
697	2634
698	2155
699	2282
700	3642
701	2995
702	3594
703	3477
704	1649
705	2555
706	1647
707	3150
708	1714
709	2845
710	311
711	121
712	2437
713	634
714	3393
715	2090
716	648
717	3621
718	2496
719	822
720	845
721	359
722	3021
723	1918
724	2119
725	1465
726	30
727	692
728	2869
729	142
730	1844
731	699
732	1682
733	2325
734	1978
735	2254
736	3206
737	3190
738	666
739	3200
740	1972
741	1346
742	3
743	2424
744	2945
745	2753
746	1374
747	1996
748	1264
749	1282
750	3579
751	574
752	1960
753	1629
754	756
755	2651
756	3419
757	2236
758	1132
759	1696
760	1187
761	3011
762	2371
763	2170
764	3233
765	1079
766	432
767	2557
768	3353
769	2609
770	1990
771	1192
772	3616
773	2236
774	2023
775	101
776	3481
777	3580
778	1839
779	3407
780	174
781	3611
782	2161
783	1123
784	1668
785	860
786	2633
787	2306
788	552
789	1787
790	2337
791	723
792	103
793	1728
794	2726
795	3440
796	2366
797	1946
798	2154
799	3414
800	3429
801	3008
802	179
803	1057
804	2046
805	3743
806	1421
807	3153
808	866
809	1778
810	1975
811	1670
812	57
813	2080
814	2505
815	3076
816	148
817	3626
818	2059
819	1600
820	2195
821	3211
822	2815
823	1021
824	2204
825	2492
826	1735
827	2514
828	1319
829	1577
830	1121
831	781
832	2433
833	3537
834	2695
835	2461
836	2135
837	856
838	777
839	1793
840	2508
841	2753
842	249
843	3547
844	3679
845	2653
846	2881
847	443
848	1212
849	2870
850	1155
851	3273
852	3537
853	472
854	1031
855	2429
856	3323
857	972
858	2701
859	540
860	2772
861	3508
862	2799
863	3476
864	607
865	2011
866	1666
867	1939
868	3574
869	676
870	2405
871	691
872	1828
873	3118
874	1245
875	2590
876	1328
877	1545
878	1140
879	672
880	3034
881	1660
882	3119
883	101
884	1485
885	3180
886	2868
887	2771
888	1424
889	338
890	1356
891	578
892	3019
893	2651
894	888
895	2242
896	1891
897	2480
898	1397
899	255
900	1627
901	592
902	1224
903	1804
904	1205
905	2856
906	157
907	1560
908	1546
909	1
910	2901
911	638
912	3324
913	3467
914	1836
915	1655
916	1027
917	307
918	2656
919	869
920	168
921	1599
922	3443
923	2839
924	899
925	3694
926	2095
927	2036
928	2506
929	2301
930	685
931	1995
932	3150
933	1262
934	2729
935	3147
936	3350
937	1088
938	2230
939	981
940	949
941	2915
942	2165
943	356
944	3619
945	729
946	2812
947	690
948	418
949	2076
950	632
951	1645
952	3507
953	1405
954	2099
955	1073
956	2189
957	2696
958	222
959	3018
960	1012
961	154
962	1306
963	2725
964	3729
965	2249
966	2369
967	257
968	621
969	970
970	814
971	482
972	1361
973	2214
974	1455
975	1823
976	2987
977	2817
978	2824
979	2280
980	1173
981	2618
982	2834
983	2491
984	303
985	457
986	3649
987	742
988	2783
989	820
990	2832
991	198
992	3357
993	2128
994	446
995	2376
996	2619
997	2614
998	2523
999	1647
1000	870
1001	2768
1002	1911
1003	2507
1004	3542
1005	1481
1006	496
1007	398
1008	1904
1009	1771
1010	2327
1011	1022
1012	1024
1013	426
1014	448
1015	793
1016	3381
1017	144
1018	474
1019	3696
1020	1551
1021	2112
1022	1315
1023	2818
1024	1194
1025	750
1026	1633
1027	2031
1028	2833
1029	1275
1030	2109
1031	3070
1032	3606
1033	1052
1034	3470
1035	813
1036	172
1037	2490
1038	3029
1039	986
1040	927
1041	3497
1042	3200
1043	2841
1044	2084
1045	3690
1046	1302
1047	671
1048	2149
1049	461
1050	736
1051	307
1052	2088
1053	769
1054	1878
1055	3561
1056	3053
1057	819
1058	1138
1059	3088
1060	1752
1061	1312
1062	3657
1063	1388
1064	3636
1065	2514
1066	727
1067	3485
1068	896
1069	2186
1070	1861
1071	2933
1072	1856
1073	2414
1074	2400
1075	2429
1076	378
1077	2023
1078	1609
1079	3046
1080	3108
1081	2154
1082	2076
1083	2929
1084	2641
1085	3609
1086	3419
1087	700
1088	2884
1089	1396
1090	1196
1091	3697
1092	2426
1093	3402
1094	1993
1095	1762
1096	1465
1097	995
1098	1712
1099	1239
1100	1166
1101	1162
1102	2469
1103	2003
1104	3273
1105	1032
1106	2250
1107	2348
1108	2196
1109	2402
1110	1969
1111	1706
1112	2695
1113	685
1114	3558
1115	2535
1116	2551
1117	1885
1118	613
1119	3674
1120	3040
1121	3681
1122	211
1123	3478
1124	1818
1125	643
1126	2664
1127	1677
1128	3518
1129	3284
1130	2627
1131	946
1132	3244
1133	435
1134	3136
1135	1279
1136	1277
1137	3152
1138	1926
1139	1368
1140	1568
1141	2970
1142	1168
1143	3179
1144	2613
1145	3509
1146	163
1147	3257
1148	3151
1149	1839
1150	373
1151	3521
1152	3640
1153	3600
1154	1873
1155	437
1156	3003
1157	3307
1158	3699
1159	798
1160	1814
1161	3332
1162	2055
1163	2781
1164	1259
1165	1496
1166	2661
1167	2469
1168	2548
1169	3561
1170	2122
1171	556
1172	324
1173	542
1174	3412
1175	2654
1176	2949
1177	437
1178	2643
1179	1769
1180	522
1181	2193
1182	50
1183	1583
1184	3723
1185	983
1186	3604
1187	1947
1188	3185
1189	3313
1190	1160
1191	1634
1192	3021
1193	761
1194	779
1195	3695
1196	2908
1197	1401
1198	339
1199	1187
1200	3677
1201	1509
1202	3005
1203	2990
1204	2942
1205	1219
1206	2614
1207	1279
1208	2942
1209	531
1210	3556
1211	2972
1212	1706
1213	3234
1214	2667
1215	1069
1216	1416
1217	2112
1218	1807
1219	212
1220	523
1221	2304
1222	1295
1223	2734
1224	2954
1225	399
1226	340
1227	577
1228	1652
1229	1046
1230	2039
1231	1091
1232	1908
1233	1186
1234	664
1235	1332
1236	1355
1237	3025
1238	2558
1239	36
1240	2686
1241	3134
1242	24
1243	721
1244	717
1245	497
1246	720
1247	2899
1248	2408
1249	1582
1250	3479
1251	3264
1252	1988
1253	3416
1254	3542
1255	3720
1256	2773
1257	2803
1258	161
1259	2303
1260	1079
1261	982
1262	600
1263	1818
1264	3304
1265	1923
1266	2875
1267	1613
1268	3284
1269	3088
1270	4
1271	1665
1272	2619
1273	828
1274	436
1275	2288
1276	1365
1277	1463
1278	1087
1279	2543
1280	2119
1281	278
1282	3184
1283	1477
1284	3625
1285	3064
1286	1585
1287	2213
1288	36
1289	2756
1290	3325
1291	1485
1292	1482
1293	3576
1294	772
1295	3514
1296	1124
1297	1470
1298	2239
1299	3058
1300	1349
1301	654
1302	975
1303	376
1304	219
1305	515
1306	1307
1307	2994
1308	1713
1309	2572
1310	1368
1311	1158
1312	968
1313	3659
1314	2627
1315	1472
1316	2709
1317	2936
1318	3317
1319	3732
1320	3399
1321	2547
1322	3671
1323	1953
1324	1145
1325	3581
1326	2346
1327	1726
1328	2042
1329	188
1330	1349
1331	2538
1332	807
1333	1823
1334	574
1335	1446
1336	783
1337	2420
1338	503
1339	2741
1340	980
1341	1151
1342	3704
1343	2167
1344	136
1345	477
1346	1725
1347	1296
1348	1422
1349	2913
1350	28
1351	2740
1352	323
1353	3264
1354	3034
1355	1234
1356	1894
1357	2202
1358	3201
1359	1291
1360	3538
1361	700
1362	915
1363	3389
1364	3300
1365	3287
1366	2933
1367	3237
1368	755
1369	3534
1370	1809
1371	2948
1372	1745
1373	427
1374	1779
1375	3736
1376	2618
1377	3056
1378	365
1379	280
1380	2103
1381	1382
1382	1724
1383	784
1384	3105
1385	10
1386	2957
1387	3716
1388	3715
1389	2863
1390	626
1391	1106
1392	1199
1393	778
1394	1486
1395	3677
1396	549
1397	2447
1398	1486
1399	3145
1400	976
1401	2660
1402	3278
1403	2590
1404	1858
1405	294
1406	152
1407	2774
1408	2632
1409	783
1410	2166
1411	3504
1412	3437
1413	1646
1414	2051
1415	3430
1416	2481
1417	3564
1418	2403
1419	3100
1420	52
1421	500
1422	454
1423	2493
1424	3483
1425	1434
1426	1537
1427	1651
1428	75
1429	1812
1430	3020
1431	1395
1432	1976
1433	3574
1434	2126
1435	1018
1436	55
1437	1437
1438	875
1439	1040
1440	1265
1441	2505
1442	3406
1443	1508
1444	3601
1445	201
1446	1317
1447	2357
1448	1739
1449	649
1450	2300
1451	3364
1452	3345
1453	1875
1454	1285
1455	765
1456	636
1457	527
1458	2302
1459	2680
1460	1410
1461	687
1462	1265
1463	3080
1464	289
1465	3258
1466	1807
1467	2872
1468	410
1469	1618
1470	3732
1471	1150
1472	532
1473	1573
1474	1611
1475	1273
1476	276
1477	2734
1478	831
1479	3708
1480	2849
1481	882
1482	1878
1483	289
1484	3550
1485	3286
1486	3606
1487	1548
1488	2562
1489	2117
1490	2907
1491	141
1492	402
1493	2506
1494	3124
1495	3215
1496	2819
1497	2897
1498	977
1499	3355
1500	2093
1501	3697
1502	2924
1503	1328
1504	481
1505	1290
1506	2106
1507	2342
1508	808
1509	1314
1510	3251
1511	397
1512	1551
1513	3432
1514	2118
1515	965
1516	667
1517	1369
1518	2068
1519	639
1520	1966
1521	3134
1522	3508
1523	2456
1524	3491
1525	2955
1526	1945
1527	2102
1528	1450
1529	3567
1530	2361
1531	630
1532	718
1533	365
1534	1539
1535	1566
1536	2358
1537	3065
1538	121
1539	1948
1540	1493
1541	602
1542	656
1543	1344
1544	1514
1545	2584
1546	1889
1547	1227
1548	73
1549	1157
1550	2018
1551	2220
1552	422
1553	2504
1554	51
1555	813
1556	3079
1557	2831
1558	3730
1559	1949
1560	3276
1561	267
1562	2152
1563	1304
1564	65
1565	884
1566	509
1567	1814
1568	499
1569	2444
1570	2011
1571	1919
1572	2476
1573	2042
1574	1596
1575	148
1576	2672
1577	416
1578	2435
1579	487
1580	1526
1581	358
1582	2412
1583	46
1584	2133
1585	3576
1586	3584
1587	331
1588	2565
1589	147
1590	368
1591	3173
1592	947
1593	1716
1594	1897
1595	209
1596	2465
1597	2908
1598	198
1599	646
1600	3742
1601	3620
1602	768
1603	1106
1604	2701
1605	2837
1606	3307
1607	1044
1608	3465
1609	2643
1610	3269
1611	947
1612	948
1613	2365
1614	2583
1615	2715
1616	959
1617	255
1618	2368
1619	485
1620	2539
1621	423
1622	3251
1623	1408
1624	2155
1625	1319
1626	160
1627	597
1628	2858
1629	2298
1630	3014
1631	421
1632	1181
1633	158
1634	2964
1635	1934
1636	941
1637	1919
1638	492
1639	1173
1640	3369
1641	356
1642	2746
1643	2728
1644	588
1645	1712
1646	3158
1647	233
1648	2185
1649	386
1650	110
1651	43
1652	132
1653	2371
1654	2533
1655	3440
1656	3497
1657	1693
1658	3396
1659	1704
1660	3573
1661	1456
1662	3517
1663	688
1664	3563
1665	1779
1666	440
1667	2491
1668	2536
1669	3588
1670	2808
1671	2194
1672	3311
1673	1853
1674	1205
1675	142
1676	1426
1677	3425
1678	3510
1679	1744
1680	2821
1681	2194
1682	1923
1683	2543
1684	662
1685	1981
1686	1277
1687	3660
1688	2572
1689	1580
1690	2026
1691	3523
1692	3099
1693	1882
1694	2696
1695	2386
1696	3622
1697	1610
1698	1982
1699	2751
1700	558
1701	3642
1702	1110
1703	1406
1704	2440
1705	2957
1706	34
1707	1020
1708	1946
1709	1519
1710	999
1711	2318
1712	2353
1713	349
1714	2655
1715	1119
1716	1876
1717	2741
1718	1452
1719	3097
1720	2917
1721	2041
1722	841
1723	1142
1724	2125
1725	2471
1726	1225
1727	903
1728	1413
1729	3465
1730	1954
1731	1695
1732	1667
1733	2749
1734	473
1735	777
1736	2729
1737	1799
1738	425
1739	3145
1740	2964
1741	3685
1742	1597
1743	1286
1744	3033
1745	270
1746	1120
1747	3737
1748	1444
1749	1077
1750	3392
1751	3257
1752	133
1753	2562
1754	3649
1755	3394
1756	3350
1757	1285
1758	2409
1759	3658
1760	2632
1761	150
1762	455
1763	3614
1764	92
1765	3065
1766	1390
1767	2325
1768	2675
1769	3473
1770	1047
1771	2685
1772	3179
1773	1275
1774	3748
1775	501
1776	1396
1777	1131
1778	3524
1779	908
1780	836
1781	893
1782	1557
1783	1129
1784	753
1785	22
1786	498
1787	1478
1788	3020
1789	2306
1790	701
1791	1273
1792	2349
1793	1557
1794	2666
1795	556
1796	1211
1797	1738
1798	2173
1799	1476
1800	2509
1801	2831
1802	2665
1803	1294
1804	3373
1805	3214
1806	1957
1807	1756
1808	3654
1809	282
1810	2132
1811	2785
1812	1685
1813	2900
1814	1122
1815	1495
1816	279
1817	2000
1818	629
1819	3174
1820	537
1821	284
1822	3496
1823	3175
1824	177
1825	65
1826	554
1827	2351
1828	296
1829	2192
1830	350
1831	3619
1832	746
1833	1483
1834	913
1835	2393
1836	477
1837	1163
1838	2424
1839	3572
1840	832
1841	416
1842	2952
1843	3725
1844	2509
1845	1519
1846	1644
1847	1053
1848	3507
1849	999
1850	3664
1851	2010
1852	2841
1853	575
1854	52
1855	3036
1856	3262
1857	3366
1858	3336
1859	3238
1860	1559
1861	461
1862	2270
1863	2784
1864	3170
1865	2137
1866	2981
1867	708
1868	1039
1869	485
1870	3692
1871	3722
1872	1609
1873	2483
1874	617
1875	3109
1876	1649
1877	1415
1878	1002
1879	128
1880	1715
1881	1802
1882	1248
1883	1639
1884	1541
1885	3336
1886	3087
1887	596
1888	3443
1889	231
1890	2428
1891	2204
1892	3001
1893	2820
1894	275
1895	1340
1896	2867
1897	2644
1898	1692
1899	3193
1900	1701
1901	1150
1902	152
1903	695
1904	145
1905	2205
1906	514
1907	3543
1908	1092
1909	2630
1910	3395
1911	2727
1912	135
1913	398
1914	2349
1915	368
1916	980
1917	2222
1918	804
1919	2617
1920	1596
1921	3645
1922	527
1923	2674
1924	2275
1925	1568
1926	2516
1927	984
1928	2130
1929	1522
1930	1226
1931	82
1932	3660
1933	3208
1934	229
1935	3365
1936	3023
1937	1854
1938	3292
1939	281
1940	3410
1941	224
1942	3504
1943	245
1944	3125
1945	3259
1946	54
1947	2754
1948	2864
1949	2419
1950	2756
1951	2723
1952	2382
1953	3268
1954	2945
1955	140
1956	1954
1957	1961
1958	2703
1959	2760
1960	2910
1961	1911
1962	2132
1963	1152
1964	2985
1965	2058
1966	3337
1967	1144
1968	1989
1969	2689
1970	815
1971	3327
1972	759
1973	992
1974	430
1975	3019
1976	73
1977	3075
1978	637
1979	490
1980	1296
1981	1679
1982	1208
1983	765
1984	3370
1985	3567
1986	1958
1987	2320
1988	1067
1989	2588
1990	839
1991	2537
1992	1809
1993	823
1994	1646
1995	111
1996	1207
1997	1702
1998	928
1999	3545
2000	846
2001	2445
2002	3354
2003	2206
2004	2128
2005	2166
2006	3598
2007	1673
2008	1022
2009	2492
2010	256
2011	2888
2012	1990
2013	3648
2014	79
2015	33
2016	2055
2017	2351
2018	643
2019	846
2020	2735
2021	106
2022	1741
2023	241
2024	3128
2025	2795
2026	855
2027	291
2028	787
2029	950
2030	1339
2031	2188
2032	1281
2033	829
2034	3414
2035	993
2036	2310
2037	1651
2038	2139
2039	2358
2040	2114
2041	1951
2042	1426
2043	1671
2044	1131
2045	1356
2046	1330
2047	1763
2048	686
2049	1579
2050	270
2051	3535
2052	403
2053	170
2054	3277
2055	48
2056	3128
2057	3322
2058	1788
2059	1417
2060	206
2061	1142
2062	3511
2063	2946
2064	1997
2065	2009
2066	986
2067	210
2068	1093
2069	1176
2070	2387
2071	1144
2072	2341
2073	688
2074	2014
2075	160
2076	3409
2077	3403
2078	1826
2079	161
2080	346
2081	2689
2082	2382
2083	3333
2084	114
2085	1854
2086	2272
2087	3623
2088	2010
2089	2596
2090	2466
2091	1988
2092	2796
2093	1853
2094	3543
2095	541
2096	3544
2097	2662
2098	1397
2099	822
2100	3202
2101	2605
2102	939
2103	469
2104	1420
2105	1341
2106	2823
2107	3016
2108	401
2109	1664
2110	438
2111	1188
2112	844
2113	2278
2114	2282
2115	2611
2116	2513
2117	3565
2118	2095
2119	502
2120	3206
2121	2792
2122	946
2123	3337
2124	1701
2125	1622
2126	2029
2127	1087
2128	3280
2129	960
2130	1160
2131	512
2132	3710
2133	3191
2134	323
2135	2548
2136	2396
2137	2716
2138	957
2139	1832
2140	3603
2141	902
2142	345
2143	1444
2144	2601
2145	3641
2146	1535
2147	2814
2148	3655
2149	629
2150	852
2151	185
2152	3531
2153	1411
2154	1222
2155	3417
2156	2005
2157	2081
2158	919
2159	3195
2160	1611
2161	2812
2162	851
2163	139
2164	2
2165	3032
2166	3653
2167	189
2168	1025
2169	446
2170	2056
2171	2782
2172	1966
2173	35
2174	705
2175	484
2176	2449
2177	258
2178	1538
2179	3103
2180	491
2181	298
2182	38
2183	229
2184	487
2185	619
2186	2723
2187	295
2188	3245
2189	1785
2190	3454
2191	1755
2192	1704
2193	600
2194	3433
2195	2818
2196	1045
2197	2089
2198	3166
2199	3208
2200	2825
2201	1357
2202	1908
2203	3052
2204	2354
2205	855
2206	2524
2207	2445
2208	2136
2209	2641
2210	2177
2211	2834
2212	1281
2213	976
2214	761
2215	2417
2216	1805
2217	730
2218	2762
2219	2430
2220	3059
2221	2339
2222	860
2223	639
2224	2527
2225	2599
2226	1169
2227	3309
2228	767
2229	2020
2230	3713
2231	1358
2232	3401
2233	3462
2234	1772
2235	3680
2236	649
2237	2215
2238	3477
2239	235
2240	2842
2241	968
2242	1803
2243	1380
2244	3628
2245	1244
2246	1015
2247	1141
2248	1380
2249	1007
2250	616
2251	2056
2252	241
2253	1419
2254	3050
2255	10
2256	419
2257	1434
2258	301
2259	2906
2260	1910
2261	831
2262	2533
2263	1298
2264	167
2265	77
2266	1850
2267	1325
2268	1640
2269	93
2270	2830
2271	566
2272	2850
2273	928
2274	2750
2275	789
2276	924
2277	1656
2278	3346
2279	4
2280	1813
2281	1625
2282	1684
2283	2791
2284	801
2285	2528
2286	754
2287	2710
2288	3737
2289	3219
2290	1137
2291	1780
2292	478
2293	302
2294	3308
2295	1462
2296	3495
2297	327
2298	2761
2299	1825
2300	3230
2301	3250
2302	1794
2303	2065
2304	439
2305	2381
2306	1914
2307	1436
2308	872
2309	2991
2310	2169
2311	805
2312	260
2313	274
2314	847
2315	1355
2316	2032
2317	232
2318	952
2319	2676
2320	1283
2321	1815
2322	2266
2323	208
2324	2860
2325	430
2326	1624
2327	1322
2328	962
2329	1031
2330	1440
2331	2290
2332	216
2333	739
2334	1009
2335	2137
2336	3404
2337	2216
2338	2290
2339	586
2340	1252
2341	413
2342	3168
2343	2891
2344	2026
2345	862
2346	237
2347	3391
2348	3319
2349	2929
2350	865
2351	1862
2352	3168
2353	3434
2354	1484
2355	3498
2356	3510
2357	589
2358	1114
2359	1185
2360	784
2361	2843
2362	3418
2363	1392
2364	2941
2365	68
2366	2637
2367	1308
2368	2498
2369	2777
2370	2934
2371	780
2372	2681
2373	511
2374	1422
2375	1804
2376	1443
2377	3283
2378	395
2379	3703
2380	840
2381	3316
2382	1331
2383	3564
2384	943
2385	1449
2386	3613
2387	98
2388	3513
2389	3560
2390	887
2391	2791
2392	3180
2393	155
2394	3629
2395	3563
2396	2497
2397	1801
2398	1698
2399	1121
2400	987
2401	13
2402	2772
2403	132
2404	1727
2405	1071
2406	766
2407	3617
2408	1095
2409	1640
2410	2948
2411	2674
2412	2316
2413	2396
2414	75
2415	570
2416	2764
2417	3516
2418	3146
2419	791
2420	1393
2421	2573
2422	1303
2423	740
2424	1550
2425	2649
2426	2108
2427	692
2428	1101
2429	1018
2430	2630
2431	866
2432	1226
2433	1964
2434	310
2435	258
2436	796
2437	1896
2438	480
2439	917
2440	3604
2441	3094
2442	3316
2443	232
2444	386
2445	1795
2446	2013
2447	3243
2448	2390
2449	3453
2450	315
2451	3671
2452	3165
2453	2864
2454	387
2455	3555
2456	1339
2457	5
2458	3049
2459	663
2460	2465
2461	2623
2462	3154
2463	3101
2464	2589
2465	1062
2466	3711
2467	3330
2468	3097
2469	3272
2470	1637
2471	2809
2472	2279
2473	519
2474	851
2475	1865
2476	3246
2477	3217
2478	2556
2479	1933
2480	511
2481	3374
2482	2390
2483	310
2484	1872
2485	2944
2486	2513
2487	1526
2488	875
2489	659
2490	1955
2491	2997
2492	2449
2493	3050
2494	3453
2495	2299
2496	2616
2497	1973
2498	1453
2499	3602
2500	1200
2501	1348
2502	1028
2503	1936
2504	494
2505	2030
2506	2102
2507	2324
2508	2895
2509	43
2510	2763
2511	1580
2512	621
2513	2940
2514	1481
2515	2365
2516	1942
2517	2802
2518	3355
2519	2182
2520	1201
2521	1057
2522	2951
2523	1516
2524	1668
2525	2706
2526	3265
2527	1939
2528	667
2529	3189
2530	738
2531	3654
2532	27
2533	1538
2534	2267
2535	3183
2536	1593
2537	1747
2538	534
2539	1384
2540	111
2541	979
2542	1664
2543	1261
2544	372
2545	3222
2546	1467
2547	103
2548	12
2549	1953
2550	17
2551	3505
2552	1537
2553	1289
2554	2031
2555	2857
2556	1864
