509	1514
510	2834
511	1933
512	4240
513	1053
514	2992
515	4509
516	2057
517	2797
518	4718
519	2851
520	1597
521	2281
522	4599
523	541
524	1718
525	1910
526	655
527	1968
528	4987
529	4613
530	958
531	258
532	3523
533	2260
534	3390
535	2397
536	658
537	1883
538	146
539	1339
540	1412
541	4364
542	3990
543	3093
544	926
545	765
546	317
547	4416
548	3526
549	236
550	1964
551	3191
552	4137
553	1757
554	3879
555	1882
556	2764
557	4351
558	4233
559	2900
560	2191
561	4141
562	669
563	1763
564	4745
565	731
566	3250
567	3131
568	1641
569	3209
570	4845
571	1310
572	3680
573	1622
574	4216
575	4054
576	1671
577	633
578	1998
579	1866
580	4774
581	2679
582	1777
583	2582
584	624
585	1727
586	2707
587	130
588	4850
589	3432
590	1063
591	4675
592	4041
593	2252
594	949
595	3158
596	3920
597	2023
598	1269
599	1846
600	2037
601	3393
602	2347
603	2115
604	1593
605	3955
606	1116
607	4211
608	2603
609	321
610	4016
611	4383
612	4823
613	3626
614	4166
615	4995
616	54
617	2334
618	4700
619	311
620	2447
621	4794
622	3408
623	3399
624	4455
625	891
626	942
627	4596
628	2399
629	1680
630	3511
631	4390
632	3282
633	1001
634	2271
635	2981
636	4260
637	1341
638	837
639	37
640	992
641	1321
642	794
643	2760
644	3025
645	100
646	678
647	2692
648	451
649	4011
650	3100
651	337
652	4576
653	2293
654	3116
655	504
656	2343
657	1866
658	90
659	909
660	4384
661	3297
662	3634
663	436
664	4822
665	2499
666	3216
667	4216
668	3361
669	854
670	1841
671	3224
672	620
673	2364
674	3623
675	1165
676	3654
677	3992
678	1703
679	3489
680	2796
681	2239
682	3819
683	4058
684	2380
685	4249
686	1501
687	3074
688	389
689	4897
690	3097
691	2961
692	1000
693	4027
694	951
695	3470
696	4972
697	735
698	3825
699	1774
700	4638
701	3502
702	4441
703	2543
704	3450
705	4294
706	4165
707	2275
708	1107
709	195
710	317
711	2116
712	3681
713	4903
714	740
715	4633
716	2594
717	4585
718	875
719	3783
720	4084
721	4377
722	2282
723	1173
724	496
725	2737
726	2969
727	1840
728	3791
729	3912
730	2968
731	1611
732	1872
733	1134
734	2496
735	564
736	2958
737	2983
738	720
739	2140
740	2341
741	2443
742	4313
743	3889
744	3498
745	863
746	4629
747	3907
748	57
749	4797
750	3640
751	4631
752	1306
753	983
754	1877
755	4352
756	3505
757	3711
758	4131
759	3360
760	2719
761	3067
762	2761
763	4129
764	2255
765	4939
766	1404
767	3906
768	312
769	2866
770	2661
771	3089
772	4491
773	3393
774	3951
775	3291
776	1369
777	4365
778	2120
779	875
780	3059
781	2795
782	1051
783	3526
784	1285
785	4536
786	484
787	1232
788	3062
789	2825
790	4523
791	1372
792	3957
793	4938
794	4051
795	3484
796	382
797	2874
798	4602
799	1717
800	3972
801	132
802	490
803	3185
804	4022
805	2699
806	4773
807	3695
808	2786
809	4025
810	4260
811	2646
812	763
813	2984
814	1794
815	3580
816	1636
817	3007
818	1321
819	2211
820	2223
821	3292
822	4812
823	632
824	734
825	3844
826	775
827	236
828	2497
829	1698
830	2079
831	1458
832	3781
833	1501
834	1680
835	452
836	3261
837	2725
838	4470
839	4493
840	2136
841	431
842	3932
843	2351
844	4468
845	3313
846	4352
847	3058
848	2497
849	1053
850	3567
851	453
852	2548
853	2973
854	4229
855	917
856	2292
857	3975
858	2166
859	1611
860	1556
861	2461
862	1274
863	2050
864	259
865	2438
866	4410
867	1972
868	2124
869	2942
870	2486
871	833
872	665
873	4647
874	1410
875	2563
876	3879
877	4603
878	1956
879	1646
880	213
881	1198
882	2263
883	907
884	1057
885	1845
886	4461
887	3610
888	3755
889	1105
890	3389
891	2998
892	3728
893	76
894	290
895	2387
896	1372
897	970
898	3593
899	1470
900	3189
901	742
902	1884
903	853
904	848
905	2928
906	126
907	2801
908	299
909	3374
910	4341
911	3186
912	1407
913	3049
914	1055
915	210
916	4548
917	4081
918	4733
919	3410
920	4291
921	986
922	2962
923	1219
924	3662
925	3018
926	3059
927	4623
928	1922
929	3397
930	4103
931	4217
932	4328
933	4354
934	3738
935	1557
936	4596
937	4623
938	3602
939	2529
940	3023
941	776
942	2772
943	4336
944	882
945	1118
946	4989
947	4783
948	3335
949	1139
950	1002
951	534
952	4115
953	4998
954	3835
955	789
956	4792
957	2923
958	4536
959	2415
960	2163
961	3376
962	2344
963	4795
964	4680
965	3968
966	3069
967	441
968	3748
969	2543
970	2268
971	602
972	390
973	4159
974	4986
975	3172
976	2940
977	1759
978	983
979	681
980	1174
981	429
982	4739
983	2803
984	2436
985	415
986	399
987	997
988	4063
989	1280
990	4552
991	1023
992	4386
993	1132
994	4921
995	1944
996	2621
997	2193
998	722
999	2542
1000	4481
1001	4815
1002	3944
1003	729
1004	22
1005	4605
1006	35
1007	95
1008	4974
1009	2016
1010	4277
1011	1962
1012	1853
1013	3915
1014	3565
1015	4300
1016	2787
1017	4562
1018	1101
1019	3283
1020	263
1021	2492
1022	1987
1023	3549
1024	4277
1025	1924
1026	1184
1027	3452
1028	835
1029	2857
1030	3724
1031	373
1032	3989
1033	3715
1034	2968
1035	3894
1036	2699
1037	519
1038	4786
1039	2377
1040	454
1041	4501
1042	2204
1043	2549
1044	477
1045	3911
1046	2524
1047	760
1048	111
1049	263
1050	483
1051	3732
1052	571
1053	4150
1054	2096
1055	3562
1056	1896
1057	765
1058	4705
1059	4548
1060	3867
1061	2671
1062	255
1063	122
1064	156
1065	2600
1066	1681
1067	3740
1068	876
1069	1454
1070	1552
1071	768
1072	1363
1073	3574
1074	4816
1075	3810
1076	1128
1077	4272
1078	4867
1079	2219
1080	4457
1081	3707
1082	1702
1083	137
1084	1020
1085	1914
1086	3929
1087	1841
1088	1592
1089	3041
1090	4841
1091	2169
1092	4692
1093	4979
1094	3906
1095	194
1096	3910
1097	749
1098	881
1099	3793
1100	1251
1101	1113
1102	3645
1103	2027
1104	2081
1105	1051
1106	4096
1107	523
1108	1104
1109	825
1110	1729
1111	1244
1112	1785
1113	44
1114	3470
1115	1594
1116	4814
1117	3177
1118	3870
1119	3628
1120	3771
1121	4307
1122	3009
1123	2691
1124	89
1125	4488
1126	3790
1127	2887
1128	2857
1129	3331
1130	3532
1131	1114
1132	2127
1133	2853
1134	3579
1135	1196
1136	1317
1137	856
1138	4507
1139	3893
1140	663
1141	1306
1142	1302
1143	4295
1144	3146
1145	2704
1146	1720
1147	231
1148	2407
1149	2839
1150	4943
1151	1989
1152	1567
1153	1022
1154	1165
1155	1434
1156	599
1157	667
1158	3828
1159	4466
1160	1873
1161	4999
1162	3638
1163	350
1164	2891
1165	2211
1166	4167
1167	2416
1168	4621
1169	4812
1170	2943
1171	1110
1172	4941
1173	1635
1174	2651
1175	1064
1176	598
1177	4413
1178	604
1179	2082
1180	4829
1181	778
1182	658
1183	138
1184	4765
1185	4654
1186	1974
1187	2585
1188	1714
1189	1514
1190	883
1191	1222
1192	2625
1193	4717
1194	3374
1195	4336
1196	2569
1197	3375
1198	4010
1199	3900
1200	4359
1201	2234
1202	4839
1203	2299
1204	4324
1205	4294
1206	4165
1207	4946
1208	795
1209	912
1210	4376
1211	1485
1212	2405
1213	2687
1214	2731
1215	3787
1216	1350
1217	2791
1218	1276
1219	3857
1220	4611
1221	4283
1222	4454
1223	792
1224	4742
1225	2838
1226	248
1227	2907
1228	2294
1229	3678
1230	579
1231	2820
1232	1770
1233	3188
1234	1683
1235	3972
1236	2055
1237	4842
1238	3062
1239	2598
1240	4527
1241	919
1242	4576
1243	3370
1244	1342
1245	4914
1246	3291
1247	2661
1248	2918
1249	3034
1250	2503
1251	4012
1252	399
1253	1413
1254	3343
1255	804
1256	2235
1257	483
1258	4589
1259	4207
1260	4666
1261	2526
1262	2185
1263	4857
1264	4405
1265	2579
1266	17
1267	4145
1268	4628
1269	3510
1270	4837
1271	2469
1272	1958
1273	4654
1274	181
1275	4476
1276	4054
1277	2017
1278	1256
1279	1137
1280	4581
1281	1110
1282	3509
1283	2324
1284	2262
1285	1268
1286	4761
1287	919
1288	2419
1289	1393
1290	3868
1291	2153
1292	185
1293	2155
1294	1597
1295	1188
1296	1819
1297	2516
1298	2717
1299	580
1300	2944
1301	874
1302	818
1303	3928
1304	180
1305	645
1306	121
1307	2426
1308	2741
1309	1891
1310	2034
1311	611
1312	2751
1313	101
1314	4695
1315	4662
1316	3440
1317	948
1318	4307
1319	3354
1320	2816
1321	4727
1322	4057
1323	811
1324	1655
1325	4114
1326	997
1327	3700
1328	905
1329	575
1330	2163
1331	3050
1332	4380
1333	620
1334	550
1335	298
1336	2738
1337	3817
1338	4807
1339	4329
1340	3347
1341	2608
1342	4998
1343	3472
1344	763
1345	1824
1346	3114
1347	4338
1348	2316
1349	4533
1350	3325
1351	179
1352	1398
1353	245
1354	3658
1355	1567
1356	2304
1357	1093
1358	2553
1359	3309
1360	2470
1361	1867
1362	1283
1363	2028
1364	2027
1365	3579
1366	3802
1367	17
1368	3037
1369	3847
1370	33
1371	3292
1372	4493
1373	1859
1374	1918
1375	906
1376	4404
1377	3224
1378	4673
1379	1146
1380	1077
1381	4808
1382	1297
1383	3409
1384	1550
1385	4764
1386	2488
1387	1927
1388	1231
1389	914
1390	2236
1391	3875
1392	3612
1393	83
1394	2464
1395	1346
1396	4161
1397	2940
1398	1445
1399	3479
1400	339
1401	2705
1402	1489
1403	397
1404	3446
1405	974
1406	2405
1407	3299
1408	3622
1409	148
1410	4905
1411	779
1412	1564
1413	1963
1414	846
1415	3570
1416	4306
1417	1419
1418	1601
1419	1093
1420	3747
1421	814
1422	2994
1423	1402
1424	4500
1425	1292
1426	1863
1427	991
1428	4397
1429	3447
1430	4144
1431	7
1432	4498
1433	1605
1434	4350
1435	3327
1436	4555
1437	788
1438	2787
1439	791
1440	1262
1441	4346
1442	1893
1443	4350
1444	530
1445	4513
1446	750
1447	2496
1448	2125
1449	1736
1450	4299
1451	3922
1452	1887
1453	532
1454	2796
1455	3964
1456	3001
1457	4630
1458	4993
1459	1765
1460	1410
1461	4598
1462	4663
1463	3967
1464	4950
1465	2508
1466	2083
1467	1803
1468	561
1469	1144
1470	1820
1471	3009
1472	1346
1473	1069
1474	3438
1475	4682
1476	1182
1477	1436
1478	2094
1479	2937
1480	288
1481	1896
1482	4437
1483	3724
1484	2903
1485	382
1486	3874
1487	710
1488	3119
1489	2997
1490	1320
1491	1633
1492	788
1493	2914
1494	2855
1495	2706
1496	94
1497	4040
1498	4504
1499	4225
1500	651
1501	4088
1502	471
1503	3297
1504	988
1505	4714
1506	823
1507	982
1508	2703
1509	2718
1510	2948
1511	4889
1512	1427
1513	835
1514	1414
1515	4655
1516	825
1517	890
1518	3782
1519	643
1520	4323
1521	597
1522	1529
1523	4414
1524	3843
1525	201
1526	523
1527	4505
1528	1099
1529	1132
1530	3575
1531	3100
1532	4191
1533	3566
1534	4628
1535	3929
1536	3911
1537	3288
1538	3231
1539	674
1540	2481
1541	2566
1542	4895
1543	1852
1544	310
1545	3513
1546	396
1547	1038
1548	530
1549	640
1550	3495
1551	896
1552	3440
1553	3154
1554	4863
1555	785
1556	1407
1557	1178
1558	1481
1559	656
1560	4581
1561	4237
1562	4956
1563	689
1564	4871
1565	2649
1566	4587
1567	1919
1568	3361
1569	2515
1570	4909
1571	4884
1572	1806
1573	276
1574	800
1575	2766
1576	1822
1577	1485
1578	449
1579	4000
1580	31
1581	4295
1582	4297
1583	4256
1584	3641
1585	1227
1586	2321
1587	3754
1588	542
1589	1432
1590	3417
1591	1242
1592	1079
1593	1993
1594	1336
1595	3625
1596	4678
1597	3669
1598	1259
1599	4058
1600	3661
1601	3290
1602	2700
1603	1041
1604	1752
1605	2861
1606	4225
1607	4940
1608	3280
1609	567
1610	2119
1611	3961
1612	2633
1613	3160
1614	4715
1615	2725
1616	1522
1617	160
1618	4233
1619	3124
1620	2520
1621	3633
1622	1026
1623	4932
1624	1769
1625	1811
1626	822
1627	1960
1628	696
1629	3829
1630	3362
1631	3115
1632	2877
1633	3396
1634	144
1635	1164
1636	3468
1637	68
1638	3890
1639	3610
1640	4524
1641	2109
1642	3193
1643	585
1644	1205
1645	229
1646	4408
1647	1285
1648	4342
1649	222
1650	4848
1651	3631
1652	1122
1653	2917
1654	1566
1655	3050
1656	4437
1657	1150
1658	2014
1659	1817
1660	2898
1661	1993
1662	3141
1663	2649
1664	1595
1665	3449
1666	3518
1667	4886
1668	2100
1669	937
1670	1608
1671	2943
1672	1143
1673	4381
1674	3589
1675	4547
1676	3096
1677	783
1678	1663
1679	585
1680	724
1681	1157
1682	2595
1683	2247
1684	2554
1685	669
1686	819
1687	454
1688	4755
1689	2858
1690	300
1691	2422
1692	4435
1693	1079
1694	3894
1695	1502
1696	2860
1697	847
1698	1561
1699	2393
1700	4238
1701	2533
1702	2002
1703	443
1704	481
1705	1371
1706	1231
1707	1766
1708	4010
1709	1189
1710	735
1711	4675
1712	659
1713	3862
1714	4276
1715	3928
1716	4000
1717	3616
1718	1203
1719	3306
1720	1777
1721	2311
1722	2557
1723	2326
1724	4837
1725	4767
1726	4150
1727	2658
1728	883
1729	4951
1730	4698
1731	4046
1732	356
1733	1277
1734	4162
1735	4742
1736	235
1737	2729
1738	2093
1739	594
1740	3571
1741	521
1742	3068
1743	3861
1744	4440
1745	137
1746	601
1747	2364
1748	4945
1749	3778
1750	1519
1751	1162
1752	4759
1753	4687
1754	4703
1755	341
1756	3876
1757	3474
1758	870
1759	3568
1760	4494
1761	4065
1762	1586
1763	4298
1764	2384
1765	1214
1766	2279
1767	82
1768	2155
1769	3386
1770	3016
1771	2195
1772	2388
1773	2719
1774	3673
1775	4907
1776	1488
1777	4717
1778	4874
1779	49
1780	2515
1781	2206
1782	3694
1783	1633
1784	328
1785	4300
1786	4553
1787	499
1788	4145
1789	2867
1790	698
1791	533
1792	1504
1793	3703
1794	4909
1795	2708
1796	3096
1797	4113
1798	4348
1799	922
1800	1083
1801	2334
1802	3204
1803	3891
1804	1332
1805	209
1806	830
1807	4155
1808	80
1809	2042
1810	4157
1811	3614
1812	2191
1813	2612
1814	242
1815	459
1816	4567
1817	3603
1818	572
1819	4635
1820	3713
1821	906
1822	3447
1823	1740
1824	2018
1825	549
1826	3191
1827	1825
1828	2422
1829	1391
1830	4768
1831	3069
1832	88
1833	2111
1834	2503
1835	27
1836	3082
1837	1636
1838	319
1839	1398
1840	4873
1841	4869
1842	2083
1843	2519
1844	229
1845	4916
1846	2813
1847	646
1848	311
1849	1072
1850	1375
1851	437
1852	1202
1853	3933
1854	1734
1855	1879
1856	4667
1857	2520
1858	887
1859	3043
1860	1798
1861	3214
1862	117
1863	1416
1864	4630
1865	3392
1866	576
1867	3094
1868	4424
1869	2726
1870	3250
1871	1464
1872	3824
1873	2023
1874	3932
1875	2326
1876	1877
1877	2327
1878	170
1879	2608
1880	3139
1881	1830
1882	4625
1883	3225
1884	2445
1885	3456
1886	3078
1887	3072
1888	942
1889	1305
1890	3155
1891	2240
1892	4840
1893	1173
1894	4143
1895	513
1896	4882
1897	2566
1898	672
1899	3304
1900	4371
1901	2549
1902	34
1903	2873
1904	1916
1905	3896
1906	4758
1907	416
1908	1918
1909	693
1910	3991
1911	4402
1912	1267
1913	2070
1914	2783
1915	127
1916	1826
1917	170
1918	4469
1919	4174
1920	880
1921	1573
1922	457
1923	4721
1924	4420
1925	999
1926	4568
1927	2491
1928	832
1929	715
1930	3169
1931	2132
1932	1769
1933	162
1934	4480
1935	1718
1936	40
1937	4480
1938	482
1939	540
1940	1305
1941	3480
1942	4590
1943	4274
1944	3827
1945	3636
1946	741
1947	4926
1948	3531
1949	4621
1950	1705
1951	1067
1952	1099
1953	3431
1954	2358
1955	4762
1956	4977
1957	4805
1958	1370
1959	3271
1960	4382
1961	2684
1962	4573
1963	3942
1964	3529
1965	1200
1966	2165
1967	1902
1968	1605
1969	164
1970	2873
1971	389
1972	3419
1973	3128
1974	1639
1975	2647
1976	1816
1977	4613
1978	1984
1979	493
1980	2929
1981	2431
1982	3683
1983	560
1984	2327
1985	3828
1986	169
1987	3139
1988	4109
1989	2214
1990	230
1991	776
1992	3858
1993	1191
1994	222
1995	2780
1996	1990
1997	2489
1998	578
1999	3867
2000	4913
2001	4924
2002	914
2003	1084
2004	1980
2005	4403
2006	4984
2007	1419
2008	2949
2009	380
2010	4196
2011	2410
2012	4017
2013	2530
2014	1080
2015	139
2016	2055
2017	2938
2018	165
2019	4659
2020	63
2021	3755
2022	3249
2023	856
2024	674
2025	128
2026	4854
2027	192
2028	421
2029	4770
2030	4627
2031	3015
2032	1995
2033	2807
2034	3687
2035	2482
2036	3368
2037	2915
2038	4614
2039	1254
2040	3261
2041	3636
2042	4418
2043	4619
2044	3657
2045	3697
2046	1550
2047	2349
2048	1177
2049	2464
2050	1366
2051	1186
2052	932
2053	4639
2054	2510
2055	855
2056	1798
2057	3607
2058	3974
2059	4977
2060	1590
2061	4594
2062	4167
2063	1312
2064	4331
2065	4967
2066	2891
2067	3852
2068	425
2069	3401
2070	3046
2071	4925
2072	3638
2073	3982
2074	3174
2075	650
2076	434
2077	2879
2078	1709
2079	4985
2080	3143
2081	1190
2082	4423
2083	2240
2084	4056
2085	1316
2086	3149
2087	2262
2088	3700
2089	3574
2090	617
2091	4075
2092	2783
2093	2462
2094	3475
2095	3239
2096	1524
2097	3153
2098	143
2099	916
2100	2266
2101	1722
2102	2911
2103	4019
2104	151
2105	4042
2106	472
2107	3898
2108	710
2109	401
2110	2493
2111	784
2112	4366
2113	1185
2114	4453
2115	1086
2116	2612
2117	1368
2118	4694
2119	277
2120	1557
2121	4316
2122	2401
2123	138
2124	2498
2125	1809
2126	324
2127	3791
2128	2388
2129	2679
2130	387
2131	2582
2132	647
2133	209
2134	3840
2135	1626
2136	3026
2137	978
2138	4102
2139	3363
2140	595
2141	4644
2142	1568
2143	1922
2144	4229
2145	3902
2146	1223
2147	1436
2148	2318
2149	4795
2150	1665
2151	416
2152	1599
2153	3859
2154	1976
2155	2343
2156	1395
2157	2446
2158	1294
2159	842
2160	3417
2161	2720
2162	2635
2163	461
2164	1527
2165	1747
2166	4415
2167	3332
2168	252
2169	61
2170	3727
2171	1363
2172	2456
2173	1006
2174	3521
2175	930
2176	1748
2177	249
2178	142
2179	1920
2180	2051
2181	1717
2182	4219
2183	1834
2184	3625
2185	3559
2186	4012
2187	3230
2188	3790
2189	1994
2190	420
2191	2394
2192	3156
2193	290
2194	3046
2195	4673
2196	2531
2197	1845
2198	2241
2199	4471
2200	2140
2201	1942
2202	112
2203	3938
2204	4121
2205	2313
2206	3689
2207	2276
2208	630
2209	3342
2210	3362
2211	4485
2212	4774
2213	2741
2214	3273
2215	2666
2216	1422
2217	3751
2218	4831
2219	4605
2220	4228
2221	2205
2222	4236
2223	2945
2224	4599
2225	3151
2226	3263
2227	4980
2228	3486
2229	142
2230	3785
2231	3033
2232	3335
2233	2052
2234	3551
2235	3390
2236	2036
2237	2753
2238	3510
2239	2652
2240	4424
2241	1757
2242	1656
2243	1839
2244	623
2245	3300
2246	4956
2247	330
2248	4930
2249	766
2250	1256
2251	3977
2252	757
2253	3218
2254	33
2255	1724
2256	1307
2257	4828
2258	1247
2259	1479
2260	2362
2261	1948
2262	2703
2263	3163
2264	2674
2265	699
2266	4645
2267	2063
2268	1330
2269	3416
2270	3722
2271	3706
2272	1452
2273	2734
2274	3172
2275	3519
2276	3669
2277	729
2278	2009
2279	668
2280	4661
2281	815
2282	4648
2283	1886
2284	1158
2285	4465
2286	4219
2287	2983
2288	2862
2289	2073
2290	4555
2291	2644
2292	2732
2293	99
2294	3385
2295	793
2296	1802
2297	541
2298	4694
2299	2348
2300	2062
2301	1106
2302	1701
2303	2606
2304	3467
2305	2123
2306	2251
2307	772
2308	186
2309	4936
2310	1821
2311	4788
2312	1035
2313	3406
2314	1507
2315	2167
2316	773
2317	4444
2318	1902
2319	4002
2320	3299
2321	1293
2322	107
2323	3040
2324	671
2325	4265
2326	1284
2327	4898
2328	4127
2329	1838
2330	1433
2331	4765
2332	430
2333	3472
2334	1392
2335	1028
2336	1080
2337	3240
2338	2761
2339	4747
2340	2442
2341	666
2342	2409
2343	2310
2344	890
2345	1272
2346	1548
2347	2092
2348	4689
2349	2594
2350	3170
2351	3687
2352	4094
2353	972
2354	3386
2355	1012
2356	3883
2357	29
2358	3963
2359	4799
2360	702
2361	3409
2362	4874
2363	2151
2364	3726
2365	554
2366	4452
2367	1162
2368	1196
2369	4806
2370	1495
2371	4053
2372	657
2373	1243
2374	3070
2375	3676
2376	3955
2377	116
2378	156
2379	1562
2380	294
2381	3487
2382	4268
2383	2525
2384	3575
2385	2292
2386	4465
2387	344
2388	2669
2389	1155
2390	3371
2391	3809
2392	2095
2393	459
2394	4620
2395	1548
2396	1601
2397	1824
2398	3426
2399	110
2400	3280
2401	2076
2402	2702
2403	1489
2404	561
2405	298
2406	4824
2407	468
2408	4386
2409	37
2410	3922
2411	3203
2412	1096
2413	2822
2414	3135
2415	1236
2416	428
2417	153
2418	1603
2419	3488
2420	4876
2421	2199
2422	4904
2423	2756
2424	968
2425	2974
2426	1906
2427	4039
2428	1211
2429	4302
2430	3843
2431	11
2432	3081
2433	846
2434	1032
2435	182
2436	723
2437	24
2438	1537
2439	4793
2440	1660
2441	2832
2442	2052
2443	3678
2444	4157
2445	1178
2446	4826
2447	3986
2448	2198
2449	3909
2450	3639
2451	4842
2452	1513
2453	862
2454	529
2455	293
2456	408
2457	3787
2458	1424
2459	2817
2460	461
2461	4785
2462	4226
2463	4078
2464	4039
2465	4515
2466	762
2467	2175
2468	1728
2469	4913
2470	2323
2471	4715
2472	1301
2473	4939
2474	1526
2475	4729
2476	2926
2477	4180
2478	353
2479	1521
2480	2165
2481	2834
2482	1393
2483	2618
2484	994
2485	2219
2486	1983
2487	1802
2488	745
2489	1861
2490	4144
2491	3820
2492	63
2493	3004
2494	3683
2495	1091
2496	587
2497	814
2498	318
2499	1733
2500	3567
2501	3952
2502	452
2503	721
2504	1773
2505	99
2506	45
2507	346
2508	4976
2509	1254
2510	1713
2511	3277
2512	1961
2513	992
2514	4452
