126	3027
127	1194
128	3777
129	2831
130	275
131	2672
132	3278
133	2982
134	553
135	1041
136	2921
137	382
138	2623
139	1806
140	815
141	3321
142	1831
143	972
144	1256
145	471
146	879
147	2519
148	1333
149	2256
150	856
151	275
152	2627
153	447
154	3722
155	1810
156	1007
157	2954
158	2537
159	1388
160	2184
161	3826
162	2826
163	2073
164	3632
165	629
166	1448
167	2965
168	1802
169	2591
170	2437
171	382
172	681
173	594
174	3602
175	3420
176	2866
177	3833
178	584
179	1366
180	3024
181	2751
182	2746
183	3456
184	3155
185	2979
186	2227
187	3716
188	3235
189	2958
190	1081
191	254
192	2962
193	3713
194	1155
195	3231
196	2316
197	990
198	3895
199	698
200	2015
201	2246
202	3062
203	935
204	1701
205	1566
206	2279
207	2402
208	3381
209	2705
210	1014
211	2907
212	570
213	1441
214	3928
215	3274
216	1261
217	3223
218	356
219	1316
220	1779
221	3599
222	2941
223	2978
224	426
225	652
226	3151
227	1539
228	1131
229	1307
230	3648
231	883
232	4
233	1888
234	2340
235	332
236	2237
237	2119
238	2619
239	2963
240	1461
241	1418
242	3106
243	653
244	2892
245	2879
246	3394
247	589
248	1796
249	3974
250	3240
251	2084
252	2666
253	1351
254	1862
255	1279
256	358
257	2067
258	1897
259	3686
260	1311
261	2304
262	814
263	3187
264	1137
265	712
266	2669
267	2697
268	1644
269	1734
270	1870
271	3518
272	3996
273	3771
274	723
275	2709
276	337
277	1806
278	3992
279	28
280	2141
281	2612
282	268
283	1296
284	2438
285	245
286	135
287	2067
288	1388
289	1332
290	994
291	348
292	3302
293	2744
294	3395
295	3356
296	3449
297	2407
298	1930
299	3265
300	57
301	1488
302	1941
303	1476
304	1682
305	951
306	785
307	1816
308	3446
309	3149
310	1506
311	2862
312	797
313	1098
314	3629
315	2139
316	3179
317	1873
318	1729
319	3573
320	1111
321	3667
322	3212
323	2226
324	896
325	941
326	213
327	464
328	2074
329	1558
330	3170
331	3311
332	3535
333	1356
334	3852
335	3505
336	3167
337	3145
338	2572
339	2756
340	2424
341	3397
342	991
343	2701
344	3046
345	3780
346	133
347	1314
348	1424
349	137
350	587
351	3942
352	191
353	578
354	2758
355	3031
356	1219
357	3988
358	3775
359	3056
360	341
361	3709
362	1216
363	3639
364	137
365	2532
366	3111
367	449
368	1645
369	2758
370	2355
371	879
372	2874
373	196
374	1248
375	1942
376	1729
377	3021
378	2601
379	2052
380	1055
381	3791
382	3920
383	760
384	3765
385	2160
386	3416
387	1958
388	3782
389	488
390	3846
391	3088
392	3152
393	238
394	1906
395	2420
396	150
397	501
398	514
399	1233
400	575
401	1927
402	2990
403	2792
404	1161
405	1562
406	3829
407	2122
408	2950
409	2554
410	1310
411	1070
412	3574
413	2215
414	3178
415	743
416	1195
417	1648
418	3491
419	3707
420	2890
421	2019
422	3736
423	91
424	746
425	2790
426	435
427	694
428	1053
429	2950
430	2692
431	1276
432	3413
433	822
434	2975
435	1204
436	2373
437	3596
438	3550
439	3697
440	1433
441	2838
442	2542
443	3812
444	770
445	193
446	2793
447	1497
448	2452
449	1897
450	3412
451	2271
452	637
453	105
454	1914
455	3017
456	1723
457	2015
458	2644
459	2816
460	2470
461	2055
462	3213
463	2558
464	2911
465	3768
466	26
467	157
468	2850
469	3213
470	3706
471	2461
472	1708
473	1685
474	3095
475	2599
476	2455
477	213
478	138
479	2404
480	2813
481	1639
482	3785
483	117
484	1483
485	3207
486	3323
487	1740
488	890
489	2573
490	3247
491	797
492	1202
493	3285
494	3888
495	3845
496	3727
497	2127
498	2113
499	651
500	3301
501	3886
502	1987
503	615
504	3124
505	140
506	2740
507	3656
508	1288
509	2274
510	2682
511	2666
512	1900
513	3499
514	3909
515	747
516	2403
517	3720
518	2403
519	2181
520	3942
521	407
522	3017
523	530
524	335
525	723
526	2278
527	3035
528	378
529	3947
530	3947
531	652
532	2494
533	410
534	1104
535	2465
536	2692
537	3643
538	633
539	1043
540	672
541	3220
542	350
543	474
544	3037
545	1773
546	2737
547	665
548	618
549	1000
550	3809
551	3086
552	2966
553	276
554	2931
555	3912
556	2425
557	899
558	3405
559	1662
560	511
561	381
562	2921
563	3504
564	1526
565	676
566	2112
567	766
568	1752
569	442
570	1684
571	3465
572	3729
573	1574
574	3086
575	3331
576	2941
577	3980
578	292
579	2721
580	906
581	2391
582	2845
583	436
584	773
585	3556
586	1256
587	851
588	769
589	1142
590	1672
591	1529
592	3512
593	2862
594	500
595	719
596	667
597	2463
598	2436
599	3711
600	2470
601	3281
602	2875
603	3977
604	1358
605	1905
606	1621
607	3503
608	1738
609	175
610	1537
611	855
612	482
613	278
614	3587
615	1507
616	2063
617	312
618	3597
619	1169
620	2743
621	445
622	2972
623	3483
624	429
625	1054
626	3070
627	3166
628	2790
629	3247
630	606
631	552
632	169
633	346
634	1528
635	2583
636	1361
637	697
638	1438
639	619
640	3311
641	2028
642	701
643	2225
644	1468
645	3152
646	718
647	2564
648	1410
649	3630
650	3896
651	389
652	3224
653	850
654	1017
655	2341
656	1239
657	3563
658	238
659	2642
660	1371
661	1024
662	1687
663	3867
664	1477
665	1488
666	3537
667	3719
668	660
669	3740
670	3951
671	1413
672	3969
673	1667
674	49
675	731
676	936
677	3066
678	194
679	2087
680	211
681	2386
682	1423
683	2094
684	1342
685	1859
686	3940
687	3429
688	3412
689	2580
690	1847
691	3073
692	148
693	1421
694	2465
695	2313
696	1698
697	1541
698	2632
699	2584
700	1036
701	874
702	2596
703	3453
704	292
705	1116
706	3927
707	523
708	2860
709	839
710	2284
711	3706
712	3243
713	2490
714	2141
715	3813
716	2263
717	2614
718	2340
719	3920
720	2288
721	855
722	2734
723	2904
724	187
725	3062
726	2937
727	3695
728	3857
729	1058
730	2647
731	1233
732	1220
733	3805
734	2882
735	264
736	547
737	2388
738	3323
739	1636
740	1017
741	2568
742	642
743	694
744	1522
745	684
746	2832
747	1076
748	2242
749	2398
750	3168
751	300
752	3549
753	654
754	3260
755	1956
756	1793
757	925
758	1838
759	3380
760	2750
761	569
762	1326
763	2924
764	3496
765	3002
766	2146
767	1318
768	666
769	1438
770	2078
771	225
772	3046
773	3755
774	3250
775	1596
776	2858
777	3307
778	3560
779	549
780	1641
781	3457
782	3090
783	3405
784	3999
785	2519
786	526
787	1722
788	3587
789	628
790	2521
791	1328
792	340
793	3555
794	3518
795	2718
796	1089
797	1377
798	1724
799	3939
800	377
801	3512
802	2085
803	3141
804	2499
805	1218
806	164
807	3207
808	1726
809	325
810	1411
811	679
812	2510
813	503
814	3440
815	3216
816	2427
817	1506
818	2305
819	986
820	62
821	2045
822	2601
823	999
824	2318
825	488
826	3294
827	2016
828	2214
829	1673
830	3854
831	164
832	577
833	2572
834	446
835	66
836	1757
837	3143
838	1056
839	1526
840	1200
841	2047
842	1621
843	3586
844	3067
845	256
846	3978
847	2085
848	2915
849	203
850	964
851	1300
852	2497
853	2959
854	2068
855	475
856	1908
857	2777
858	782
859	1241
860	2559
861	865
862	262
863	1394
864	2768
865	792
866	1337
867	1027
868	1203
869	840
870	2389
871	1548
872	3145
873	798
874	608
875	3030
876	689
877	1186
878	2792
879	1294
880	2907
881	1200
882	3770
883	3033
884	894
885	1414
886	2034
887	3410
888	945
889	2663
890	3887
891	1595
892	3285
893	1748
894	3880
895	1357
896	2264
897	506
898	1264
899	1486
900	2411
901	200
902	2242
903	3876
904	668
905	3542
906	2885
907	2456
908	1417
909	3458
910	344
911	2939
912	49
913	1016
914	1596
915	1999
916	923
917	2780
918	126
919	3810
920	1070
921	901
922	1894
923	537
924	3738
925	1713
926	3411
927	1162
928	2605
929	1707
930	1004
931	3357
932	2855
933	767
934	2164
935	2853
936	1457
937	1867
938	1125
939	1980
940	3082
941	1651
942	1140
943	3789
944	3475
945	2013
946	662
947	1888
948	1512
949	519
950	2638
951	3060
952	1408
953	2005
954	483
955	481
956	2871
957	2841
958	2172
959	3071
960	1397
961	3165
962	1490
963	3636
964	3041
965	296
966	1741
967	2466
968	2567
969	2307
970	2333
971	264
972	2611
973	586
974	1744
975	2536
976	768
977	3926
978	1705
979	3615
980	603
981	2253
982	253
983	3328
984	3662
985	227
986	1843
987	3006
988	3563
989	1460
990	3622
991	1910
992	2573
993	1705
994	2170
995	3076
996	2948
997	3589
998	190
999	1572
1000	2710
1001	3964
1002	2467
1003	400
1004	2840
1005	581
1006	1661
1007	1491
1008	2900
1009	3814
1010	299
1011	670
1012	136
1013	2436
1014	1903
1015	2581
1016	3977
1017	235
1018	3687
1019	2594
1020	2726
1021	1652
1022	130
1023	3258
1024	2127
1025	3092
1026	659
1027	2590
1028	2390
1029	1043
1030	604
1031	1141
1032	3195
1033	2650
1034	412
1035	1339
1036	3205
1037	144
1038	2808
1039	2799
1040	1615
1041	3426
1042	12
1043	3652
1044	19
1045	1950
1046	497
1047	736
1048	2437
1049	2490
1050	3948
1051	994
1052	614
1053	2829
1054	1502
1055	2397
1056	2851
1057	2076
1058	921
1059	3168
1060	1661
1061	297
1062	713
1063	327
1064	3805
1065	3264
1066	2339
1067	2315
1068	837
1069	3109
1070	3296
1071	2553
1072	1639
1073	2933
1074	1226
1075	630
1076	2854
1077	2322
1078	17
1079	1850
1080	2072
1081	2356
1082	2584
1083	1121
1084	3629
1085	1006
1086	1425
1087	3758
1088	486
1089	483
1090	2728
1091	222
1092	3751
1093	2717
1094	51
1095	3094
1096	384
1097	3721
1098	251
1099	1036
1100	3350
1101	226
1102	2811
1103	3449
1104	3262
1105	3734
1106	2452
1107	2801
1108	1796
1109	348
1110	1637
1111	1090
1112	1033
1113	3751
1114	1794
1115	233
1116	2694
1117	3905
1118	3608
1119	2144
1120	241
1121	2393
1122	3860
1123	2363
1124	263
1125	3433
1126	1265
1127	1593
1128	2646
1129	3264
1130	2598
1131	2825
1132	2151
1133	1665
1134	2268
1135	1765
1136	1519
1137	2956
1138	2261
1139	959
1140	772
1141	307
1142	3913
1143	1837
1144	790
1145	3561
1146	611
1147	544
1148	2363
1149	72
1150	2445
1151	2861
1152	663
1153	1227
1154	1032
1155	2484
1156	2464
1157	3050
1158	979
1159	3170
1160	2777
1161	1132
1162	899
1163	2492
1164	1134
1165	902
1166	3265
1167	2376
1168	2677
1169	165
1170	1225
1171	914
1172	1348
1173	2056
1174	3059
1175	1790
1176	323
1177	2422
1178	913
1179	345
1180	3113
1181	814
1182	420
1183	1371
1184	3796
1185	1930
1186	757
1187	1634
1188	1261
1189	3675
1190	1324
1191	3015
1192	503
1193	3795
1194	1786
1195	996
1196	3632
1197	3516
1198	3930
1199	3012
1200	1404
1201	3007
1202	3214
1203	3142
1204	1533
1205	833
1206	847
1207	2111
1208	1150
1209	2461
1210	2851
1211	2704
1212	2379
1213	3510
1214	1995
1215	398
1216	2373
1217	3762
1218	2226
1219	1785
1220	1434
1221	265
1222	265
1223	1570
1224	1815
1225	1499
1226	2473
1227	96
1228	1505
1229	703
1230	2693
1231	2277
1232	3257
1233	131
1234	2990
1235	2210
1236	3475
1237	3486
1238	3336
1239	793
1240	757
1241	2194
1242	680
1243	3369
1244	2632
1245	730
1246	2474
1247	3795
1248	250
1249	1813
1250	2095
1251	2750
1252	833
1253	381
1254	684
1255	1428
1256	430
1257	3071
1258	3119
1259	380
1260	1774
1261	2038
1262	2984
1263	3362
1264	3895
1265	3771
1266	3884
1267	3730
1268	16
1269	2069
1270	2243
1271	1874
1272	573
1273	3234
1274	3381
1275	128
1276	3941
1277	1582
1278	3023
1279	3690
1280	3226
1281	1683
1282	3021
1283	653
1284	2513
1285	840
1286	963
1287	1224
1288	852
1289	1915
1290	252
1291	413
1292	2420
1293	2844
1294	1163
1295	452
1296	1503
1297	1372
1298	3329
1299	499
1300	2596
1301	3497
1302	107
1303	953
1304	2033
1305	3740
1306	3487
1307	1960
1308	1681
1309	2086
1310	1838
1311	458
1312	2361
1313	3845
1314	990
1315	3848
1316	2589
1317	3789
1318	2434
1319	3765
1320	97
1321	3882
1322	936
1323	3646
1324	3187
1325	1500
1326	1244
1327	1990
1328	1684
1329	2923
1330	1187
1331	1351
1332	2967
1333	1446
1334	2965
1335	854
1336	704
1337	1145
1338	426
1339	3
1340	647
1341	3938
1342	1252
1343	74
1344	2602
1345	3395
1346	3089
1347	3659
1348	2779
1349	3022
1350	2464
1351	3913
1352	1774
1353	1437
1354	1820
1355	2583
1356	746
1357	2912
1358	993
1359	3555
1360	1852
1361	672
1362	1069
1363	871
1364	2927
1365	745
1366	3780
1367	3219
1368	954
1369	3088
1370	3616
1371	3761
1372	2348
1373	2595
1374	743
1375	3773
1376	791
1377	3882
1378	3036
1379	578
1380	1804
1381	2580
1382	2191
1383	2114
1384	1740
1385	454
1386	1492
1387	2542
1388	203
1389	3505
1390	1756
1391	3682
1392	3318
1393	1350
1394	1822
1395	3709
1396	1884
1397	3220
1398	1011
1399	3279
1400	1182
1401	981
1402	2687
1403	1245
1404	3958
1405	446
1406	1442
1407	2331
1408	2629
1409	3722
1410	2710
1411	1745
1412	2246
1413	1073
1414	751
1415	1958
1416	1316
1417	2230
1418	1911
1419	2405
1420	2715
1421	586
1422	662
1423	3448
1424	2065
1425	2430
1426	1966
1427	3684
1428	193
1429	922
1430	2479
1431	2433
1432	810
1433	2638
1434	35
1435	1751
1436	278
1437	3784
1438	58
1439	2322
1440	343
1441	2951
1442	1712
1443	1425
1444	2069
1445	3402
1446	1460
1447	3153
1448	2036
1449	700
1450	431
1451	106
1452	1913
1453	335
1454	441
1455	1865
1456	2621
1457	2711
1458	592
1459	1551
1460	1921
1461	1344
1462	138
1463	2111
1464	1146
1465	3013
1466	2411
1467	2785
1468	763
1469	823
1470	1755
1471	2711
1472	659
1473	1581
1474	3498
1475	2658
1476	3848
1477	2839
1478	3034
1479	2561
1480	452
1481	3274
1482	3158
1483	2451
1484	1422
1485	1444
1486	1420
1487	216
1488	2747
1489	1870
1490	205
1491	553
1492	1828
1493	2797
1494	1886
1495	2839
1496	2499
1497	2038
1498	569
1499	3787
1500	939
1501	314
1502	904
1503	260
1504	2802
1505	274
1506	3616
1507	3486
1508	530
1509	599
1510	355
1511	3103
1512	2660
1513	3224
1514	654
1515	1133
1516	2310
1517	2612
1518	3174
1519	3005
1520	3234
1521	2209
1522	2889
1523	261
1524	2052
1525	1829
1526	2650
1527	3728
1528	2962
1529	32
1530	2928
1531	1189
1532	1288
1533	293
1534	609
1535	1049
1536	3010
1537	862
1538	3212
1539	2384
1540	1116
1541	1512
1542	966
1543	2513
1544	2748
1545	636
1546	3831
1547	1133
1548	2761
1549	2524
1550	3710
1551	3117
1552	3087
1553	1878
1554	1227
1555	3594
1556	3980
1557	3366
1558	3892
1559	1393
1560	3329
1561	161
1562	893
1563	1268
1564	3135
1565	2200
1566	3094
1567	1515
1568	1692
1569	1642
1570	1417
1571	42
1572	3447
1573	3179
1574	161
1575	1666
1576	2678
1577	524
1578	858
1579	1084
1580	974
1581	1013
1582	3861
1583	3328
1584	2727
1585	1638
1586	2582
1587	3434
1588	919
1589	3065
1590	2901
1591	430
1592	1874
1593	1340
1594	346
1595	2110
1596	3877
1597	3022
1598	2120
1599	796
1600	8
1601	3290
1602	2788
1603	1018
1604	3821
1605	1760
1606	1450
1607	901
1608	1762
1609	1015
1610	1076
1611	2383
1612	987
1613	3368
1614	2256
1615	3041
1616	3210
1617	3760
1618	1641
1619	2259
1620	3502
1621	1179
1622	1279
1623	1023
1624	3696
1625	3590
1626	717
1627	1309
1628	2806
1629	2249
1630	1157
1631	3922
1632	245
1633	3842
1634	3138
1635	2216
1636	1538
1637	1905
1638	1127
1639	625
1640	2416
1641	1337
1642	812
1643	1798
1644	1734
1645	2963
1646	2301
1647	2164
1648	3855
1649	209
1650	2520
1651	944
1652	3724
1653	125
1654	1138
1655	3855
1656	435
1657	1030
1658	2559
1659	1799
1660	952
1661	2455
1662	1965
1663	1386
1664	2142
1665	1442
1666	2824
1667	3653
1668	1077
1669	717
1670	1171
1671	1507
1672	1101
1673	2312
1674	895
1675	3781
1676	2089
1677	1822
1678	2416
1679	86
1680	1759
1681	3374
1682	1491
1683	2005
1684	1959
1685	1647
1686	3993
1687	3798
1688	3967
1689	2374
1690	378
1691	1891
1692	1090
1693	732
1694	258
1695	455
1696	2518
1697	2976
1698	2203
1699	312
1700	471
1701	3874
1702	519
1703	529
1704	3436
1705	3010
1706	3889
1707	1775
1708	3378
1709	1354
1710	2892
1711	3339
1712	5
1713	1954
1714	3113
1715	369
1716	710
1717	3373
1718	1344
1719	2795
1720	1833
1721	943
1722	3410
1723	178
1724	3154
1725	1009
1726	1096
1727	1593
1728	3902
1729	905
1730	1332
1731	3457
1732	2307
1733	1078
1734	132
1735	3358
1736	3865
1737	3784
1738	2669
1739	2302
1740	2024
1741	3997
1742	3573
1743	1303
1744	2649
1745	1742
1746	3416
1747	226
1748	1928
1749	2536
1750	3745
1751	2752
1752	1721
1753	2171
1754	1365
1755	843
1756	709
1757	3205
1758	1166
1759	713
1760	396
1761	3681
1762	1814
1763	1689
1764	3257
1765	2081
1766	2665
1767	3436
1768	3384
1769	3839
1770	2088
1771	2720
1772	1950
1773	904
1774	2919
1775	3922
1776	2457
1777	3035
1778	2713
1779	476
1780	3930
1781	2291
1782	148
1783	3583
1784	929
1785	1410
1786	1138
1787	125
1788	2474
1789	3651
1790	2457
1791	3580
1792	1748
1793	3602
1794	3766
1795	3758
1796	964
1797	3434
1798	2614
1799	2835
1800	2157
1801	2916
1802	145
1803	1954
1804	2179
1805	2966
1806	3700
1807	3669
1808	1230
1809	34
1810	1391
1811	3915
1812	3038
1813	1475
1814	2875
1815	1607
1816	2992
1817	1469
1818	1268
1819	1412
1820	794
1821	1401
1822	1079
1823	3710
1824	812
1825	783
1826	3260
1827	3810
1828	2088
1829	1605
1830	412
1831	402
1832	2007
1833	2249
1834	3085
1835	2897
1836	521
1837	1205
1838	3836
1839	2707
1840	795
1841	2607
1842	3349
1843	1673
1844	118
1845	3533
1846	685
1847	1889
1848	2004
1849	3525
1850	288
1851	2947
1852	3745
1853	3786
1854	3250
1855	456
1856	404
1857	1552
1858	2217
1859	807
1860	1508
1861	2300
1862	3831
1863	940
1864	3748
1865	3083
1866	3990
1867	1437
1868	443
1869	1296
1870	2618
1871	1258
1872	3962
1873	3377
1874	673
1875	3868
1876	1489
1877	1723
1878	3407
1879	1531
1880	2816
1881	3656
1882	665
1883	1495
1884	3493
1885	3000
1886	813
1887	846
1888	3792
1889	1925
1890	1943
1891	2446
1892	1651
1893	1290
1894	1383
1895	2610
1896	3249
1897	328
1898	1411
1899	2501
1900	1029
1901	2435
1902	1023
1903	3702
1904	3442
1905	2622
1906	1722
1907	2558
1908	647
1909	3610
1910	3185
1911	2524
1912	1120
1913	284
1914	3804
1915	572
1916	3496
1917	1613
1918	1373
1919	1291
1920	861
1921	2084
1922	3305
1923	3288
1924	693
1925	2691
1926	3708
1927	838
1928	970
1929	1599
1930	3876
1931	2581
1932	3032
1933	2172
1934	267
1935	433
1936	1405
1937	2533
1938	1860
1939	1470
1940	3054
1941	764
1942	1487
1943	1485
1944	2486
1945	3806
1946	2154
1947	3906
1948	2286
1949	3619
1950	2825
1951	433
1952	2602
1953	2766
1954	2034
1955	1131
1956	3525
1957	2264
1958	3799
1959	1147
1960	783
1961	3141
1962	1308
1963	1808
1964	3907
1965	2952
1966	2446
1967	183
1968	144
1969	2643
1970	731
1971	1717
1972	1889
1973	3679
1974	1895
1975	3052
1976	1686
1977	3544
1978	34
1979	3541
1980	3273
1981	3450
1982	241
1983	3806
1984	3124
1985	3853
1986	163
1987	707
1988	1421
1989	2853
1990	67
1991	2759
1992	3671
1993	1181
1994	3966
1995	81
1996	1093
1997	2697
1998	1693
1999	708
2000	1095
2001	2912
2002	883
2003	2663
2004	3326
2005	3804
2006	2448
2007	1520
2008	3619
2009	3564
2010	2849
2011	2500
2012	816
2013	2050
2014	2496
2015	1787
2016	1270
2017	2131
2018	2234
2019	351
2020	1373
2021	1042
2022	188
2023	3491
2024	2258
2025	2510
2026	693
2027	2444
2028	1479
2029	2458
2030	1948
2031	2096
2032	3293
2033	379
2034	3408
2035	2206
2036	116
2037	1338
2038	917
2039	1595
2040	739
2041	268
2042	3715
2043	890
2044	2597
2045	1777
2046	2299
2047	2886
2048	2841
2049	2964
2050	1694
2051	31
2052	1575
2053	1406
2054	2362
2055	912
2056	3239
2057	3685
2058	2039
2059	3181
2060	3762
2061	3665
2062	3467
2063	1804
2064	3267
2065	3079
2066	827
2067	1399
2068	1519
2069	1929
2070	41
2071	1174
2072	3557
2073	3214
2074	1461
2075	2530
2076	2986
2077	1406
2078	9
2079	2007
2080	2309
2081	2487
2082	2232
2083	3595
2084	1663
2085	2076
2086	1401
2087	2992
2088	1349
2089	582
2090	3271
2091	2511
2092	3982
2093	2176
2094	2766
2095	807
2096	517
2097	2847
2098	3371
2099	3182
2100	1434
2101	3151
2102	82
2103	1301
2104	2957
2105	3932
2106	1854
2107	3944
2108	567
2109	2345
2110	2153
2111	1046
2112	2057
2113	646
2114	3469
2115	2887
2116	838
2117	596
2118	2095
2119	2262
2120	122
2121	1749
2122	1356
2123	3549
2124	1650
2125	2983
2126	3431
2127	3870
2128	1241
2129	3673
2130	3276
2131	1768
2132	2071
2133	1653
2134	3906
2135	1203
2136	129
2137	3631
2138	1091
2139	2509
2140	3830
2141	3028
2142	1890
2143	716
2144	1609
2145	3958
2146	422
2147	2932
2148	3223
2149	395
2150	3802
2151	606
2152	3384
2153	2759
2154	1543
2155	2700
2156	3098
2157	1194
2158	1635
2159	894
2160	2270
2161	3006
2162	3739
2163	1022
2164	2379
2165	1300
2166	2142
2167	2354
2168	341
2169	877
2170	1719
2171	1405
2172	1059
2173	3655
2174	2636
2175	407
2176	1945
2177	1156
2178	498
2179	1305
2180	1049
2181	3291
2182	87
2183	3013
2184	3303
2185	2089
2186	2248
2187	2683
2188	134
2189	3601
2190	2890
2191	3818
2192	1108
2193	2149
2194	3155
2195	542
2196	3196
2197	3950
2198	2247
2199	1243
2200	1413
2201	3263
2202	43
2203	1531
2204	1289
2205	2021
2206	27
2207	2808
2208	3949
2209	2427
2210	680
2211	2261
2212	5
2213	1184
2214	1333
2215	3322
2216	2205
2217	2336
2218	816
2219	2871
2220	1539
2221	439
2222	2167
2223	3053
2224	1879
2225	2362
2226	1318
2227	133
2228	2347
2229	1125
2230	3338
2231	1566
2232	900
2233	2174
2234	23
2235	1152
2236	3332
2237	923
2238	2943
2239	3009
2240	2943
2241	552
2242	2511
2243	1362
2244	3896
2245	1019
2246	3446
2247	1014
2248	1913
2249	116
2250	3924
2251	2949
2252	162
2253	1472
2254	2809
2255	3911
2256	667
2257	3976
2258	1731
2259	280
2260	154
2261	1312
2262	3211
2263	794
2264	2262
2265	239
2266	2831
2267	3232
2268	1752
2269	2479
2270	2036
2271	2087
2272	1876
2273	2774
2274	1161
2275	1979
2276	1624
2277	549
2278	2374
2279	3697
2280	3232
2281	2957
2282	3923
2283	318
2284	1107
2285	3887
2286	344
2287	2605
2288	1793
2289	3053
2290	2206
2291	915
2292	2107
2293	2147
2294	385
2295	2116
2296	384
2297	688
2298	3068
2299	3898
2300	3689
2301	523
2302	3319
2303	3723
2304	3421
2305	3686
2306	2591
2307	1853
2308	3337
2309	93
2310	1115
2311	1678
2312	243
2313	1153
2314	1109
2315	2713
2316	347
2317	3339
2318	3462
2319	851
2320	2948
2321	2865
2322	628
2323	2732
2324	3879
2325	479
2326	2779
2327	274
2328	3055
2329	3042
2330	2502
2331	1971
2332	3458
2333	2300
2334	3343
2335	2746
2336	1309
2337	2840
2338	1970
2339	3991
2340	3846
2341	3571
2342	1429
2343	3348
2344	2996
2345	2657
2346	576
2347	1835
2348	1258
2349	1880
2350	3447
2351	2560
2352	1975
2353	3742
2354	2543
2355	3703
2356	2815
2357	2155
2358	1724
2359	2768
2360	2842
2361	3283
2362	1462
2363	1158
2364	3705
2365	2925
2366	1010
2367	2961
2368	2003
2369	1584
2370	489
2371	633
2372	1542
2373	289
2374	542
2375	1028
2376	3879
2377	1696
2378	3687
2379	954
2380	1139
2381	3725
2382	2695
2383	3219
2384	3731
2385	1366
2386	500
2387	2237
2388	927
2389	3888
2390	1511
2391	1915
2392	1026
2393	1546
2394	1134
2395	3077
2396	3428
2397	29
2398	2218
2399	3681
2400	1653
2401	447
2402	467
2403	290
2404	2407
2405	3754
2406	3860
2407	952
2408	1304
2409	289
2410	277
2411	2020
2412	1193
2413	656
2414	3429
2415	3928
2416	2603
2417	3464
2418	1259
2419	930
2420	3194
2421	1589
2422	2013
2423	1042
2424	2887
2425	2444
2426	2218
2427	919
2428	1482
2429	2694
2430	2402
2431	2328
2432	2951
2433	1331
2434	3331
2435	3202
2436	3768
2437	143
2438	1858
2439	881
2440	1080
2441	473
2442	3477
2443	3288
2444	577
2445	3370
2446	2978
2447	2852
2448	3515
2449	2850
2450	1859
2451	2453
2452	3504
2453	2817
2454	1703
2455	3614
2456	2163
2457	533
2458	239
2459	1600
2460	1594
2461	1220
2462	2125
2463	1299
2464	1681
2465	1352
2466	2021
2467	1050
2468	2150
2469	2469
2470	3790
2471	3826
2472	2097
2473	1842
2474	1253
2475	2925
2476	2608
2477	960
2478	2255
2479	2676
2480	3435
2481	3588
2482	3520
2483	1347
2484	2399
2485	99
2486	1537
2487	1533
2488	473
2489	1689
2490	3317
2491	1934
2492	1860
2493	2932
2494	950
2495	225
2496	2964
2497	3268
2498	374
2499	1294
2500	1504
2501	1087
2502	1299
2503	3828
2504	1206
2505	2895
2506	822
2507	3116
2508	710
2509	738
2510	3269
2511	257
2512	1685
2513	1253
2514	629
2515	3597
2516	2548
2517	2378
2518	1886
2519	1540
2520	3851
2521	2617
2522	3572
2523	2838
2524	310
2525	465
2526	1257
2527	2667
