509	4309
510	3609
511	3260
512	1688
513	421
514	4144
515	729
516	1988
517	744
518	2052
519	2686
520	4884
521	2170
522	674
523	2243
524	37
525	3684
526	255
527	1159
528	2496
529	1227
530	3977
531	3177
532	829
533	4820
534	1887
535	317
536	1555
537	3891
538	4521
539	4205
540	1535
541	1507
542	1529
543	2390
544	1430
545	904
546	554
547	1808
548	639
549	271
550	3368
551	4734
552	3634
553	4273
554	4672
555	1699
556	3571
557	2554
558	848
559	792
560	475
561	760
562	31
563	4452
564	2683
565	4990
566	4381
567	1204
568	3114
569	4744
570	3070
571	2627
572	1096
573	970
574	4727
575	1442
576	27
577	3027
578	2748
579	2388
580	1054
581	1773
582	1646
583	3236
584	4962
585	3568
586	3310
587	2019
588	3742
589	4069
590	778
591	1293
592	4214
593	4039
594	3586
595	4978
596	3931
597	1175
598	1455
599	4284
600	1468
601	4574
602	612
603	1123
604	4487
605	3055
606	4369
607	4842
608	4502
609	2081
610	4179
611	1524
612	2464
613	4681
614	560
615	2346
616	1759
617	984
618	1540
619	4856
620	489
621	4032
622	2212
623	4638
624	3178
625	2353
626	3078
627	1681
628	4181
629	4719
630	1113
631	374
632	3695
633	4934
634	220
635	2088
636	3595
637	3942
638	2455
639	2646
640	4516
641	2741
642	1258
643	2037
644	4057
645	4242
646	4852
647	1667
648	1589
649	4485
650	4025
651	4472
652	4319
653	2306
654	2064
655	4761
656	2730
657	338
658	1555
659	2699
660	2642
661	4905
662	2946
663	645
664	1198
665	2983
666	814
667	4285
668	892
669	3554
670	2007
671	2045
672	4904
673	1908
674	3984
675	1889
676	4075
677	4185
678	667
679	857
680	2591
681	3388
682	177
683	3411
684	4696
685	4365
686	3206
687	449
688	1708
689	3527
690	4571
691	584
692	2188
693	432
694	1803
695	2201
696	38
697	2354
698	3217
699	4372
700	3863
701	3437
702	146
703	4981
704	2442
705	1327
706	3696
707	2517
708	3200
709	4518
710	2729
711	3532
712	3935
713	1297
714	2460
715	3077
716	2421
717	782
718	2541
719	2628
720	4150
721	270
722	1250
723	1786
724	2143
725	2004
726	2134
727	946
728	4189
729	2588
730	3495
731	209
732	968
733	2105
734	1321
735	2153
736	2364
737	2456
738	878
739	884
740	32
741	4489
742	1328
743	1920
744	359
745	4869
746	311
747	91
748	1679
749	1777
750	17
751	3455
752	883
753	1087
754	2418
755	3466
756	2635
757	3385
758	933
759	668
760	1998
761	3754
762	4239
763	4381
764	276
765	3706
766	308
767	2277
768	1891
769	3662
770	1282
771	4930
772	854
773	4334
774	838
775	1981
776	1037
777	922
778	2237
779	4388
780	820
781	913
782	3985
783	4357
784	1364
785	3024
786	3633
787	212
788	1720
789	3700
790	3815
791	3260
792	4252
793	833
794	1478
795	2016
796	475
797	854
798	4883
799	4337
800	933
801	1114
802	2441
803	4450
804	262
805	4807
806	4467
807	709
808	143
809	548
810	3467
811	609
812	2607
813	4804
814	567
815	1032
816	3672
817	1549
818	783
819	3388
820	2847
821	1402
822	1881
823	800
824	4404
825	2168
826	3213
827	2863
828	836
829	4802
830	1879
831	2486
832	3384
833	4970
834	1689
835	1080
836	3638
837	1820
838	3050
839	547
840	1522
841	1846
842	2029
843	4082
844	1211
845	3084
846	647
847	1039
848	4681
849	1358
850	3536
851	1243
852	2651
853	3887
854	1096
855	4459
856	397
857	1621
858	4076
859	2205
860	1219
861	4795
862	3748
863	3432
864	735
865	1936
866	1171
867	1250
868	1995
869	3595
870	881
871	1047
872	1044
873	4927
874	4332
875	2780
876	1730
877	1721
878	45
879	3081
880	39
881	3266
882	4897
883	4272
884	3982
885	310
886	4694
887	1447
888	3378
889	3868
890	3928
891	2347
892	4059
893	3733
894	3257
895	1635
896	3789
897	1269
898	192
899	3478
900	903
901	1534
902	4640
903	1308
904	746
905	1760
906	3008
907	3925
908	1004
909	4171
910	2975
911	3597
912	1104
913	3128
914	4423
915	4394
916	738
917	3011
918	3601
919	2312
920	4022
921	774
922	162
923	4236
924	4750
925	1653
926	3166
927	3963
928	1372
929	16
930	2141
931	3119
932	1718
933	3372
934	326
935	414
936	4798
937	3121
938	1062
939	3357
940	2401
941	2052
942	1833
943	3770
944	152
945	2982
946	2530
947	2683
948	1754
949	4305
950	1660
951	1885
952	428
953	3778
954	2136
955	359
956	1990
957	3357
958	3124
959	3433
960	4478
961	2647
962	3954
963	3918
964	1959
965	915
966	942
967	1095
968	697
969	160
970	4758
971	4850
972	1453
973	1521
974	4790
975	2637
976	1350
977	4658
978	3007
979	1251
980	4259
981	781
982	4284
983	1966
984	3154
985	1418
986	832
987	2866
988	2157
989	4294
990	1717
991	3492
992	3389
993	4889
994	3384
995	3700
996	2022
997	4545
998	4795
999	2028
1000	793
1001	868
1002	3096
1003	404
1004	1084
1005	4670
1006	1727
1007	254
1008	1937
1009	929
1010	1541
1011	4539
1012	2131
1013	130
1014	2072
1015	2499
1016	2490
1017	1942
1018	4185
1019	4393
1020	1778
1021	1587
1022	3981
1023	855
1024	2603
1025	3002
1026	4615
1027	1812
1028	3562
1029	2896
1030	4707
1031	205
1032	4088
1033	2696
1034	3030
1035	640
1036	2973
1037	3049
1038	4857
1039	4978
1040	360
1041	855
1042	1253
1043	271
1044	1814
1045	4231
1046	3359
1047	773
1048	175
1049	3456
1050	2917
1051	4992
1052	1435
1053	643
1054	324
1055	4887
1056	461
1057	1991
1058	2287
1059	4659
1060	3821
1061	2274
1062	4307
1063	635
1064	1187
1065	1177
1066	3585
1067	3298
1068	2742
1069	172
1070	4174
1071	1591
1072	2961
1073	180
1074	2869
1075	3102
1076	2607
1077	4019
1078	3915
1079	1170
1080	2509
1081	3011
1082	3829
1083	2538
1084	1618
1085	4563
1086	2926
1087	3502
1088	4876
1089	3766
1090	1359
1091	112
1092	119
1093	4432
1094	4862
1095	4865
1096	225
1097	142
1098	1797
1099	3295
1100	3520
1101	4335
1102	1858
1103	4895
1104	3526
1105	1309
1106	1986
1107	1048
1108	2396
1109	3368
1110	3952
1111	658
1112	2652
1113	473
1114	1006
1115	2586
1116	2392
1117	4230
1118	970
1119	234
1120	1324
1121	4096
1122	1339
1123	3300
1124	4219
1125	3142
1126	4462
1127	80
1128	406
1129	3881
1130	4864
1131	1421
1132	267
1133	647
1134	503
1135	2432
1136	2646
1137	3126
1138	3178
1139	1208
1140	116
1141	1279
1142	3018
1143	631
1144	2056
1145	3415
1146	1686
1147	867
1148	4968
1149	3275
1150	4499
1151	4643
1152	906
1153	2556
1154	831
1155	4160
1156	1429
1157	1007
1158	3658
1159	3660
1160	3123
1161	1367
1162	2073
1163	4009
1164	446
1165	1119
1166	2701
1167	2584
1168	3584
1169	4251
1170	863
1171	642
1172	3323
1173	4067
1174	3363
1175	3512
1176	824
1177	368
1178	3855
1179	4844
1180	4106
1181	183
1182	1486
1183	1916
1184	4080
1185	3152
1186	425
1187	3934
1188	378
1189	4119
1190	3526
1191	4513
1192	2684
1193	187
1194	1683
1195	3640
1196	2412
1197	1528
1198	2793
1199	3793
1200	1559
1201	1745
1202	1483
1203	1317
1204	4186
1205	1349
1206	4007
1207	2080
1208	1259
1209	4233
1210	4654
1211	2973
1212	3609
1213	1312
1214	1353
1215	1332
1216	1292
1217	261
1218	3721
1219	2466
1220	1023
1221	2499
1222	1626
1223	3212
1224	997
1225	3439
1226	3463
1227	48
1228	4735
1229	70
1230	1759
1231	3409
1232	554
1233	2593
1234	3467
1235	3075
1236	3095
1237	1933
1238	859
1239	4881
1240	1450
1241	4623
1242	4283
1243	287
1244	2075
1245	2862
1246	1570
1247	2266
1248	4581
1249	2818
1250	4788
1251	897
1252	2828
1253	759
1254	80
1255	313
1256	1728
1257	2014
1258	4753
1259	3415
1260	374
1261	838
1262	2720
1263	2551
1264	3348
1265	1952
1266	2795
1267	3141
1268	1922
1269	4231
1270	2
1271	4367
1272	2707
1273	2208
1274	4755
1275	4242
1276	3634
1277	2813
1278	2846
1279	93
1280	4927
1281	578
1282	835
1283	2546
1284	2187
1285	3546
1286	4736
1287	1857
1288	1872
1289	2560
1290	3359
1291	481
1292	3958
1293	3549
1294	3627
1295	2725
1296	1672
1297	168
1298	4763
1299	639
1300	1188
1301	770
1302	2975
1303	4944
1304	1550
1305	1232
1306	2955
1307	2487
1308	4680
1309	2899
1310	2914
1311	1785
1312	1199
1313	4423
1314	705
1315	4693
1316	4572
1317	1611
1318	893
1319	4635
1320	4944
1321	3393
1322	4257
1323	1641
1324	4021
1325	2754
1326	4053
1327	1454
1328	1788
1329	3144
1330	3600
1331	4356
1332	3235
1333	441
1334	4908
1335	3986
1336	3965
1337	3656
1338	2790
1339	4132
1340	659
1341	44
1342	1349
1343	2376
1344	3147
1345	4226
1346	2896
1347	2921
1348	2076
1349	1050
1350	2194
1351	2297
1352	4035
1353	1686
1354	2653
1355	2942
1356	1821
1357	547
1358	515
1359	1315
1360	2667
1361	1884
1362	2637
1363	4029
1364	3318
1365	1913
1366	3749
1367	2961
1368	1396
1369	1374
1370	2873
1371	929
1372	3676
1373	895
1374	2179
1375	3914
1376	4171
1377	260
1378	1059
1379	4188
1380	4115
1381	2865
1382	697
1383	1766
1384	4446
1385	2519
1386	4258
1387	2224
1388	4599
1389	2898
1390	3074
1391	1966
1392	743
1393	3920
1394	530
1395	1454
1396	3796
1397	1834
1398	178
1399	915
1400	401
1401	3113
1402	1413
1403	4421
1404	1733
1405	3681
1406	2359
1407	1601
1408	1625
1409	4278
1410	1143
1411	3577
1412	3337
1413	1328
1414	3123
1415	1840
1416	3124
1417	3587
1418	297
1419	3163
1420	51
1421	1239
1422	1594
1423	231
1424	496
1425	4000
1426	600
1427	2412
1428	4718
1429	4075
1430	4240
1431	4228
1432	3996
1433	3093
1434	3116
1435	3275
1436	1310
1437	2766
1438	435
1439	72
1440	908
1441	2871
1442	3912
1443	4860
1444	243
1445	642
1446	1493
1447	438
1448	1321
1449	4029
1450	1668
1451	2814
1452	1897
1453	691
1454	921
1455	241
1456	85
1457	4130
1458	1106
1459	4089
1460	305
1461	2130
1462	4922
1463	1191
1464	1393
1465	2012
1466	4055
1467	4271
1468	3734
1469	2111
1470	2484
1471	1802
1472	1834
1473	1211
1474	3281
1475	3903
1476	3469
1477	3672
1478	4772
1479	1264
1480	1254
1481	3622
1482	3418
1483	2481
1484	1004
1485	3203
1486	3900
1487	2776
1488	4266
1489	2748
1490	3056
1491	1010
1492	322
1493	2063
1494	2158
1495	3354
1496	3209
1497	4690
1498	4793
1499	1585
1500	1045
1501	1432
1502	4915
1503	779
1504	4727
1505	3684
1506	4506
1507	68
1508	4227
1509	4460
1510	2144
1511	1809
1512	1772
1513	140
1514	1428
1515	3473
1516	2616
1517	4652
1518	2419
1519	937
1520	4600
1521	3835
1522	2224
1523	923
1524	3688
1525	4626
1526	2899
1527	2660
1528	3961
1529	13
1530	2241
1531	1901
1532	2908
1533	72
1534	1274
1535	2322
1536	3322
1537	3521
1538	4796
1539	899
1540	4733
1541	4198
1542	4875
1543	1641
1544	4052
1545	3417
1546	2701
1547	4675
1548	1206
1549	278
1550	1806
1551	98
1552	1900
1553	775
1554	4317
1555	443
1556	1021
1557	2029
1558	1717
1559	3036
1560	4674
1561	3914
1562	893
1563	2055
1564	636
1565	4408
1566	1749
1567	4810
1568	1400
1569	3592
1570	2021
1571	3206
1572	2924
1573	2765
1574	2908
1575	63
1576	4351
1577	3661
1578	3796
1579	761
1580	1835
1581	2652
1582	527
1583	3806
1584	3831
1585	914
1586	1315
1587	2496
1588	1612
1589	1890
1590	2467
1591	1266
1592	4464
1593	9
1594	2082
1595	2099
1596	3642
1597	3512
1598	4052
1599	2976
1600	1371
1601	560
1602	4189
1603	3942
1604	4377
1605	1348
1606	362
1607	3254
1608	727
1609	4182
1610	3094
1611	1549
1612	1805
1613	3278
1614	4778
1615	1838
1616	4097
1617	3261
1618	3585
1619	3518
1620	2938
1621	2578
1622	3693
1623	1801
1624	4417
1625	1817
1626	5000
1627	3207
1628	266
1629	2463
1630	3341
1631	4280
1632	2517
1633	1346
1634	4044
1635	3516
1636	2915
1637	2124
1638	457
1639	650
1640	4691
1641	4468
1642	3848
1643	508
1644	3568
1645	1355
1646	403
1647	3126
1648	3103
1649	4444
1650	3932
1651	1393
1652	4741
1653	2848
1654	4443
1655	1879
1656	3005
1657	1857
1658	682
1659	1075
1660	807
1661	3071
1662	3475
1663	2154
1664	2266
1665	3519
1666	4333
1667	1982
1668	60
1669	2345
1670	4926
1671	3920
1672	4494
1673	1107
1674	4709
1675	1081
1676	1165
1677	3881
1678	646
1679	2275
1680	657
1681	3749
1682	3480
1683	1794
1684	1424
1685	2500
1686	2996
1687	17
1688	957
1689	2346
1690	4390
1691	914
1692	3351
1693	4061
1694	4489
1695	1032
1696	3948
1697	2630
1698	3864
1699	4716
1700	4811
1701	1293
1702	2092
1703	636
1704	3517
1705	3016
1706	3910
1707	3082
1708	283
1709	1894
1710	574
1711	4843
1712	1501
1713	4477
1714	4700
1715	2037
1716	1841
1717	714
1718	161
1719	1396
1720	4000
1721	4105
1722	587
1723	49
1724	931
1725	1084
1726	1860
1727	3416
1728	114
1729	2536
1730	908
1731	1794
1732	3433
1733	1557
1734	1436
1735	3892
1736	4032
1737	188
1738	2102
1739	2869
1740	2154
1741	3987
1742	4263
1743	2911
1744	2007
1745	2301
1746	3039
1747	1347
1748	1698
1749	2101
1750	81
1751	254
1752	452
1753	4533
1754	2085
1755	545
1756	4398
1757	2818
1758	1194
1759	4684
1760	3287
1761	4511
1762	3488
1763	4071
1764	3949
1765	4410
1766	1844
1767	3185
1768	3050
1769	295
1770	2532
1771	2163
1772	856
1773	1051
1774	57
1775	3484
1776	2326
1777	3755
1778	3297
1779	2677
1780	176
1781	237
1782	3497
1783	4252
1784	3566
1785	2161
1786	1709
1787	2927
1788	4425
1789	158
1790	3611
1791	2306
1792	2479
1793	1169
1794	2335
1795	381
1796	4746
1797	588
1798	1416
1799	3879
1800	924
1801	1957
1802	4469
1803	448
1804	4043
1805	1817
1806	4721
1807	3723
1808	204
1809	1618
1810	563
1811	2553
1812	4953
1813	490
1814	4405
1815	1173
1816	4928
1817	1055
1818	159
1819	1051
1820	3885
1821	2752
1822	2151
1823	703
1824	6
1825	759
1826	1926
1827	1675
1828	69
1829	4983
1830	477
1831	983
1832	2340
1833	3295
1834	4710
1835	4098
1836	567
1837	833
1838	821
1839	4320
1840	1488
1841	4701
1842	4695
1843	1455
1844	4047
1845	3133
1846	4471
1847	3249
1848	590
1849	1758
1850	437
1851	2970
1852	3733
1853	3847
1854	3442
1855	4250
1856	2281
1857	3334
1858	829
1859	1711
1860	149
1861	922
1862	1517
1863	587
1864	355
1865	1144
1866	2104
1867	2580
1868	39
1869	3867
1870	4488
1871	1720
1872	149
1873	2436
1874	511
1875	957
1876	2149
1877	1799
1878	2580
1879	1218
1880	93
1881	2087
1882	3552
1883	292
1884	4545
1885	4478
1886	3256
1887	202
1888	1642
1889	3683
1890	3625
1891	1853
1892	419
1893	2069
1894	4054
1895	934
1896	2666
1897	2438
1898	89
1899	4278
1900	3024
1901	643
1902	715
1903	620
1904	3870
1905	1742
1906	103
1907	621
1908	2504
1909	4085
1910	1230
1911	3153
1912	4121
1913	2302
1914	3688
1915	4341
1916	3286
1917	1681
1918	1573
1919	2948
1920	4096
1921	920
1922	4111
1923	3574
1924	4286
1925	1661
1926	4596
1927	2782
1928	1226
1929	1075
1930	1619
1931	3727
1932	667
1933	3952
1934	1798
1935	3330
1936	1761
1937	3006
1938	4665
1939	3773
1940	1057
1941	2173
1942	2865
1943	103
1944	129
1945	3287
1946	3902
1947	4501
1948	4350
1949	572
1950	237
1951	3491
1952	4223
1953	199
1954	2935
1955	2188
1956	2902
1957	4652
1958	1784
1959	534
1960	4482
1961	3638
1962	4892
1963	1376
1964	2782
1965	3231
1966	586
1967	4067
1968	696
1969	1283
1970	993
1971	1998
1972	3770
1973	4353
1974	35
1975	4494
1976	4364
1977	4530
1978	1145
1979	3646
1980	23
1981	283
1982	4778
1983	4601
1984	49
1985	3227
1986	2372
1987	4031
1988	263
1989	2155
1990	2228
1991	4082
1992	618
1993	4553
1994	2502
1995	4041
1996	1515
1997	740
1998	1465
1999	4930
2000	1466
2001	1856
2002	3580
2003	1954
2004	1768
2005	3913
2006	3546
2007	408
2008	2498
2009	210
2010	275
2011	403
2012	1699
2013	940
2014	3369
2015	2611
2016	2158
2017	1807
2018	1325
2019	82
2020	3826
2021	2279
2022	1492
2023	819
2024	2146
2025	3
2026	4267
2027	2350
2028	269
2029	900
2030	303
2031	4569
2032	289
2033	325
2034	3469
2035	239
2036	4782
2037	2184
2038	1958
2039	3811
2040	4533
2041	107
2042	969
2043	4395
2044	1703
2045	1571
2046	4397
2047	2237
2048	1347
2049	1991
2050	1678
2051	2550
2052	1604
2053	9
2054	1450
2055	4538
2056	3436
2057	2875
2058	3924
2059	4048
2060	389
2061	426
2062	2904
2063	3419
2064	2389
2065	4212
2066	2456
2067	1290
2068	3629
2069	189
2070	1921
2071	1337
2072	2033
2073	848
2074	2164
2075	487
2076	3875
2077	3798
2078	4645
2079	3078
2080	1951
2081	2731
2082	1859
2083	4002
2084	1436
2085	846
2086	1216
2087	714
2088	4612
2089	2302
2090	4729
2091	752
2092	3772
2093	1073
2094	1249
2095	3550
2096	1324
2097	1877
2098	2877
2099	645
2100	4942
2101	3944
2102	3221
2103	4122
2104	1987
2105	2374
2106	1364
2107	2931
2108	4359
2109	4592
2110	2467
2111	2788
2112	357
2113	608
2114	1419
2115	1711
2116	2768
2117	4674
2118	211
2119	3416
2120	1896
2121	4559
2122	2254
2123	1567
2124	3932
2125	2168
2126	496
2127	2350
2128	2872
2129	1791
2130	4420
2131	566
2132	4401
2133	1936
2134	3521
2135	1831
2136	2212
2137	616
2138	3224
2139	2041
2140	3816
2141	3277
2142	3464
2143	1421
2144	4679
2145	1864
2146	3040
2147	2620
2148	4941
2149	2814
2150	66
2151	2117
2152	4566
2153	2132
2154	1463
2155	2626
2156	3663
2157	896
2158	3961
2159	3064
2160	2246
2161	671
2162	1873
2163	3615
2164	4542
2165	3983
2166	972
2167	4852
2168	4910
2169	1839
2170	333
2171	3778
2172	4713
2173	1422
2174	1758
2175	4471
2176	4186
2177	4097
2178	4737
2179	1780
2180	3083
2181	4661
2182	2489
2183	1179
2184	1341
2185	2044
2186	4763
2187	520
2188	1071
2189	2360
2190	786
2191	3310
2192	1460
2193	3073
2194	157
2195	99
2196	2638
2197	3435
2198	3514
2199	350
2200	4620
2201	2220
2202	1963
2203	862
2204	626
2205	1919
2206	1630
2207	3986
2208	130
2209	946
2210	2286
2211	226
2212	290
2213	3304
2214	999
2215	4126
2216	2547
2217	3782
2218	2648
2219	1625
2220	3628
2221	128
2222	317
2223	3164
2224	760
2225	2217
2226	222
2227	608
2228	451
2229	4430
2230	2931
2231	2977
2232	4683
2233	1274
2234	3811
2235	4048
2236	4608
2237	4003
2238	4976
2239	3466
2240	1588
2241	3871
2242	4246
2243	2914
2244	2544
2245	3534
2246	799
2247	2684
2248	871
2249	4740
2250	2623
2251	2661
2252	483
2253	4250
2254	4756
2255	4921
2256	4783
2257	3446
2258	791
2259	2142
2260	276
2261	3044
2262	3565
2263	3286
2264	3877
2265	3739
2266	2940
2267	4905
2268	4853
2269	4340
2270	531
2271	895
2272	2373
2273	2726
2274	4178
2275	2656
2276	2409
2277	1903
2278	882
2279	2954
2280	4017
2281	1292
2282	4860
2283	2693
2284	3348
2285	2954
2286	4496
2287	1831
2288	2918
2289	3166
2290	2987
2291	62
2292	4077
2293	4677
2294	3232
2295	3612
2296	285
2297	1542
2298	2083
2299	921
2300	3908
2301	1776
2302	4571
2303	1645
2304	2837
2305	2228
2306	1655
2307	115
2308	3878
2309	4307
2310	2708
2311	4449
2312	1802
2313	115
2314	4182
2315	2779
2316	2231
2317	2124
2318	1607
2319	1341
2320	2208
2321	4752
2322	3445
2323	2258
2324	4697
2325	2606
2326	2096
2327	1753
2328	3663
2329	2216
2330	2289
2331	2995
2332	1497
2333	40
2334	4170
2335	3649
2336	4676
2337	1783
2338	2513
2339	804
2340	2727
2341	302
2342	767
2343	4253
2344	1680
2345	282
2346	4111
2347	1164
2348	1237
2349	913
2350	1499
2351	3960
2352	1742
2353	1377
2354	3758
2355	2431
2356	1157
2357	3096
2358	1976
2359	4411
2360	4865
2361	1958
2362	617
2363	3891
2364	1901
2365	19
2366	169
2367	2765
2368	2036
2369	2965
2370	1498
2371	2148
2372	1442
2373	4464
2374	1909
2375	3214
2376	3996
2377	987
2378	3608
2379	2662
2380	2140
2381	1451
2382	3389
2383	2075
2384	3474
2385	923
2386	4979
2387	1610
2388	3248
2389	2065
2390	4005
2391	2762
2392	2857
2393	3059
2394	2413
2395	1153
2396	1407
2397	4698
2398	2799
2399	1727
2400	1373
2401	3080
2402	1673
2403	4947
2404	3365
2405	2554
2406	4724
2407	4382
2408	3758
2409	1028
2410	989
2411	1752
2412	4368
2413	3605
2414	474
2415	4678
2416	270
2417	733
2418	4658
2419	4158
2420	1904
2421	3939
2422	4554
2423	2365
2424	2595
2425	3731
2426	3644
2427	3529
2428	2003
2429	663
2430	313
2431	3902
2432	1260
2433	4514
2434	1290
2435	2356
2436	4406
2437	1665
2438	4336
2439	3766
2440	4023
2441	2605
2442	4408
2443	3696
2444	836
2445	1973
2446	3047
2447	4557
2448	1634
2449	2750
2450	4347
2451	474
2452	3669
2453	4756
2454	2446
2455	2887
2456	4107
2457	1628
2458	3299
2459	1935
2460	1263
2461	201
2462	2557
2463	2788
2464	3727
2465	3148
2466	469
2467	1299
2468	4306
2469	1507
2470	3999
2471	1942
2472	1167
2473	3947
2474	167
2475	3193
2476	3485
2477	672
2478	4220
2479	2703
2480	3297
2481	1658
2482	3354
2483	4445
2484	3043
2485	2304
2486	3649
2487	4882
2488	300
2489	1249
2490	1205
2491	2421
2492	3610
2493	3958
2494	2743
2495	1433
2496	2753
2497	1042
2498	716
2499	369
2500	1615
2501	1059
2502	4920
2503	2541
2504	1583
2505	4729
2506	2903
2507	4685
2508	3322
2509	1040
2510	1118
2511	1473
2512	4732
2513	3665
2514	1268
