308	846
309	2425
310	2260
311	2813
312	518
313	22
314	822
315	3401
316	1305
317	609
318	1381
319	3051
320	2721
321	2467
322	121
323	1275
324	1434
325	1847
326	3680
327	327
328	2224
329	1938
330	3588
331	2132
332	2985
333	911
334	1900
335	2374
336	2347
337	2405
338	2743
339	769
340	3745
341	3386
342	3041
343	794
344	36
345	844
346	1622
347	3109
348	260
349	517
350	34
351	212
352	3150
353	360
354	3614
355	1565
356	2669
357	1529
358	848
359	3615
360	3343
361	3710
362	1978
363	983
364	2728
365	2933
366	1136
367	2681
368	2430
369	2435
370	1840
371	467
372	2442
373	440
374	1444
375	2770
376	2391
377	3246
378	1693
379	928
380	388
381	6
382	3502
383	3302
384	1210
385	777
386	1658
387	556
388	985
389	3139
390	217
391	326
392	503
393	699
394	3338
395	2053
396	3080
397	3360
398	1152
399	3561
400	210
401	3371
402	258
403	2322
404	932
405	1252
406	1629
407	3102
408	1864
409	1563
410	2386
411	2734
412	2437
413	2639
414	980
415	2604
416	212
417	1252
418	1946
419	89
420	1720
421	2727
422	3622
423	700
424	3394
425	3144
426	172
427	983
428	1149
429	1425
430	1051
431	2606
432	595
433	2991
434	2577
435	3021
436	171
437	289
438	2413
439	1794
440	795
441	1663
442	112
443	1760
444	2580
445	1537
446	1425
447	3317
448	2917
449	13
450	2222
451	2215
452	971
453	1609
454	235
455	2303
456	1882
457	238
458	230
459	1176
460	2446
461	2136
462	3619
463	524
464	1317
465	715
466	1236
467	1949
468	1186
469	1061
470	2254
471	725
472	2759
473	2758
474	1636
475	2424
476	1295
477	2939
478	2284
479	23
480	1616
481	1712
482	1592
483	1457
484	2856
485	1805
486	2153
487	2338
488	2461
489	1108
490	2634
491	269
492	1449
493	480
494	1434
495	3000
496	3194
497	371
498	657
499	1149
500	2688
501	1676
502	1303
503	2620
504	2999
505	1290
506	1050
507	1436
508	2466
509	80
510	2521
511	3190
512	2767
513	3534
514	253
515	2834
516	2940
517	1967
518	2843
519	2312
520	96
521	85
522	2406
523	3271
524	198
525	3553
526	1911
527	2576
528	2774
529	684
530	2236
531	2094
532	1982
533	1286
534	205
535	22
536	1130
537	275
538	2121
539	529
540	2760
541	2796
542	877
543	3222
544	3240
545	2419
546	1881
547	2679
548	1323
549	3033
550	2921
551	2741
552	3398
553	887
554	1099
555	2666
556	2813
557	2172
558	1267
559	1911
560	749
561	3045
562	2350
563	2699
564	3580
565	1907
566	3277
567	240
568	2423
569	789
570	2372
571	2823
572	1194
573	1924
574	2547
575	2150
576	1240
577	1636
578	3036
579	3271
580	2953
581	770
582	662
583	1432
584	1929
585	959
586	7
587	1993
588	1536
589	1509
590	2770
591	2291
592	1797
593	1961
594	706
595	2576
596	1875
597	1458
598	971
599	339
600	1501
601	584
602	2886
603	372
604	1462
605	1001
606	1166
607	1513
608	2328
609	1397
610	39
611	2581
612	369
613	2627
614	3590
615	1956
616	2718
617	1352
618	2851
619	3419
620	1463
621	792
622	1
623	1023
624	1302
625	2907
626	1706
627	61
628	3106
629	3413
630	258
631	2083
632	2931
633	3591
634	2654
635	3519
636	1509
637	3727
638	2694
639	3175
640	382
641	2919
642	3086
643	76
644	962
645	2092
646	2612
647	2005
648	1884
649	3272
650	3108
651	1023
652	279
653	3748
654	3050
655	3577
656	3512
657	2060
658	575
659	2749
660	1166
661	3676
662	2425
663	1549
664	3320
665	2679
666	2964
667	3315
668	422
669	30
670	3244
671	1588
672	3155
673	1688
674	224
675	2946
676	822
677	2753
678	1497
679	2378
680	2344
681	1027
682	973
683	1176
684	229
685	12
686	3416
687	1593
688	883
689	3217
690	12
691	1155
692	2739
693	2021
694	19
695	2696
696	1982
697	656
698	2963
699	1831
700	1894
701	3426
702	1564
703	1270
704	2455
705	2298
706	1569
707	2670
708	433
709	354
710	3637
711	543
712	3197
713	2240
714	617
715	1967
716	49
717	1664
718	1647
719	1032
720	3345
721	2438
722	1043
723	3656
724	1785
725	1926
726	2219
727	137
728	695
729	2310
730	830
731	1341
732	1924
733	1334
734	2135
735	1418
736	1294
737	3746
738	968
739	3312
740	643
741	1349
742	1795
743	1632
744	2848
745	3609
746	1721
747	1026
748	148
749	3068
750	1938
751	1179
752	2150
753	2131
754	3415
755	3515
756	1639
757	1955
758	812
759	627
760	1195
761	961
762	3551
763	2550
764	183
765	2564
766	1576
767	2215
768	1203
769	1498
770	1912
771	3310
772	1891
773	1576
774	1550
775	2187
776	3454
777	34
778	1236
779	2604
780	2773
781	3029
782	894
783	2221
784	1897
785	1159
786	1781
787	245
788	2975
789	1065
790	2199
791	2563
792	1143
793	3565
794	3606
795	1445
796	260
797	2909
798	3074
799	1838
800	3503
801	368
802	2012
803	289
804	3720
805	1789
806	2338
807	1514
808	2620
809	1791
810	1706
811	2798
812	1548
813	2419
814	1852
815	1532
816	2765
817	2830
818	191
819	1465
820	335
821	466
822	2932
823	288
824	760
825	1045
826	663
827	2748
828	185
829	2147
830	1073
831	1868
832	2970
833	1214
834	470
835	3557
836	2544
837	1940
838	1279
839	455
840	1619
841	1805
842	3569
843	3463
844	1638
845	3043
846	2333
847	1746
848	3392
849	360
850	163
851	656
852	65
853	3277
854	2667
855	3089
856	1379
857	3063
858	1821
859	456
860	2024
861	838
862	3684
863	805
864	2330
865	2161
866	2704
867	1374
868	2348
869	947
870	1169
871	3547
872	2895
873	310
874	105
875	1446
876	1554
877	581
878	3582
879	3317
880	1089
881	857
882	3556
883	278
884	688
885	2026
886	380
887	1870
888	2935
889	1393
890	2317
891	3204
892	332
893	2251
894	3127
895	2257
896	3740
897	3268
898	1264
899	1953
900	1096
901	3345
902	1229
903	1338
904	2669
905	2876
906	794
907	3604
908	545
909	418
910	267
911	394
912	1774
913	518
914	2429
915	1917
916	1536
917	2740
918	1918
919	1324
920	3443
921	2609
922	3242
923	2432
924	1359
925	1780
926	2917
927	2255
928	3141
929	1633
930	156
931	2211
932	1191
933	1224
934	3572
935	1349
936	2804
937	2520
938	3432
939	129
940	1975
941	1633
942	1091
943	577
944	1500
945	27
946	3355
947	956
948	40
949	1373
950	1823
951	3173
952	670
953	3327
954	3502
955	2870
956	985
957	3480
958	2051
959	3173
960	1329
961	1311
962	2148
963	1762
964	1593
965	1100
966	1158
967	1320
968	1763
969	2220
970	510
971	2557
972	2337
973	3373
974	102
975	1664
976	1862
977	777
978	2285
979	816
980	3685
981	2738
982	3697
983	1035
984	2771
985	1569
986	1174
987	2731
988	2362
989	4
990	3289
991	1446
992	3263
993	2697
994	3367
995	3143
996	3641
997	3380
998	1992
999	1646
1000	1674
1001	2699
1002	3236
1003	2183
1004	3699
1005	1987
1006	336
1007	13
1008	505
1009	3603
1010	532
1011	1947
1012	3405
1013	3320
1014	3435
1015	2964
1016	3113
1017	2898
1018	3185
1019	3287
1020	3252
1021	1846
1022	2906
1023	3017
1024	3002
1025	3238
1026	608
1027	3634
1028	1757
1029	484
1030	223
1031	337
1032	423
1033	871
1034	2376
1035	2544
1036	820
1037	3648
1038	3028
1039	598
1040	2687
1041	3286
1042	1124
1043	1113
1044	1193
1045	2135
1046	2967
1047	1116
1048	1527
1049	1531
1050	2258
1051	881
1052	3115
1053	2927
1054	2988
1055	2496
1056	618
1057	405
1058	862
1059	52
1060	918
1061	3464
1062	2802
1063	692
1064	2262
1065	694
1066	2344
1067	679
1068	3093
1069	361
1070	3104
1071	1093
1072	3745
1073	1316
1074	2923
1075	2526
1076	1618
1077	2992
1078	3380
1079	815
1080	2192
1081	3069
1082	408
1083	841
1084	3443
1085	3669
1086	1021
1087	2497
1088	1514
1089	968
1090	906
1091	2897
1092	3353
1093	1532
1094	2688
1095	2406
1096	1842
1097	2490
1098	858
1099	1573
1100	2737
1101	2852
1102	774
1103	756
1104	913
1105	2196
1106	785
1107	1770
1108	1830
1109	238
1110	1732
1111	3041
1112	2186
1113	347
1114	3067
1115	1040
1116	3139
1117	755
1118	2879
1119	338
1120	600
1121	753
1122	2559
1123	1101
1124	788
1125	2876
1126	554
1127	3177
1128	2707
1129	3512
1130	1784
1131	728
1132	593
1133	2301
1134	2145
1135	1268
1136	205
1137	2328
1138	2054
1139	406
1140	1450
1141	2530
1142	1333
1143	2953
1144	3505
1145	1362
1146	293
1147	1335
1148	3677
1149	1239
1150	1250
1151	2849
1152	226
1153	2366
1154	1656
1155	3594
1156	3550
1157	1167
1158	1729
1159	390
1160	1228
1161	1328
1162	2908
1163	509
1164	3283
1165	1161
1166	1396
1167	1694
1168	1856
1169	426
1170	1312
1171	161
1172	1341
1173	189
1174	1876
1175	3084
1176	3372
1177	2451
1178	2085
1179	2084
1180	883
1181	1533
1182	211
1183	1855
1184	3366
1185	3746
1186	2634
1187	3014
1188	2946
1189	2683
1190	113
1191	2398
1192	963
1193	2258
1194	3318
1195	3486
1196	1929
1197	2144
1198	533
1199	2287
1200	105
1201	1701
1202	3301
1203	757
1204	766
1205	3668
1206	3068
1207	2194
1208	637
1209	232
1210	3465
1211	1259
1212	20
1213	2878
1214	3416
1215	1485
1216	2529
1217	2387
1218	1169
1219	3270
1220	2675
1221	2693
1222	3171
1223	3411
1224	1694
1225	781
1226	1646
1227	385
1228	965
1229	325
1230	1262
1231	2207
1232	30
1233	2571
1234	2579
1235	3102
1236	87
1237	1575
1238	1081
1239	3561
1240	1649
1241	449
1242	2385
1243	112
1244	533
1245	385
1246	274
1247	776
1248	1552
1249	2569
1250	1250
1251	366
1252	1346
1253	381
1254	676
1255	218
1256	3301
1257	3573
1258	3680
1259	2819
1260	3050
1261	184
1262	2845
1263	3511
1264	2655
1265	3113
1266	3637
1267	2782
1268	1956
1269	624
1270	3080
1271	298
1272	1969
1273	843
1274	15
1275	1659
1276	1781
1277	3228
1278	3375
1279	3624
1280	1589
1281	3559
1282	2471
1283	2222
1284	3079
1285	1926
1286	3258
1287	391
1288	2480
1289	168
1290	2842
1291	316
1292	3684
1293	391
1294	1780
1295	1097
1296	1675
1297	3747
1298	2877
1299	3383
1300	1226
1301	573
1302	1759
1303	2981
1304	2727
1305	3116
1306	1261
1307	1346
1308	207
1309	1528
1310	875
1311	2542
1312	3572
1313	2823
1314	1561
1315	2867
1316	3407
1317	2706
1318	1545
1319	3327
1320	2348
1321	1728
1322	131
1323	1032
1324	919
1325	120
1326	602
1327	1124
1328	2653
1329	45
1330	2800
1331	3238
1332	1741
1333	3469
1334	436
1335	1492
1336	991
1337	168
1338	190
1339	3117
1340	2559
1341	77
1342	2650
1343	2582
1344	3094
1345	300
1346	1289
1347	3652
1348	2892
1349	333
1350	2334
1351	1727
1352	555
1353	2327
1354	766
1355	2030
1356	2217
1357	1459
1358	3542
1359	881
1360	1580
1361	3058
1362	1221
1363	3663
1364	444
1365	514
1366	120
1367	2170
1368	2644
1369	1813
1370	3546
1371	984
1372	2755
1373	1139
1374	3466
1375	3609
1376	995
1377	1785
1378	3730
1379	1354
1380	1173
1381	3509
1382	1319
1383	2248
1384	2632
1385	149
1386	2651
1387	835
1388	912
1389	2633
1390	1093
1391	3390
1392	2717
1393	1320
1394	3508
1395	1315
1396	1693
1397	887
1398	304
1399	1203
1400	1971
1401	1333
1402	1754
1403	487
1404	1154
1405	3592
1406	916
1407	2860
1408	1036
1409	792
1410	1648
1411	2485
1412	2780
1413	722
1414	2755
1415	3292
1416	3341
1417	3742
1418	3108
1419	1863
1420	2975
1421	1626
1422	1006
1423	237
1424	197
1425	2027
1426	2017
1427	3742
1428	2109
1429	1583
1430	2322
1431	532
1432	1896
1433	569
1434	3242
1435	2801
1436	3229
1437	1591
1438	677
1439	1480
1440	3697
1441	1768
1442	141
1443	2065
1444	2468
1445	1285
1446	2941
1447	3524
1448	57
1449	2079
1450	1113
1451	833
1452	3060
1453	2540
1454	3174
1455	2832
1456	1690
1457	2276
1458	1994
1459	1788
1460	3589
1461	2849
1462	1980
1463	3549
1464	3525
1465	277
1466	3385
1467	914
1468	1753
1469	939
1470	3356
1471	2235
1472	3160
1473	2508
1474	3268
1475	3542
1476	1505
1477	3235
1478	3503
1479	3324
1480	1251
1481	863
1482	29
1483	1868
1484	1899
1485	2871
1486	1647
1487	1380
1488	717
1489	3481
1490	2717
1491	2938
1492	2609
1493	2910
1494	1629
1495	226
1496	2497
1497	3137
1498	2714
1499	2901
1500	1716
1501	2580
1502	642
1503	1626
1504	584
1505	3151
1506	2674
1507	736
1508	1238
1509	2303
1510	894
1511	176
1512	2266
1513	85
1514	643
1515	1900
1516	2955
1517	993
1518	2931
1519	3402
1520	2364
1521	1615
1522	1237
1523	2826
1524	3580
1525	551
1526	259
1527	932
1528	1417
1529	2329
1530	2956
1531	750
1532	2991
1533	2472
1534	3251
1535	556
1536	2346
1537	2674
1538	2976
1539	572
1540	1609
1541	2573
1542	3603
1543	3197
1544	863
1545	1881
1546	3567
1547	994
1548	43
1549	675
1550	2013
1551	3520
1552	1312
1553	2869
1554	3237
1555	2752
1556	825
1557	1735
1558	519
1559	3114
1560	1193
1561	715
1562	2156
1563	3530
1564	1304
1565	104
1566	2189
1567	1122
1568	3445
1569	698
1570	3620
1571	2596
1572	2681
1573	2864
1574	124
1575	3694
1576	478
1577	3644
1578	1618
1579	1059
1580	1108
1581	3128
1582	790
1583	324
1584	3092
1585	207
1586	2361
1587	286
1588	241
1589	723
1590	1150
1591	1184
1592	465
1593	820
1594	1845
1595	2723
1596	2707
1597	1174
1598	1384
1599	1934
1600	3576
1601	1273
1602	2450
1603	889
1604	1958
1605	1689
1606	3487
1607	2685
1608	628
1609	3284
1610	906
1611	2260
1612	1858
1613	3071
1614	1792
1615	1338
1616	1392
1617	1710
1618	3522
1619	1039
1620	2666
1621	1026
1622	308
1623	3278
1624	1240
1625	2164
1626	476
1627	778
1628	3243
1629	3488
1630	412
1631	117
1632	2460
1633	1009
1634	3386
1635	2320
1636	88
1637	3219
1638	2313
1639	3325
1640	1226
1641	994
1642	660
1643	2270
1644	1345
1645	449
1646	849
1647	1630
1648	1735
1649	162
1650	3097
1651	311
1652	471
1653	2505
1654	2126
1655	2777
1656	2694
1657	3230
1658	1260
1659	2255
1660	2151
1661	832
1662	2049
1663	728
1664	1366
1665	347
1666	709
1667	194
1668	783
1669	3231
1670	2136
1671	3038
1672	793
1673	318
1674	2441
1675	969
1676	1403
1677	861
1678	153
1679	3568
1680	1251
1681	1454
1682	3495
1683	2734
1684	1870
1685	3627
1686	3406
1687	3675
1688	220
1689	2660
1690	2533
1691	2266
1692	3364
1693	135
1694	954
1695	249
1696	1631
1697	2471
1698	1965
1699	2335
1700	1153
1701	2073
1702	1921
1703	1448
1704	677
1705	3119
1706	1861
1707	840
1708	2623
1709	2590
1710	458
1711	3732
1712	1382
1713	2317
1714	2264
1715	2641
1716	1760
1717	937
1718	2493
1719	1734
1720	902
1721	3725
1722	2852
1723	3148
1724	2163
1725	1196
1726	2512
1727	1590
1728	294
1729	3016
1730	1782
1731	851
1732	2269
1733	1230
1734	3428
1735	355
1736	134
1737	1163
1738	1695
1739	3560
1740	1501
1741	66
1742	2498
1743	2377
1744	2631
1745	139
1746	1985
1747	2409
1748	1902
1749	1002
1750	2247
1751	2120
1752	2541
1753	1821
1754	1510
1755	1084
1756	3635
1757	2444
1758	1520
1759	2950
1760	3690
1761	223
1762	2872
1763	2794
1764	3100
1765	1205
1766	2293
1767	2533
1768	1007
1769	1334
1770	2672
1771	773
1772	3701
1773	3457
1774	2000
1775	2995
1776	988
1777	1495
1778	1380
1779	1326
1780	2380
1781	1761
1782	902
1783	352
1784	2861
1785	36
1786	3054
1787	2571
1788	3138
1789	1439
1790	2600
1791	1456
1792	3273
1793	978
1794	441
1795	74
1796	1828
1797	3689
1798	686
1799	1105
1800	2168
1801	1386
1802	3053
1803	3639
1804	457
1805	1040
1806	2548
1807	836
1808	1885
1809	211
1810	2407
1811	893
1812	778
1813	2530
1814	3708
1815	3695
1816	2055
1817	3421
1818	1329
1819	2088
1820	2897
1821	364
1822	1687
1823	1202
1824	1878
1825	2982
1826	3538
1827	1922
1828	872
1829	793
1830	1022
1831	2478
1832	1168
1833	1953
1834	1898
1835	1792
1836	1132
1837	1229
1838	2
1839	273
1840	888
1841	1305
1842	1998
1843	3097
1844	2507
1845	2385
1846	1745
1847	1096
1848	2287
1849	2174
1850	263
1851	3418
1852	2575
1853	2410
1854	2120
1855	2450
1856	1936
1857	1782
1858	3057
1859	2415
1860	559
1861	170
1862	1608
1863	1899
1864	3305
1865	2376
1866	2031
1867	2345
1868	2777
1869	1142
1870	483
1871	712
1872	3584
1873	2300
1874	2280
1875	2957
1876	3028
1877	1731
1878	3109
1879	3720
1880	474
1881	3180
1882	2481
1883	865
1884	1588
1885	1209
1886	3604
1887	286
1888	2383
1889	521
1890	1795
1891	2130
1892	864
1893	1521
1894	2380
1895	2949
1896	3324
1897	1191
1898	447
1899	1820
1900	3245
1901	3128
1902	685
1903	3009
1904	3143
1905	3065
1906	2951
1907	2653
1908	3276
1909	2701
1910	1308
1911	3679
1912	1145
1913	2463
1914	3179
1915	2368
1916	1257
1917	2920
1918	87
1919	2918
1920	3415
1921	1728
1922	3339
1923	924
1924	642
1925	1216
1926	2037
1927	945
1928	3212
1929	3117
1930	435
1931	1522
1932	2046
1933	2728
1934	467
1935	3295
1936	1766
1937	1222
1938	3602
1939	1495
1940	216
1941	330
1942	948
1943	1429
1944	55
1945	2833
1946	1755
1947	1767
1948	666
1949	550
1950	2301
1951	345
1952	974
1953	3217
1954	930
1955	332
1956	2360
1957	1978
1958	2103
1959	31
1960	1580
1961	1543
1962	825
1963	2903
1964	2969
1965	1952
1966	2597
1967	3236
1968	2512
1969	829
1970	1343
1971	1188
1972	1448
1973	1562
1974	454
1975	2889
1976	2949
1977	1903
1978	183
1979	577
1980	696
1981	3088
1982	1657
1983	3090
1984	3006
1985	402
1986	241
1987	2149
1988	2498
1989	2994
1990	2765
1991	2373
1992	2735
1993	1675
1994	3401
1995	2367
1996	2721
1997	1968
1998	861
1999	2482
2000	2756
2001	2212
2002	2710
2003	1988
2004	548
2005	3692
2006	1483
2007	3056
2008	3070
2009	2805
2010	2778
2011	2723
2012	2959
2013	214
2014	905
2015	2495
2016	3199
2017	2052
2018	1702
2019	3707
2020	3118
2021	3274
2022	2874
2023	799
2024	961
2025	2112
2026	1142
2027	3523
2028	940
2029	1339
2030	1208
2031	2347
2032	2756
2033	544
2034	1831
2035	3524
2036	1622
2037	1480
2038	170
2039	3735
2040	3366
2041	1612
2042	724
2043	1432
2044	1549
2045	1140
2046	75
2047	1796
2048	3032
2049	3222
2050	2342
2051	736
2052	886
2053	2622
2054	1010
2055	2661
2056	3267
2057	1198
2058	2805
2059	2936
2060	1855
2061	3208
2062	3439
2063	2341
2064	3132
2065	2250
2066	1028
2067	1537
2068	192
2069	2768
2070	1449
2071	1505
2072	1940
2073	3067
2074	1551
2075	1441
2076	1237
2077	1483
2078	3396
2079	1643
2080	1558
2081	559
2082	3003
2083	2010
2084	1748
2085	70
2086	2966
2087	390
2088	368
2089	2468
2090	1596
2091	1426
2092	67
2093	1099
2094	143
2095	1500
2096	603
2097	3192
2098	3066
2099	3166
2100	1175
2101	758
2102	3182
2103	1843
2104	2323
2105	874
2106	848
2107	2101
2108	3199
2109	1886
2110	1199
2111	1477
2112	2421
2113	870
2114	3377
2115	3312
2116	2832
2117	2440
2118	3032
2119	3545
2120	2282
2121	732
2122	3723
2123	977
2124	466
2125	1071
2126	2409
2127	3265
2128	2294
2129	3224
2130	3576
2131	1322
2132	220
2133	1072
2134	59
2135	917
2136	923
2137	3350
2138	874
2139	2286
2140	228
2141	3573
2142	1865
2143	2185
2144	1285
2145	3002
2146	1056
2147	3190
2148	3738
2149	276
2150	3676
2151	3172
2152	948
2153	3273
2154	2781
2155	129
2156	899
2157	2002
2158	341
2159	543
2160	3655
2161	3031
2162	725
2163	2319
2164	2138
2165	76
2166	2968
2167	1836
2168	729
2169	3075
2170	2967
2171	3552
2172	1571
2173	2554
2174	164
2175	2210
2176	733
2177	2690
2178	536
2179	612
2180	586
2181	60
2182	1214
2183	447
2184	1255
2185	1232
2186	1713
2187	1988
2188	2655
2189	747
2190	611
2191	2477
2192	2778
2193	2046
2194	3591
2195	2996
2196	2253
2197	1157
2198	552
2199	2874
2200	2597
2201	2517
2202	487
2203	377
2204	2773
2205	3012
2206	2760
2207	2297
2208	645
2209	186
2210	3612
2211	3640
2212	1968
2213	62
2214	2129
2215	1205
2216	1723
2217	3441
2218	2312
2219	998
2220	3738
2221	3066
2222	282
2223	3325
2224	2208
2225	2593
2226	3690
2227	826
2228	1773
2229	1394
2230	2240
2231	2738
2232	2090
2233	1158
2234	1607
2235	1254
2236	2249
2237	2893
2238	3688
2239	1799
2240	88
2241	1811
2242	1091
2243	1125
2244	2278
2245	3424
2246	3142
2247	262
2248	2549
2249	2540
2250	3600
2251	1239
2252	2520
2253	1510
2254	1498
2255	3224
2256	618
2257	2052
2258	228
2259	298
2260	2670
2261	2956
2262	2592
2263	206
2264	2809
2265	3430
2266	245
2267	2034
2268	273
2269	1952
2270	2291
2271	1185
2272	879
2273	454
2274	2302
2275	797
2276	3722
2277	2976
2278	3381
2279	3507
2280	3027
2281	401
2282	1586
2283	176
2284	870
2285	3488
2286	400
2287	2965
2288	3417
2289	1530
2290	610
2291	2408
2292	1790
2293	51
2294	3145
2295	2158
2296	1711
2297	693
2298	636
2299	2323
2300	520
2301	3191
2302	1659
2303	495
2304	38
2305	2340
2306	1640
2307	1097
2308	1778
2309	1695
2310	2438
2311	1118
2312	181
2313	3157
2314	2899
2315	1444
2316	949
2317	3254
2318	1357
2319	599
2320	2201
2321	3556
2322	526
2323	11
2324	3547
2325	3513
2326	2104
2327	2697
2328	221
2329	2000
2330	1472
2331	3098
2332	1722
2333	138
2334	2881
2335	2084
2336	1014
2337	2077
2338	1362
2339	2180
2340	1350
2341	63
2342	2334
2343	2941
2344	1919
2345	3714
2346	189
2347	3704
2348	2053
2349	3548
2350	1523
2351	3616
2352	2779
2353	2225
2354	548
2355	1111
2356	294
2357	1143
2358	2731
2359	3559
2360	3048
2361	2908
2362	3225
2363	620
2364	2241
2365	2958
2366	2023
2367	1737
2368	1105
2369	450
2370	1117
2371	3233
2372	570
2373	2130
2374	1778
2375	712
2376	3247
2377	2477
2378	567
2379	3468
2380	3567
2381	3595
2382	3619
2383	2284
2384	993
2385	770
2386	893
2387	1832
2388	2031
2389	2561
2390	973
2391	2785
2392	2611
2393	108
2394	2944
2395	2857
2396	1114
2397	1950
2398	2904
2399	419
2400	955
2401	1660
2402	773
2403	717
2404	1755
2405	3191
2406	1918
2407	31
2408	3481
2409	623
2410	299
2411	182
2412	2365
2413	697
2414	967
2415	2223
2416	535
2417	1022
2418	1487
2419	445
2420	3660
2421	399
2422	3289
2423	1060
2424	1267
2425	3499
2426	803
2427	817
2428	3737
2429	850
2430	542
2431	1262
2432	3138
2433	587
2434	3336
2435	209
2436	1894
2437	15
2438	2737
2439	1579
2440	1984
2441	3156
2442	807
2443	3049
2444	3255
2445	2635
2446	1779
2447	2996
2448	3569
2449	3457
2450	2664
2451	1530
2452	1972
2453	452
2454	3674
2455	1691
2456	1897
2457	3149
2458	1877
2459	1031
2460	28
2461	3294
2462	1820
2463	3187
2464	2014
2465	208
2466	3622
2467	200
2468	999
2469	3550
2470	452
2471	477
2472	1042
2473	747
2474	903
2475	706
2476	999
2477	1008
2478	1000
2479	3543
2480	1827
2481	3365
2482	2148
2483	60
2484	2423
2485	3265
2486	459
2487	2281
2488	2302
2489	875
2490	1327
2491	3635
2492	3740
2493	2019
2494	99
2495	775
2496	2545
2497	264
2498	2774
2499	3577
2500	682
2501	940
2502	2601
2503	3508
2504	2365
2505	2750
2506	304
2507	879
2508	2453
2509	3307
2510	2134
2511	2788
2512	3114
2513	540
2514	3098
2515	1486
2516	888
2517	2806
2518	3165
2519	3203
2520	668
2521	2267
2522	2505
2523	275
2524	921
2525	3249
2526	3365
2527	2269
2528	436
2529	351
2530	3346
2531	2102
2532	3055
2533	1238
2534	3044
2535	910
2536	685
2537	130
2538	2035
2539	2064
2540	2107
2541	796
2542	2790
2543	1089
2544	2938
2545	35
2546	3335
2547	342
2548	2563
2549	398
2550	40
2551	536
2552	3205
2553	627
2554	632
2555	2882
2556	1012
2557	2179
