251	652
252	297
253	972
254	678
255	1119
256	451
257	1373
258	227
259	338
260	1280
261	1461
262	464
263	814
264	1033
265	389
266	725
267	640
268	1142
269	1285
270	115
271	1120
272	510
273	920
274	772
275	950
276	1178
277	115
278	1421
279	931
280	1350
281	688
282	874
283	784
284	349
285	766
286	660
287	1000
288	1236
289	476
290	1107
291	1231
292	1024
293	528
294	410
295	1391
296	306
297	1015
298	800
299	28
300	1077
301	946
302	603
303	1441
304	866
305	480
306	801
307	281
308	1147
309	664
310	990
311	149
312	1015
313	781
314	930
315	555
316	1334
317	443
318	1413
319	89
320	984
321	719
322	1055
323	1487
324	309
325	31
326	1045
327	970
328	877
329	1177
330	1339
331	655
332	713
333	1175
334	1174
335	457
336	1339
337	1002
338	799
339	660
340	910
341	1207
342	638
343	40
344	444
345	345
346	847
347	99
348	865
349	1159
350	564
351	634
352	419
353	610
354	648
355	352
356	891
357	1365
358	1350
359	752
360	1282
361	988
362	1492
363	768
364	1259
365	22
366	1436
367	536
368	1323
369	950
370	504
371	1156
372	1327
373	506
374	59
375	1154
376	461
377	147
378	928
379	718
380	131
381	1139
382	1491
383	1302
384	242
385	181
386	719
387	337
388	1432
389	1134
390	1352
391	970
392	1098
393	769
394	291
395	1080
396	85
397	1467
398	548
399	411
400	1241
401	642
402	1308
403	94
404	61
405	591
406	742
407	820
408	1229
409	128
410	1180
411	478
412	859
413	860
414	478
415	158
416	1234
417	1466
418	1028
419	850
420	189
421	1016
422	192
423	292
424	570
425	72
426	1359
427	532
428	1208
429	1292
430	189
431	783
432	694
433	1283
434	293
435	835
436	618
437	109
438	604
439	1196
440	507
441	386
442	1403
443	601
444	760
445	871
446	915
447	908
448	878
449	1207
450	379
451	295
452	486
453	64
454	1041
455	999
456	940
457	307
458	907
459	42
460	910
461	956
462	1013
463	585
464	1212
465	372
466	649
467	1216
468	632
469	1381
470	360
471	329
472	1257
473	758
474	511
475	670
476	1113
477	379
478	1170
479	237
480	1347
481	753
482	1194
483	740
484	139
485	1004
486	1027
487	1438
488	860
489	900
490	1383
491	1348
492	1372
493	1403
494	790
495	277
496	298
497	943
498	1115
499	628
500	260
501	250
502	581
503	593
504	1034
505	839
506	800
507	174
508	592
509	935
510	228
511	641
512	508
513	1443
514	1030
515	937
516	372
517	846
518	53
519	756
520	986
521	172
522	637
523	542
524	1410
525	132
526	1457
527	415
528	269
529	225
530	396
531	572
532	1411
533	1171
534	547
535	1388
536	119
537	339
538	1457
539	1481
540	91
541	1133
542	769
543	502
544	315
545	400
546	1311
547	1058
548	1030
549	492
550	1293
551	203
552	11
553	997
554	475
555	366
556	669
557	203
558	751
559	133
560	42
561	1181
562	1490
563	1405
564	279
565	909
566	218
567	654
568	740
569	630
570	597
571	827
572	485
573	363
574	1209
575	951
576	306
577	748
578	1407
579	1317
580	496
581	1082
582	1485
583	269
584	1362
585	1429
586	124
587	1188
588	881
589	411
590	512
591	659
592	314
593	917
594	1145
595	345
596	1292
597	97
598	654
599	356
600	556
601	209
602	357
603	1224
604	683
605	880
606	1188
607	629
608	1007
609	709
610	968
611	385
612	1158
613	931
614	280
615	1338
616	997
617	1154
618	771
619	1286
620	282
621	1353
622	93
623	993
624	695
625	541
626	1451
627	471
628	635
629	142
630	256
631	231
632	245
633	1466
634	146
635	1152
636	425
637	962
638	670
639	747
640	184
641	174
642	344
643	1038
644	885
645	183
646	1017
647	1022
648	539
649	1092
650	120
651	1283
652	1270
653	595
654	849
655	1112
656	1108
657	1256
658	435
659	838
660	815
661	864
662	32
663	850
664	311
665	63
666	35
667	1116
668	144
669	1483
670	1070
671	622
672	1467
673	1182
674	1087
675	1310
676	400
677	1368
678	886
679	33
680	16
681	573
682	1234
683	1133
684	1143
685	1112
686	901
687	267
688	993
689	1483
690	75
691	951
692	1021
693	1417
694	495
695	55
696	1384
697	223
698	165
699	16
700	861
701	721
702	229
703	1424
704	863
705	536
706	100
707	1303
708	835
709	1275
710	1035
711	793
712	226
713	1385
714	1041
715	968
716	1363
717	135
718	571
719	1314
720	673
721	1464
722	583
723	1183
724	639
725	1174
726	337
727	1349
728	319
729	525
730	872
731	582
732	1345
733	393
734	1373
735	623
736	454
737	159
738	409
739	701
740	1230
741	1310
742	401
743	109
744	373
745	928
746	1312
747	1161
748	340
749	334
750	708
751	289
752	5
753	591
754	878
755	1224
756	1367
757	999
758	838
759	299
760	578
761	279
762	473
763	58
764	1441
765	1195
766	1122
767	316
768	693
769	1033
770	451
771	1309
772	841
773	84
774	235
775	30
776	442
777	959
778	413
779	682
780	1346
781	194
782	795
783	1442
784	773
785	935
786	410
787	1329
788	4
789	624
790	190
791	852
792	954
793	165
794	98
795	567
796	715
797	501
798	425
799	814
800	1166
801	531
802	844
803	811
804	185
805	113
806	430
807	363
808	71
809	1016
810	1026
811	514
812	194
813	285
814	1357
815	94
816	1185
817	1408
818	1131
819	1362
820	78
821	156
822	1275
823	1463
824	1338
825	961
826	1359
827	619
828	1088
829	8
830	308
831	1415
832	127
833	569
834	582
835	1062
836	1278
837	1415
838	1429
839	557
840	417
841	1222
842	1167
843	708
844	323
845	637
846	246
847	136
848	1019
849	888
850	1177
851	469
852	658
853	1092
854	701
855	955
856	1159
857	1039
858	479
859	1399
860	818
861	382
862	548
863	587
864	101
865	1370
866	887
867	903
868	715
869	663
870	1021
871	19
872	821
873	31
874	1397
875	564
876	540
877	1368
878	1345
879	1026
880	228
881	974
882	397
883	429
884	509
885	281
886	955
887	1334
888	1395
889	1101
890	882
891	836
892	1024
893	627
894	1475
895	65
896	137
897	191
898	498
899	1340
900	419
901	811
902	786
903	1105
904	760
905	1251
906	1118
907	921
908	24
909	384
910	319
911	1149
912	261
913	148
914	280
915	1398
916	992
917	544
918	1151
919	872
920	998
921	868
922	663
923	550
924	9
925	78
926	787
927	476
928	690
929	262
930	66
931	1343
932	644
933	198
934	25
935	1230
936	455
937	340
938	1284
939	477
940	1358
941	74
942	117
943	17
944	798
945	12
946	366
947	371
948	857
949	1191
950	367
951	1176
952	967
953	545
954	307
955	545
956	1437
957	703
958	1498
959	831
960	1442
961	1244
962	100
963	1158
964	1117
965	869
966	134
967	326
968	549
969	1432
970	185
971	1189
972	414
973	1352
974	152
975	587
976	1227
977	978
978	744
979	498
980	63
981	1322
982	334
983	1277
984	129
985	1296
986	601
987	238
988	173
989	724
990	1035
991	1402
992	1022
993	139
994	959
995	1176
996	409
997	531
998	964
999	120
1000	1486
1001	703
1002	1355
1003	494
1004	676
1005	724
1006	1005
1007	1003
1008	592
1009	901
1010	1119
1011	6
1012	568
1013	805
1014	626
1015	273
1016	202
1017	1180
1018	547
1019	303
1020	524
1021	436
1022	283
1023	1220
1024	1053
1025	88
1026	636
1027	541
1028	900
1029	980
1030	682
1031	1175
1032	273
1033	700
1034	1217
1035	375
1036	491
1037	43
1038	464
1039	614
1040	1395
1041	863
1042	741
1043	196
1044	874
1045	1387
1046	2
1047	499
1048	837
1049	1202
1050	503
1051	1197
1052	64
1053	622
1054	553
1055	1291
1056	1118
1057	1231
1058	794
1059	590
1060	325
1061	147
1062	1279
1063	1344
1064	5
1065	394
1066	678
1067	421
1068	369
1069	140
1070	944
1071	812
1072	512
1073	1330
1074	172
1075	355
1076	265
1077	1124
1078	414
1079	90
1080	1243
1081	106
1082	275
1083	1329
1084	1156
1085	824
1086	1431
1087	632
1088	688
1089	1126
1090	9
1091	446
1092	949
1093	1194
1094	402
1095	539
1096	995
1097	750
1098	583
1099	794
1100	572
1101	421
1102	690
1103	231
1104	939
1105	209
1106	661
1107	1013
1108	328
1109	368
1110	74
1111	759
1112	843
1113	985
1114	356
1115	798
1116	1295
1117	214
1118	956
1119	308
1120	927
1121	392
1122	862
1123	696
1124	1480
1125	1383
1126	864
1127	684
1128	1374
1129	1330
1130	501
1131	358
1132	1332
1133	1130
1134	439
1135	154
1136	658
1137	891
1138	310
1139	676
1140	134
1141	254
1142	1265
1143	1145
1144	460
1145	961
1146	1416
1147	396
1148	1163
1149	745
1150	774
1151	1168
1152	509
1153	538
1154	361
1155	1164
1156	1071
1157	517
1158	1144
1159	428
1160	1045
1161	4
1162	855
1163	445
1164	1132
1165	162
1166	705
1167	1462
1168	1009
1169	1440
1170	1241
1171	1262
1172	732
1173	1005
1174	1320
1175	1262
1176	991
1177	502
1178	1162
1179	441
1180	586
1181	397
1182	1051
1183	224
1184	1054
1185	1046
1186	374
1187	435
1188	1204
1189	1481
1190	779
1191	159
1192	578
1193	143
1194	1455
1195	1308
1196	474
1197	616
1198	299
1199	636
1200	988
1201	1276
1202	781
1203	1193
1204	1226
1205	627
1206	640
1207	1421
1208	1273
1209	1221
1210	1007
1211	1480
1212	1077
1213	1193
1214	1443
1215	599
1216	1496
1217	628
1218	523
1219	1107
1220	980
1221	533
1222	205
1223	651
1224	497
1225	698
1226	562
1227	668
1228	793
1229	535
1230	563
1231	1396
1232	374
1233	535
1234	1304
1235	1106
1236	1000
1237	639
1238	304
1239	504
1240	1148
1241	99
1242	240
1243	111
1244	170
1245	1498
1246	1114
1247	1297
1248	1106
1249	179
1250	519
1251	565
1252	918
1253	467
1254	1280
1255	1456
1256	526
1257	625
1258	447
1259	546
1260	183
1261	249
1262	943
1263	1197
1264	1258
1265	161
1266	236
1267	236
1268	1186
1269	1314
1270	1482
1271	72
1272	131
1273	275
1274	130
1275	603
1276	106
1277	1142
1278	184
1279	225
1280	953
1281	436
1282	1288
1283	1192
1284	58
1285	114
1286	899
1287	957
1288	376
1289	1141
1290	1126
1291	718
1292	283
1293	1418
1294	443
1295	923
1296	90
1297	427
1298	1468
1299	904
1300	1078
1301	230
1302	776
1303	1304
1304	166
1305	488
1306	1152
1307	1289
1308	430
1309	458
1310	748
1311	1394
1312	1399
1313	380
1314	222
1315	733
1316	44
1317	1244
1318	1212
1319	1294
1320	1113
1321	1342
1322	1333
1323	954
1324	892
1325	809
1326	1332
1327	1105
1328	416
1329	406
1330	1123
1331	1448
1332	610
1333	1252
1334	883
1335	93
1336	422
1337	630
1338	39
1339	649
1340	680
1341	519
1342	128
1343	1085
1344	554
1345	59
1346	1129
1347	121
1348	252
1349	777
1350	1199
1351	790
1352	618
1353	1233
1354	219
1355	1087
1356	1010
1357	1096
1358	1281
1359	952
1360	624
1361	437
1362	1500
1363	302
1364	441
1365	52
1366	869
1367	83
1368	551
1369	586
1370	23
1371	1150
1372	1408
1373	537
1374	1281
1375	408
1376	1048
1377	1477
1378	408
1379	76
1380	313
1381	36
1382	902
1383	525
1384	148
1385	833
1386	1054
1387	1027
1388	456
1389	942
1390	377
1391	1191
1392	105
1393	976
1394	486
1395	1315
1396	561
1397	1044
1398	1288
1399	567
1400	1228
1401	336
1402	819
1403	733
1404	362
1405	137
1406	822
1407	728
1408	173
1409	104
1410	904
1411	276
1412	743
1413	1086
1414	1076
1415	868
1416	1114
1417	613
1418	1094
1419	229
1420	1270
1421	292
1422	182
1423	674
1424	1327
1425	212
1426	34
1427	331
1428	977
1429	1413
1430	1208
1431	1162
1432	1460
1433	266
1434	684
1435	261
1436	844
1437	975
1438	80
1439	1298
1440	1086
1441	620
1442	1261
1443	815
1444	35
1445	978
1446	481
1447	494
1448	55
1449	641
1450	1465
1451	713
1452	404
1453	1019
1454	758
1455	1206
1456	1256
1457	1497
1458	1166
1459	245
1460	557
1461	370
1462	992
1463	171
1464	1482
1465	1489
1466	704
1467	662
1468	933
1469	50
1470	117
1471	744
1472	65
1473	571
1474	650
1475	1394
1476	1017
1477	991
1478	580
1479	687
1480	351
1481	187
1482	780
1483	490
1484	614
1485	500
1486	1446
1487	1384
1488	291
1489	879
1490	285
1491	349
1492	1458
1493	323
1494	1011
1495	865
1496	1261
1497	757
1498	1388
1499	645
1500	1250
1501	1243
1502	609
1503	1109
1504	543
1505	828
1506	1178
1507	415
1508	237
1509	675
1510	924
1511	634
1512	631
1513	1435
1514	370
1515	595
1516	1216
1517	384
1518	83
1519	68
1520	484
1521	756
1522	588
1523	1136
1524	37
1525	290
1526	437
1527	1489
1528	466
1529	1468
1530	830
1531	596
1532	442
1533	1479
1534	752
1535	914
1536	1486
1537	339
1538	764
1539	819
1540	1167
1541	1451
1542	87
1543	311
1544	97
1545	1378
1546	488
1547	86
1548	104
1549	403
1550	1318
1551	1472
1552	1349
1553	91
1554	294
1555	857
1556	1129
1557	732
1558	181
1559	193
1560	1002
1561	523
1562	1435
1563	659
1564	1424
1565	388
1566	775
1567	1187
1568	439
1569	1132
1570	831
1571	937
1572	789
1573	1500
1574	1287
1575	108
1576	429
1577	585
1578	754
1579	367
1580	1171
1581	960
1582	913
1583	712
1584	867
1585	1140
1586	996
1587	1123
1588	631
1589	787
1590	680
1591	160
1592	918
1593	1111
1594	51
1595	1102
1596	926
1597	1238
1598	316
1599	821
1600	1085
1601	1225
1602	1239
1603	382
1604	27
1605	657
1606	395
1607	1081
1608	1076
1609	1192
1610	517
1611	235
1612	1253
1613	911
1614	1477
1615	537
1616	1131
1617	948
1618	144
1619	1202
1620	845
1621	739
1622	293
1623	1287
1624	916
1625	71
1626	1120
1627	1236
1628	440
1629	126
1630	98
1631	1470
1632	331
1633	480
1634	852
1635	934
1636	846
1637	10
1638	1351
1639	854
1640	312
1641	933
1642	1295
1643	651
1644	952
1645	278
1646	1050
1647	967
1648	908
1649	698
1650	126
1651	1063
1652	505
1653	778
1654	894
1655	873
1656	1222
1657	1099
1658	294
1659	1204
1660	1326
1661	226
1662	697
1663	633
1664	895
1665	6
1666	906
1667	264
1668	1165
1669	20
1670	365
1671	1273
1672	1386
1673	346
1674	617
1675	1117
1676	1293
1677	1073
1678	1433
1679	224
1680	201
1681	26
1682	483
1683	84
1684	351
1685	889
1686	1237
1687	532
1688	741
1689	661
1690	1210
1691	1478
1692	1020
1693	1343
1694	471
1695	841
1696	645
1697	394
1698	832
1699	378
1700	667
1701	786
1702	1020
1703	222
1704	569
1705	195
1706	598
1707	354
1708	489
1709	110
1710	34
1711	455
1712	529
1713	242
1714	927
1715	499
1716	619
1717	341
1718	1190
1719	1264
1720	554
1721	1458
1722	432
1723	809
1724	1203
1725	286
1726	118
1727	987
1728	1121
1729	369
1730	54
1731	806
1732	270
1733	1454
1734	23
1735	1047
1736	362
1737	543
1738	802
1739	561
1740	143
1741	1258
1742	77
1743	1102
1744	389
1745	427
1746	1088
1747	938
1748	1094
1749	1044
1750	360
1751	1051
1752	1479
1753	53
1754	830
1755	1433
1756	1360
1757	14
1758	197
1759	461
1760	1284
1761	1356
1762	255
1763	1289
1764	388
1765	485
1766	1083
1767	941
1768	929
1769	1136
1770	552
1771	840
1772	1144
1773	1229
1774	522
1775	30
1776	694
1777	449
1778	925
1779	206
1780	1028
1781	1448
1782	66
1783	168
1784	368
1785	1121
1786	333
1787	518
1788	1025
1789	1478
1790	1213
1791	354
1792	1268
1793	843
1794	1138
1795	81
1796	150
1797	735
1798	45
1799	575
1800	647
1801	1389
1802	1196
1803	398
1804	789
1805	939
1806	463
1807	21
1808	96
1809	797
1810	44
1811	298
1812	1396
1813	731
1814	588
1815	152
1816	739
1817	483
1818	1355
1819	837
1820	533
1821	1378
1822	1240
1823	457
1824	1139
1825	1071
1826	996
1827	491
1828	839
1829	886
1830	151
1831	192
1832	1475
1833	107
1834	1494
1835	693
1836	735
1837	470
1838	1065
1839	1023
1840	895
1841	577
1842	1444
1843	365
1844	459
1845	406
1846	1018
1847	1336
1848	487
1849	1148
1850	383
1851	335
1852	163
1853	1434
1854	1356
1855	129
1856	894
1857	262
1858	198
1859	277
1860	862
1861	32
1862	542
1863	958
1864	341
1865	250
1866	1307
1867	22
1868	675
1869	295
1870	1496
1871	240
1872	1225
1873	328
1874	484
1875	271
1876	1101
1877	401
1878	796
1879	482
1880	1410
1881	574
1882	1464
1883	884
1884	714
1885	672
1886	594
1887	826
1888	1476
1889	842
1890	1259
1891	1487
1892	976
1893	1401
1894	210
1895	304
1896	902
1897	1387
1898	1398
1899	1235
1900	867
1901	271
1902	403
1903	848
1904	782
1905	1128
1906	511
1907	820
1908	268
1909	551
1910	199
1911	755
1912	609
1913	127
1914	1214
1915	646
1916	1391
1917	785
1918	380
1919	1434
1920	1068
1921	738
1922	207
1923	57
1924	783
1925	963
1926	829
1927	520
1928	746
1929	524
1930	671
1931	1064
1932	438
1933	858
1934	1372
1935	123
1936	749
1937	268
1938	1266
1939	216
1940	616
1941	579
1942	550
1943	1411
1944	405
1945	597
1946	635
1947	1364
1948	1264
1949	1347
1950	449
1951	1134
1952	168
1953	123
1954	721
1955	994
1956	1223
1957	1066
1958	761
1959	697
1960	574
1961	1463
1962	249
1963	1470
1964	238
1965	1061
1966	594
1967	462
1968	1239
1969	596
1970	1430
1971	234
1972	826
1973	24
1974	1069
1975	1211
1976	357
1977	1348
1978	239
1979	1306
1980	540
1981	446
1982	154
1983	1459
1984	944
1985	806
1986	1337
1987	1473
1988	1157
1989	1290
1990	500
1991	1104
1992	230
1993	1335
1994	54
1995	60
1996	1266
1997	1377
1998	737
1999	674
2000	907
2001	69
2002	163
2003	197
2004	522
2005	317
2006	973
2007	1137
2008	1072
2009	223
2010	218
2011	1386
2012	851
2013	737
2014	754
2015	575
2016	206
2017	407
2018	465
2019	677
2020	731
2021	573
2022	1242
2023	1165
2024	853
2025	1401
2026	378
2027	1047
2028	312
2029	110
2030	440
2031	1199
2032	477
2033	828
2034	39
2035	350
2036	284
2037	516
2038	546
2039	1110
2040	1358
2041	947
2042	964
2043	1317
2044	1048
2045	473
2046	426
2047	1072
2048	1471
2049	726
2050	324
2051	1221
2052	1057
2053	779
2054	853
2055	1318
2056	196
2057	1249
2058	1495
2059	1029
2060	653
2061	416
2062	767
2063	1377
2064	287
2065	633
2066	1100
2067	390
2068	188
2069	428
2070	1455
2071	76
2072	912
2073	423
2074	782
2075	1052
2076	79
2077	89
2078	495
2079	1210
2080	207
2081	87
2082	177
2083	1084
2084	1173
2085	553
2086	911
2087	580
2088	873
2089	133
2090	1138
2091	1185
2092	700
2093	1447
2094	272
2095	836
2096	88
2097	62
2098	644
2099	577
2100	946
2101	1364
2102	136
2103	1078
2104	1306
2105	1405
2106	426
2107	164
2108	1445
2109	353
2110	1344
2111	1069
2112	808
2113	112
2114	958
2115	157
2116	1009
2117	1428
2118	314
2119	1322
2120	765
2121	971
2122	342
2123	1
2124	772
2125	832
2126	1268
2127	599
2128	383
2129	1040
2130	914
2131	879
2132	1380
2133	122
2134	896
2135	913
2136	926
2137	28
2138	1032
2139	257
2140	175
2141	251
2142	1291
2143	1426
2144	1260
2145	795
2146	1169
2147	847
2148	898
2149	990
2150	459
2151	1179
2152	842
2153	780
2154	691
2155	373
2156	1272
2157	778
2158	1059
2159	671
2160	460
2161	248
2162	1267
2163	1233
2164	40
2165	263
2166	1025
2167	1380
2168	898
2169	320
2170	1418
2171	79
2172	909
2173	423
2174	282
2175	301
2176	1400
2177	1061
2178	1336
2179	105
2180	1046
2181	677
2182	570
2183	921
2184	774
2185	234
2186	204
2187	178
2188	1382
2189	412
2190	1305
2191	43
2192	1195
2193	612
2194	1248
2195	1168
2196	1321
2197	167
2198	3
2199	276
2200	246
2201	608
2202	140
2203	157
2204	1249
2205	164
2206	1012
2207	679
2208	418
2209	765
2210	953
2211	710
2212	966
2213	377
2214	817
2215	296
2216	608
2217	773
2218	1469
2219	103
2220	386
2221	465
2222	518
2223	121
2224	1300
2225	1409
2226	482
2227	791
2228	348
2229	1301
2230	77
2231	1363
2232	706
2233	906
2234	1213
2235	264
2236	1081
2237	1460
2238	326
2239	924
2240	1150
2241	1456
2242	452
2243	768
2244	1066
2245	1251
2246	456
2247	258
2248	92
2249	989
2250	219
2251	515
2252	528
2253	1161
2254	450
2255	1163
2256	204
2257	247
2258	613
2259	710
2260	985
2261	899
2262	981
2263	1219
2264	1205
2265	470
2266	965
2267	1090
2268	1427
2269	434
2270	1271
2271	138
2272	1125
2273	1172
2274	1130
2275	851
2276	13
2277	734
2278	46
2279	1260
2280	358
2281	342
2282	1217
2283	625
2284	903
2285	716
2286	1070
2287	1137
2288	1420
2289	103
2290	1100
2291	686
2292	589
2293	681
2294	1010
2295	1
2296	1124
2297	656
2298	431
2299	202
2300	424
2301	1488
2302	1469
2303	1042
2304	215
2305	1219
2306	166
2307	402
2308	1037
2309	1276
2310	1300
2311	153
2312	1255
2313	1495
2314	1252
2315	761
2316	689
2317	1354
2318	1385
2319	395
2320	289
2321	805
2322	762
2323	310
2324	1419
2325	178
2326	195
2327	762
2328	1400
2329	433
2330	797
2331	60
2332	1111
2333	329
2334	764
2335	199
2336	26
2337	584
2338	343
2339	1006
2340	472
2341	479
2342	1431
2343	1091
2344	1309
2345	47
2346	1320
2347	656
2348	332
2349	67
2350	448
2351	771
2352	1228
2353	151
2354	125
2355	286
2356	717
2357	1057
2358	604
2359	672
2360	210
2361	755
2362	791
2363	1269
2364	392
2365	897
2366	936
2367	1023
2368	792
2369	960
2370	1423
2371	1436
2372	892
2373	689
2374	626
2375	1397
2376	1147
2377	534
2378	1073
2379	1143
2380	508
2381	1240
2382	727
2383	1274
2384	995
2385	664
2386	1209
2387	398
2388	861
2389	1452
2390	1340
2391	973
2392	450
2393	221
2394	1392
2395	1465
2396	350
2397	516
2398	817
2399	505
2400	343
2401	875
2402	111
2403	1053
2404	263
2405	266
2406	1089
2407	803
2408	1214
2409	1444
2410	1274
2411	201
2412	1423
2413	1211
2414	804
2415	1319
2416	716
2417	68
2418	51
2419	412
2420	387
2421	854
2422	317
2423	321
2424	804
2425	303
2426	371
2427	534
2428	1245
2429	347
2430	1440
2431	982
2432	1232
2433	1449
2434	160
2435	840
2436	1008
2437	712
2438	810
2439	932
2440	1285
2441	1407
2442	1390
2443	468
2444	702
2445	200
2446	883
2447	1493
2448	897
2449	750
2450	391
2451	1312
2452	691
2453	1089
2454	544
2455	729
2456	870
2457	1205
2458	1325
2459	957
2460	647
2461	503
2462	1461
2463	1473
2464	1428
2465	158
2466	696
2467	244
2468	620
2469	717
2470	1420
2471	714
2472	347
2473	274
2474	560
2475	1169
2476	1419
2477	650
2478	161
2479	1140
2480	315
2481	727
2482	422
2483	300
2484	746
2485	359
2486	254
2487	155
2488	1422
2489	321
2490	1331
2491	1160
2492	887
2493	1278
2494	20
2495	1218
2496	984
2497	493
2498	965
2499	919
2500	1346
2501	1446
2502	1406
2503	1279
2504	667
2505	259
2506	1375
2507	259
2508	73
2509	1012
2510	706
2511	1484
2512	552
2513	802
2514	162
2515	432
2516	1170
2517	48
2518	387
2519	1296
2520	882
2521	922
2522	1484
2523	153
2524	1038
2525	17
2526	646
2527	1427
2528	629
2529	885
2530	1122
2531	193
2532	1190
2533	216
2534	966
2535	1286
2536	1493
2537	813
2538	300
2539	102
2540	466
2541	915
2542	1335
2543	1453
2544	514
2545	566
2546	445
2547	385
2548	653
2549	1290
2550	776
2551	244
2552	611
2553	948
2554	1095
2555	824
2556	1153
2557	288
2558	1097
2559	1198
2560	1125
2561	785
2562	1062
2563	1226
2564	1173
2565	942
2566	81
2567	1040
2568	1450
2569	1302
2570	1090
2571	1146
2572	50
2573	336
2574	1179
2575	890
2576	267
2577	1227
2578	141
2579	813
2580	823
2581	807
2582	1034
2583	1232
2584	526
2585	248
2586	405
2587	584
2588	1223
2589	463
2590	37
2591	353
2592	1389
2593	1450
2594	1075
2595	919
2596	945
2597	175
2598	493
2599	1186
2600	141
2601	1331
2602	1109
2603	896
2604	602
2605	600
2606	687
2607	1379
2608	1471
2609	1325
2610	3
2611	777
2612	399
2613	707
2614	112
2615	611
2616	452
2617	247
2618	1298
2619	56
2620	355
2621	602
2622	352
2623	333
2624	1004
2625	1402
2626	566
2627	884
2628	208
2629	1248
2630	890
2631	963
2632	1459
2633	1382
2634	947
2635	1366
2636	792
2637	812
2638	855
2639	46
2640	1128
2641	1416
2642	69
2643	1001
2644	73
2645	220
2646	18
2647	1374
2648	215
2649	1187
2650	1050
2651	686
2652	1367
2653	13
2654	1381
2655	876
2656	170
2657	156
2658	759
2659	125
2660	1316
2661	1082
2662	1242
2663	1414
2664	1215
2665	983
2666	1056
2667	692
2668	420
2669	122
2670	1098
2671	1151
2672	1307
2673	1220
2674	699
2675	130
2676	923
2677	888
2678	563
2679	1371
2680	589
2681	692
2682	1337
2683	253
2684	1393
2685	1351
2686	1247
2687	220
2688	424
2689	1257
2690	871
2691	7
2692	1255
2693	1438
2694	1422
2695	979
2696	1452
2697	734
2698	1425
2699	1379
2700	982
2701	1333
2702	1316
2703	905
2704	763
2705	612
2706	454
2707	18
2708	936
2709	1141
2710	1269
2711	149
2712	272
2713	655
2714	67
2715	29
2716	925
2717	431
2718	1184
2719	975
2720	807
2721	763
2722	876
2723	12
2724	605
2725	803
2726	1008
2727	169
2728	1059
2729	581
2730	251
2731	487
2732	1200
2733	490
2734	1324
2735	559
2736	1099
2737	213
2738	1497
2739	1037
2740	590
2741	330
2742	472
2743	180
2744	102
2745	107
2746	49
2747	1361
2748	1319
2749	1263
2750	376
2751	916
2752	1068
2753	1029
2754	1075
2755	212
2756	258
2757	253
2758	829
2759	808
2760	325
2761	444
2762	994
2763	364
2764	138
2765	747
2766	287
2767	870
2768	979
2769	1499
