125	1542
126	2885
127	2345
128	1893
129	1050
130	1795
131	602
132	2060
133	2141
134	3423
135	1935
136	1021
137	509
138	2205
139	154
140	1488
141	2690
142	275
143	541
144	1548
145	3853
146	2804
147	3452
148	143
149	2520
150	1895
151	680
152	2806
153	3234
154	976
155	3953
156	3428
157	3912
158	733
159	2347
160	440
161	3644
162	2729
163	2456
164	2799
165	2846
166	1825
167	1061
168	3427
169	2928
170	3614
171	849
172	2919
173	278
174	1417
175	3372
176	3448
177	3153
178	281
179	2463
180	3465
181	2841
182	3102
183	361
184	3376
185	3544
186	971
187	1034
188	2532
189	3441
190	1382
191	3796
192	1980
193	3132
194	3754
195	1231
196	3454
197	3429
198	2146
199	327
200	443
201	2737
202	2956
203	3233
204	1894
205	2847
206	2230
207	481
208	2861
209	1081
210	2962
211	2034
212	1260
213	3744
214	58
215	3197
216	3634
217	594
218	472
219	2940
220	3723
221	3583
222	296
223	3253
224	1488
225	2843
226	1280
227	2162
228	3581
229	1516
230	3508
231	2186
232	863
233	1582
234	1784
235	1451
236	1221
237	3605
238	1022
239	3160
240	486
241	1014
242	682
243	2394
244	3582
245	2047
246	1496
247	732
248	2156
249	2160
250	697
251	3300
252	842
253	2015
254	3144
255	1557
256	161
257	3123
258	1663
259	3530
260	919
261	1974
262	2131
263	3864
264	1157
265	1518
266	2952
267	2656
268	3447
269	3111
270	1345
271	1824
272	3998
273	1544
274	950
275	1053
276	3030
277	3033
278	2567
279	1992
280	2685
281	1886
282	2210
283	267
284	3861
285	1910
286	1007
287	2563
288	3468
289	2070
290	2862
291	1999
292	217
293	10
294	2231
295	459
296	1115
297	1881
298	2030
299	1528
300	1857
301	1836
302	3707
303	93
304	3426
305	1135
306	1247
307	1121
308	30
309	99
310	2497
311	1187
312	3349
313	3325
314	1223
315	3255
316	2569
317	291
318	3094
319	1075
320	2342
321	2601
322	1859
323	2410
324	3465
325	3859
326	928
327	3736
328	3139
329	1005
330	980
331	1734
332	1357
333	2803
334	3795
335	3087
336	2659
337	2098
338	76
339	1072
340	2506
341	2977
342	1250
343	2111
344	2527
345	1816
346	1153
347	3635
348	1149
349	3456
350	976
351	1991
352	3512
353	3841
354	2021
355	3504
356	3042
357	1170
358	2640
359	1174
360	751
361	2097
362	2355
363	3248
364	2307
365	3218
366	1912
367	1102
368	3897
369	787
370	3970
371	1937
372	532
373	1211
374	1253
375	3341
376	2180
377	1445
378	3383
379	1655
380	3490
381	2333
382	648
383	2974
384	2845
385	1209
386	3210
387	3035
388	209
389	2674
390	3496
391	1277
392	3878
393	219
394	3254
395	3893
396	2712
397	2765
398	363
399	3467
400	3785
401	2162
402	138
403	3814
404	145
405	3889
406	3598
407	2801
408	2254
409	1665
410	3678
411	2369
412	1846
413	223
414	2366
415	608
416	2184
417	624
418	1015
419	554
420	884
421	3926
422	3826
423	2234
424	3200
425	3411
426	1275
427	1322
428	175
429	1820
430	3708
431	2765
432	1769
433	1289
434	2475
435	1664
436	3623
437	1149
438	3589
439	245
440	2859
441	3459
442	1055
443	2014
444	3858
445	3202
446	1931
447	2638
448	1405
449	781
450	442
451	808
452	3939
453	2458
454	1375
455	1773
456	2648
457	2191
458	3444
459	1338
460	2427
461	2348
462	1096
463	2881
464	2078
465	108
466	2344
467	3946
468	319
469	136
470	2474
471	3916
472	170
473	1926
474	1102
475	1257
476	903
477	1901
478	988
479	3264
480	126
481	132
482	3538
483	3822
484	1665
485	1846
486	2147
487	2414
488	934
489	1590
490	854
491	2888
492	2544
493	5
494	2430
495	1838
496	1348
497	1280
498	3549
499	1962
500	1190
501	2934
502	1380
503	3597
504	730
505	3006
506	2554
507	3435
508	1287
509	1056
510	2392
511	1067
512	241
513	3566
514	313
515	708
516	574
517	90
518	1162
519	2706
520	458
521	3410
522	590
523	131
524	2910
525	2351
526	397
527	2947
528	3274
529	1984
530	1940
531	495
532	1522
533	2691
534	3032
535	811
536	3758
537	39
538	2903
539	529
540	3464
541	497
542	2041
543	70
544	1378
545	524
546	2577
547	2884
548	3157
549	1015
550	3345
551	1188
552	3407
553	494
554	2454
555	3108
556	2158
557	2069
558	2401
559	3405
560	3829
561	1491
562	2403
563	2446
564	646
565	1578
566	2043
567	245
568	748
569	1580
570	1484
571	582
572	1693
573	1718
574	1323
575	3903
576	2682
577	3029
578	3844
579	3557
580	1411
581	288
582	3498
583	460
584	377
585	1166
586	1726
587	2270
588	3324
589	1534
590	3880
591	2321
592	2247
593	1095
594	1473
595	3730
596	161
597	1018
598	1030
599	110
600	361
601	2300
602	526
603	2191
604	2846
605	3982
606	1209
607	3316
608	3286
609	523
610	3114
611	3342
612	3738
613	3608
614	3973
615	1049
616	2205
617	1871
618	3650
619	1942
620	2992
621	2679
622	2477
623	3582
624	3342
625	1751
626	1840
627	1591
628	3450
629	1384
630	1296
631	1678
632	3074
633	3022
634	2036
635	2768
636	2531
637	3332
638	3501
639	250
640	2006
641	1671
642	3648
643	3845
644	3382
645	3336
646	3204
647	1497
648	2862
649	2328
650	1182
651	3468
652	3872
653	2104
654	3964
655	2439
656	2185
657	138
658	1994
659	1516
660	728
661	3204
662	631
663	3684
664	3750
665	885
666	1782
667	2032
668	1662
669	2180
670	1855
671	3453
672	628
673	3404
674	2611
675	1481
676	2910
677	68
678	2717
679	360
680	390
681	26
682	1886
683	2762
684	2187
685	1373
686	3315
687	572
688	2585
689	1361
690	98
691	3783
692	86
693	153
694	2546
695	1485
696	2050
697	2103
698	3661
699	2689
700	1598
701	2406
702	1103
703	1252
704	3954
705	661
706	2218
707	2304
708	3818
709	1535
710	853
711	1652
712	3621
713	2221
714	2342
715	1279
716	273
717	2920
718	40
719	2226
720	1427
721	3463
722	1896
723	3943
724	1021
725	2396
726	1637
727	2400
728	2315
729	1241
730	219
731	3470
732	2514
733	3848
734	1159
735	3731
736	914
737	1213
738	3390
739	2193
740	2216
741	1140
742	413
743	492
744	753
745	1787
746	1016
747	785
748	27
749	1237
750	871
751	3457
752	3752
753	1657
754	1303
755	2496
756	1814
757	669
758	773
759	3064
760	1926
761	1818
762	2587
763	3760
764	3697
765	2345
766	1529
767	55
768	3173
769	126
770	2209
771	1186
772	2286
773	1663
774	2250
775	3045
776	2467
777	573
778	3524
779	2902
780	1957
781	257
782	1273
783	2542
784	1447
785	3428
786	1496
787	2292
788	3668
789	2752
790	2861
791	298
792	3846
793	668
794	1340
795	645
796	3888
797	3961
798	810
799	3882
800	3208
801	2845
802	2482
803	634
804	374
805	290
806	1670
807	1524
808	3534
809	2117
810	1957
811	1768
812	1605
813	3385
814	947
815	202
816	1383
817	2006
818	3002
819	3295
820	3333
821	2848
822	1919
823	823
824	1428
825	105
826	3579
827	509
828	937
829	124
830	3053
831	2147
832	712
833	3541
834	259
835	2832
836	1763
837	1325
838	3591
839	2121
840	3684
841	3668
842	2302
843	2673
844	826
845	1481
846	1033
847	2477
848	2530
849	306
850	732
851	2787
852	1980
853	619
854	3051
855	3697
856	3436
857	2764
858	1824
859	2677
860	1060
861	3043
862	1798
863	2899
864	3076
865	963
866	1659
867	3591
868	1553
869	1342
870	617
871	697
872	1002
873	3156
874	276
875	743
876	2950
877	3889
878	1838
879	766
880	521
881	1070
882	2417
883	2606
884	3244
885	985
886	3652
887	3642
888	3275
889	2993
890	2493
891	1907
892	303
893	1970
894	2152
895	901
896	3801
897	1134
898	3091
899	2204
900	909
901	1741
902	3957
903	3011
904	3923
905	3044
906	226
907	3865
908	898
909	3348
910	825
911	2182
912	3458
913	862
914	3853
915	864
916	2564
917	3549
918	2519
919	3711
920	1834
921	374
922	124
923	2506
924	3021
925	804
926	3641
927	635
928	1895
929	2627
930	2334
931	2980
932	1316
933	1921
934	2261
935	797
936	753
937	3362
938	676
939	3238
940	3353
941	2604
942	743
943	1014
944	3706
945	926
946	3287
947	3284
948	2808
949	2828
950	2792
951	663
952	1628
953	562
954	890
955	579
956	2698
957	870
958	2828
959	3457
960	435
961	3250
962	2212
963	3565
964	2609
965	316
966	1207
967	403
968	3935
969	3278
970	3053
971	1020
972	533
973	1979
974	3619
975	2646
976	3891
977	191
978	102
979	1252
980	3484
981	100
982	2832
983	1122
984	3987
985	2769
986	52
987	3128
988	521
989	2531
990	1947
991	307
992	1778
993	2437
994	2408
995	3622
996	1238
997	3768
998	3136
999	2659
1000	1971
1001	3313
1002	3477
1003	1719
1004	230
1005	2133
1006	2777
1007	2618
1008	829
1009	1294
1010	307
1011	892
1012	1337
1013	184
1014	488
1015	493
1016	2664
1017	3963
1018	230
1019	1376
1020	3329
1021	1784
1022	3125
1023	1070
1024	546
1025	173
1026	1938
1027	3653
1028	3680
1029	3883
1030	3908
1031	3936
1032	2762
1033	2061
1034	1226
1035	2700
1036	314
1037	1670
1038	1563
1039	2269
1040	3115
1041	398
1042	2350
1043	3417
1044	3902
1045	1008
1046	2465
1047	1044
1048	3513
1049	1003
1050	2808
1051	2185
1052	432
1053	724
1054	1302
1055	2967
1056	1238
1057	1503
1058	899
1059	1586
1060	1221
1061	520
1062	1052
1063	2263
1064	1935
1065	2042
1066	238
1067	766
1068	511
1069	882
1070	360
1071	288
1072	49
1073	1691
1074	2934
1075	2944
1076	2599
1077	3159
1078	784
1079	3695
1080	1476
1081	1841
1082	1328
1083	2655
1084	2172
1085	2688
1086	2573
1087	585
1088	319
1089	3742
1090	2953
1091	3799
1092	1946
1093	1302
1094	2292
1095	2097
1096	2387
1097	3636
1098	1929
1099	3528
1100	800
1101	1058
1102	1186
1103	1666
1104	2407
1105	2460
1106	1233
1107	695
1108	1410
1109	2987
1110	1472
1111	269
1112	3848
1113	2979
1114	1880
1115	2012
1116	2666
1117	84
1118	1631
1119	2134
1120	1029
1121	3797
1122	3861
1123	604
1124	2567
1125	3339
1126	2989
1127	540
1128	1445
1129	1636
1130	3778
1131	3246
1132	1140
1133	2527
1134	3809
1135	3069
1136	1322
1137	756
1138	3584
1139	2022
1140	1704
1141	2720
1142	1635
1143	3881
1144	947
1145	3350
1146	3906
1147	284
1148	1994
1149	3328
1150	3080
1151	356
1152	3819
1153	2734
1154	92
1155	2569
1156	3984
1157	3928
1158	2434
1159	2122
1160	3156
1161	590
1162	3931
1163	3539
1164	2663
1165	408
1166	530
1167	2284
1168	2964
1169	123
1170	3911
1171	2737
1172	160
1173	2337
1174	838
1175	841
1176	1066
1177	2069
1178	2374
1179	102
1180	1414
1181	654
1182	1241
1183	1794
1184	1246
1185	545
1186	1518
1187	3442
1188	1947
1189	1230
1190	3373
1191	1455
1192	1552
1193	3727
1194	2767
1195	809
1196	1081
1197	3298
1198	1861
1199	3620
1200	2549
1201	1381
1202	1125
1203	3315
1204	1444
1205	1974
1206	3357
1207	1232
1208	3076
1209	2032
1210	4000
1211	2394
1212	3785
1213	3485
1214	832
1215	1718
1216	1106
1217	215
1218	3967
1219	3155
1220	1003
1221	3069
1222	3615
1223	3115
1224	1999
1225	2747
1226	647
1227	2978
1228	855
1229	284
1230	2807
1231	3966
1232	1677
1233	605
1234	1159
1235	1363
1236	999
1237	2864
1238	1483
1239	2267
1240	1525
1241	3762
1242	1467
1243	3975
1244	256
1245	1773
1246	1799
1247	1339
1248	987
1249	3456
1250	2671
1251	2799
1252	1613
1253	3705
1254	3252
1255	1585
1256	2908
1257	867
1258	715
1259	221
1260	1271
1261	1751
1262	2798
1263	3765
1264	2417
1265	1709
1266	892
1267	180
1268	1848
1269	1133
1270	406
1271	3679
1272	658
1273	2520
1274	1776
1275	2850
1276	1551
1277	2421
1278	3203
1279	1761
1280	2636
1281	1269
1282	3278
1283	1396
1284	3737
1285	2468
1286	471
1287	176
1288	3241
1289	2833
1290	2187
1291	2447
1292	2602
1293	3049
1294	3085
1295	3041
1296	2182
1297	2113
1298	2357
1299	1572
1300	946
1301	2695
1302	3014
1303	2441
1304	1018
1305	1483
1306	325
1307	471
1308	1616
1309	2923
1310	1415
1311	3434
1312	2234
1313	711
1314	1114
1315	1986
1316	275
1317	3229
1318	3143
1319	2597
1320	735
1321	3271
1322	193
1323	2609
1324	2830
1325	975
1326	1664
1327	2706
1328	2422
1329	2710
1330	1590
1331	562
1332	1558
1333	203
1334	3991
1335	3268
1336	2673
1337	3153
1338	833
1339	194
1340	1692
1341	1615
1342	2158
1343	99
1344	1613
1345	741
1346	116
1347	3118
1348	2298
1349	3569
1350	2843
1351	3159
1352	829
1353	2451
1354	3721
1355	3218
1356	1419
1357	2709
1358	371
1359	1453
1360	1381
1361	3519
1362	1721
1363	1057
1364	2072
1365	1225
1366	84
1367	1678
1368	1626
1369	2555
1370	896
1371	187
1372	2793
1373	3079
1374	2282
1375	80
1376	3540
1377	1392
1378	2716
1379	3792
1380	2452
1381	2029
1382	3489
1383	1497
1384	596
1385	3935
1386	367
1387	3391
1388	320
1389	2814
1390	45
1391	3240
1392	2465
1393	2502
1394	1080
1395	3631
1396	2495
1397	3508
1398	1928
1399	3572
1400	3469
1401	3844
1402	1834
1403	3051
1404	3299
1405	809
1406	3695
1407	1977
1408	3881
1409	3249
1410	672
1411	3360
1412	1556
1413	3314
1414	1237
1415	3704
1416	2649
1417	2467
1418	3841
1419	2017
1420	3801
1421	1097
1422	2903
1423	1848
1424	2564
1425	1708
1426	888
1427	2397
1428	194
1429	2596
1430	3870
1431	1224
1432	3370
1433	790
1434	1843
1435	3274
1436	3974
1437	3581
1438	2018
1439	2865
1440	3030
1441	3000
1442	2781
1443	585
1444	825
1445	1295
1446	314
1447	1187
1448	734
1449	867
1450	3879
1451	1434
1452	3242
1453	3060
1454	1515
1455	125
1456	2879
1457	3014
1458	3256
1459	3167
1460	1121
1461	3352
1462	536
1463	1041
1464	1799
1465	1042
1466	2611
1467	1554
1468	1690
1469	2709
1470	1355
1471	638
1472	2805
1473	788
1474	411
1475	2385
1476	3503
1477	2757
1478	418
1479	2711
1480	1385
1481	1428
1482	438
1483	3543
1484	3639
1485	358
1486	205
1487	96
1488	3550
1489	1161
1490	139
1491	464
1492	127
1493	3377
1494	3033
1495	2457
1496	1263
1497	717
1498	3723
1499	2395
1500	1868
1501	1066
1502	3256
1503	4
1504	3991
1505	3535
1506	1761
1507	1308
1508	1036
1509	2259
1510	990
1511	2516
1512	470
1513	3779
1514	1202
1515	3022
1516	2548
1517	1206
1518	2050
1519	3420
1520	2583
1521	71
1522	1955
1523	2714
1524	589
1525	3486
1526	3362
1527	1782
1528	3056
1529	3382
1530	2645
1531	3201
1532	3001
1533	239
1534	3044
1535	3302
1536	2044
1537	1131
1538	2678
1539	3334
1540	2838
1541	2302
1542	2810
1543	3252
1544	1046
1545	2676
1546	3486
1547	3755
1548	2855
1549	1619
1550	3888
1551	2192
1552	3768
1553	3819
1554	3148
1555	534
1556	956
1557	3280
1558	3198
1559	1667
1560	2164
1561	763
1562	3449
1563	1411
1564	2387
1565	2961
1566	2299
1567	3483
1568	849
1569	2806
1570	664
1571	3100
1572	2052
1573	3222
1574	1871
1575	1885
1576	2960
1577	3364
1578	3661
1579	443
1580	1988
1581	2419
1582	613
1583	2078
1584	1924
1585	900
1586	1382
1587	782
1588	1896
1589	2340
1590	2732
1591	1588
1592	1647
1593	357
1594	3787
1595	78
1596	2431
1597	1253
1598	3711
1599	2194
1600	2015
1601	992
1602	857
1603	330
1604	2282
1605	2985
1606	496
1607	2588
1608	445
1609	1948
1610	558
1611	1841
1612	3638
1613	1806
1614	578
1615	3868
1616	2674
1617	663
1618	1832
1619	553
1620	2106
1621	3936
1622	3462
1623	680
1624	1878
1625	3045
1626	3595
1627	3667
1628	791
1629	237
1630	163
1631	3191
1632	1182
1633	3365
1634	26
1635	1810
1636	2373
1637	3174
1638	3866
1639	734
1640	3951
1641	2915
1642	2851
1643	2203
1644	2911
1645	2876
1646	3231
1647	2542
1648	3607
1649	873
1650	2536
1651	3086
1652	2953
1653	2081
1654	2505
1655	2942
1656	2947
1657	1103
1658	877
1659	713
1660	614
1661	287
1662	417
1663	2096
1664	681
1665	388
1666	2030
1667	1667
1668	1809
1669	1793
1670	3231
1671	3752
1672	3202
1673	1389
1674	2720
1675	3608
1676	3664
1677	111
1678	3071
1679	3401
1680	3647
1681	2139
1682	2381
1683	2140
1684	2810
1685	2707
1686	1877
1687	2740
1688	1177
1689	1437
1690	137
1691	856
1692	3830
1693	3422
1694	2999
1695	3588
1696	3763
1697	1802
1698	1586
1699	3524
1700	2757
1701	1432
1702	864
1703	3687
1704	773
1705	2167
1706	1128
1707	2357
1708	1242
1709	3066
1710	1933
1711	3578
1712	1766
1713	1168
1714	2891
1715	2815
1716	3264
1717	13
1718	3808
1719	3149
1720	3515
1721	89
1722	183
1723	1900
1724	1369
1725	2210
1726	214
1727	658
1728	3313
1729	3292
1730	2755
1731	3763
1732	311
1733	3446
1734	299
1735	622
1736	1009
1737	2
1738	315
1739	2085
1740	682
1741	1731
1742	945
1743	1283
1744	591
1745	3343
1746	1227
1747	2800
1748	1487
1749	1137
1750	115
1751	3946
1752	1288
1753	2771
1754	2954
1755	387
1756	3518
1757	1643
1758	2135
1759	2585
1760	246
1761	3378
1762	1456
1763	2756
1764	994
1765	1970
1766	2906
1767	869
1768	66
1769	856
1770	1612
1771	1699
1772	2804
1773	2401
1774	2415
1775	388
1776	1807
1777	3488
1778	667
1779	595
1780	2101
1781	1758
1782	168
1783	273
1784	2767
1785	1452
1786	796
1787	2952
1788	2933
1789	137
1790	2591
1791	3105
1792	1403
1793	2375
1794	1192
1795	1223
1796	974
1797	1661
1798	3360
1799	1796
1800	3384
1801	952
1802	1511
1803	2671
1804	2612
1805	3903
1806	2094
1807	1732
1808	244
1809	1640
1810	1708
1811	2498
1812	787
1813	2749
1814	3777
1815	1851
1816	3849
1817	3895
1818	2406
1819	3690
1820	121
1821	463
1822	246
1823	406
1824	1633
1825	1092
1826	2811
1827	1
1828	1316
1829	130
1830	3709
1831	2311
1832	2193
1833	1024
1834	2049
1835	3067
1836	1546
1837	2488
1838	2447
1839	62
1840	3568
1841	3626
1842	2768
1843	2308
1844	1446
1845	331
1846	1413
1847	3298
1848	2951
1849	1687
1850	3907
1851	1581
1852	2129
1853	1508
1854	1191
1855	2019
1856	1287
1857	1225
1858	1950
1859	720
1860	3148
1861	2105
1862	205
1863	2748
1864	79
1865	3607
1866	2146
1867	3420
1868	141
1869	66
1870	3344
1871	2212
1872	3896
1873	1298
1874	3049
1875	154
1876	244
1877	736
1878	1365
1879	1075
1880	2653
1881	3846
1882	1540
1883	3019
1884	3560
1885	3192
1886	261
1887	2488
1888	2448
1889	1160
1890	1211
1891	3477
1892	3856
1893	3043
1894	709
1895	705
1896	1201
1897	1097
1898	2900
1899	2652
1900	3404
1901	3622
1902	2134
1903	364
1904	1910
1905	2499
1906	1054
1907	2907
1908	1836
1909	2522
1910	200
1911	1111
1912	2612
1913	1195
1914	3641
1915	943
1916	37
1917	2661
1918	3338
1919	332
1920	508
1921	645
1922	2143
1923	1747
1924	540
1925	3215
1926	3479
1927	2196
1928	3028
1929	2358
1930	3280
1931	318
1932	1007
1933	2278
1934	1990
1935	3707
1936	3732
1937	2123
1938	2039
1939	1823
1940	2685
1941	1261
1942	1155
1943	1906
1944	575
1945	2319
1946	2364
1947	3838
1948	2858
1949	506
1950	3355
1951	1179
1952	440
1953	1642
1954	2836
1955	2927
1956	3133
1957	1046
1958	3623
1959	289
1960	3703
1961	2676
1962	3522
1963	537
1964	821
1965	2787
1966	2273
1967	850
1968	3024
1969	2219
1970	3455
1971	3748
1972	755
1973	2650
1974	2796
1975	1595
1976	1427
1977	268
1978	1335
1979	2349
1980	3930
1981	1301
1982	1320
1983	1775
1984	385
1985	700
1986	2221
1987	3839
1988	785
1989	1001
1990	1391
1991	513
1992	655
1993	2504
1994	304
1995	915
1996	2541
1997	2284
1998	1152
1999	2104
2000	1028
2001	3599
2002	1227
2003	2285
2004	1185
2005	1181
2006	1080
2007	3400
2008	3206
2009	3212
2010	3205
2011	656
2012	2755
2013	1118
2014	2877
2015	1167
2016	3010
2017	3834
2018	2851
2019	3877
2020	2186
2021	2643
2022	3973
2023	2805
2024	600
2025	2937
2026	2462
2027	803
2028	2551
2029	2707
2030	3253
2031	600
2032	2468
2033	2414
2034	2052
2035	535
2036	1913
2037	3808
2038	2483
2039	1222
2040	1790
2041	2954
2042	3614
2043	2237
2044	2989
2045	2021
2046	21
2047	2253
2048	3849
2049	2682
2050	1882
2051	1633
2052	3783
2053	1742
2054	2209
2055	1475
2056	2167
2057	1337
2058	3877
2059	2878
2060	1865
2061	945
2062	458
2063	1503
2064	379
2065	1378
2066	1470
2067	6
2068	455
2069	714
2070	2964
2071	301
2072	3219
2073	3798
2074	741
2075	1737
2076	972
2077	2123
2078	2535
2079	382
2080	1118
2081	1596
2082	2174
2083	287
2084	1129
2085	1832
2086	3616
2087	2665
2088	1730
2089	3571
2090	2734
2091	908
2092	114
2093	2679
2094	3731
2095	3492
2096	3931
2097	1673
2098	214
2099	1106
2100	2901
2101	1049
2102	3472
2103	3195
2104	2530
2105	2602
2106	2344
2107	2658
2108	3352
2109	2574
2110	1504
2111	2452
2112	3371
2113	199
2114	518
2115	3550
2116	2733
2117	538
2118	1726
2119	1581
2120	3557
2121	2118
2122	1505
2123	2557
2124	2332
2125	1555
2126	1133
2127	835
2128	165
2129	2815
2130	2080
2131	1618
2132	1696
2133	132
2134	491
2135	2589
2136	3120
2137	1317
2138	730
2139	1872
2140	2766
2141	2495
2142	1326
2143	558
2144	2650
2145	197
2146	390
2147	1704
2148	861
2149	486
2150	503
2151	885
2152	714
2153	3435
2154	3448
2155	3656
2156	1519
2157	2324
2158	668
2159	2283
2160	2550
2161	567
2162	3643
2163	1249
2164	1902
2165	3127
2166	1282
2167	1700
2168	1993
2169	2018
2170	1524
2171	567
2172	3526
2173	12
2174	190
2175	3970
2176	3197
2177	3031
2178	258
2179	3736
2180	175
2181	3443
2182	2868
2183	186
2184	1292
2185	1163
2186	3586
2187	1136
2188	843
2189	412
2190	1661
2191	3735
2192	1489
2193	916
2194	377
2195	3006
2196	2305
2197	3182
2198	1958
2199	3792
2200	2634
2201	3499
2202	3075
2203	808
2204	2907
2205	3634
2206	3584
2207	2714
2208	416
2209	2096
2210	2296
2211	311
2212	3309
2213	1914
2214	3425
2215	1808
2216	3266
2217	860
2218	3748
2219	67
2220	1962
2221	1345
2222	2463
2223	3266
2224	599
2225	2037
2226	3678
2227	2353
2228	192
2229	1146
2230	2658
2231	1157
2232	3220
2233	1880
2234	3573
2235	2996
2236	804
2237	859
2238	911
2239	1485
2240	2626
2241	482
2242	484
2243	786
2244	2354
2245	1712
2246	2296
2247	318
2248	2771
2249	1212
2250	291
2251	2766
2252	3615
2253	2850
2254	1946
2255	1306
2256	3985
2257	1723
2258	2326
2259	73
2260	2353
2261	17
2262	41
2263	1837
2264	2764
2265	1801
2266	546
2267	2130
2268	3262
2269	439
2270	2918
2271	343
2272	1563
2273	1890
2274	961
2275	1629
2276	699
2277	2373
2278	3966
2279	1925
2280	2696
2281	41
2282	3413
2283	2483
2284	678
2285	476
2286	1172
2287	2083
2288	672
2289	177
2290	2494
2291	1001
2292	1709
2293	3222
2294	1263
2295	2343
2296	1132
2297	770
2298	2971
2299	3978
2300	681
2301	985
2302	1356
2303	69
2304	68
2305	1829
2306	456
2307	2752
2308	1777
2309	2308
2310	3984
2311	3824
2312	3144
2313	378
2314	64
2315	1356
2316	3371
2317	115
2318	1713
2319	644
2320	1933
2321	3656
2322	1520
2323	526
2324	2376
2325	2469
2326	3809
2327	700
2328	86
2329	3837
2330	2975
2331	2800
2332	3102
2333	3384
2334	547
2335	965
2336	191
2337	3821
2338	1693
2339	3956
2340	3940
2341	153
2342	2624
2343	1478
2344	568
2345	1607
2346	1261
2347	1869
2348	3612
2349	2932
2350	1837
2351	3811
2352	770
2353	340
2354	1498
2355	2227
2356	3009
2357	3834
2358	3120
2359	2958
2360	1029
2361	2582
2362	1737
2363	1466
2364	3129
2365	3130
2366	3316
2367	1867
2368	2381
2369	2325
2370	744
2371	3166
2372	3012
2373	2314
2374	2270
2375	3103
2376	1702
2377	188
2378	3980
2379	731
2380	3879
2381	501
2382	1151
2383	3237
2384	1326
2385	3294
2386	966
2387	11
2388	2963
2389	2923
2390	203
2391	1535
2392	342
2393	320
2394	1490
2395	2475
2396	1325
2397	418
2398	1226
2399	3513
2400	3552
2401	2718
2402	3042
2403	779
2404	1
2405	1906
2406	3375
2407	887
2408	2152
2409	2326
2410	3928
2411	2046
2412	3223
2413	2412
2414	2535
2415	571
2416	2913
2417	1717
2418	1243
2419	966
2420	519
2421	1306
2422	2972
2423	1347
2424	2211
2425	963
2426	1352
2427	1785
2428	1044
2429	1250
2430	3269
2431	280
2432	1714
2433	1267
2434	2880
2435	1298
2436	3975
2437	1839
2438	484
2439	1863
2440	928
2441	1150
2442	1772
2443	315
2444	198
2445	2968
2446	3333
2447	3143
2448	2872
2449	1119
2450	2086
2451	3805
2452	1556
2453	1876
2454	3790
2455	532
2456	2408
2457	2900
2458	2393
2459	711
2460	1290
2461	3365
2462	2996
2463	3182
2464	1000
2465	435
2466	3238
2467	2967
2468	1128
2469	3799
2470	2076
2471	3571
2472	3860
2473	782
2474	1766
2475	1450
2476	3392
2477	1961
2478	1561
2479	1866
2480	379
2481	3653
2482	427
2483	3205
2484	2741
2485	3001
2486	557
2487	1643
2488	1175
2489	3141
2490	163
2491	1660
2492	2524
2493	1038
2494	1170
2495	2297
2496	87
2497	2756
2498	3242
2499	2958
2500	1803
2501	399
2502	3296
2503	1005
2504	1914
2505	581
2506	1200
2507	1549
2508	2129
2509	1315
2510	1389
2511	1463
2512	414
2513	1383
2514	917
2515	588
2516	1285
2517	2699
2518	3249
2519	3005
2520	2628
2521	1742
2522	337
2523	2250
2524	644
2525	626
2526	444
